id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4641596283030137,Khs6McIhb,2643743024,陕西新鲜事儿,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,0,2021-05-27 22:37,,"['http://ww2.sinaimg.cn/large/9d945130ly1gqxd2wggoyj20u0191128.jpg', 'http://ww3.sinaimg.cn/large/9d945130ly1gqxd2w7m9rj20tx1aq18c.jpg']",,
4641595820869735,Khs623EfZ,2202088231,西安鹅毛扇,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,西安·西安城墙景区,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,1,2021-05-27 22:35,HUAWEI Mate 30,['http://ww1.sinaimg.cn/large/83413327ly1gqxd10xok4j20el0kxjur.jpg'],,
4641595788625825,Khs5YAbYd,1879476167,看度新闻,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。@中国新闻网,,,"牧羊人朱可铭,中国新闻网","甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,1,0,2021-05-27 22:35,微博 weibo.com,['http://ww4.sinaimg.cn/large/700687c7gy1gqxd0685wrj20ew0cvabe.jpg'],,
4641594723273306,Khs4gdJxg,5178570128,古镇珠山发布,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,3,2021-05-27 22:31,华为畅享10,,,
4641240795054844,KhiRplcZK,6272453784,郭小三的圈,白银越野赛的另一面O白银越野赛的另一面,,,,,0,0,0,2021-05-26 23:04,荣耀 Play4 5G,,,
4641240468161363,KhiQSyf8T,6078142636,晨曦6078142636,我在看：【白银越野赛遇难者家属：母亲手缝孝衣不住流泪暂未签订赔偿协议】#跟新浪看热点#O白银越野赛遇难者家属：母亲手缝孝衣不住流泪暂未签订赔偿协议,,,,跟新浪看热点,0,0,0,2021-05-26 23:03,新浪新闻客户端,,,
4641240241146728,KhiQw4OjC,1356658417,烟雨楼百年孤独,#王军霞谈白银马拉松#【凤凰独家｜奥运冠军王军霞评白银马拉松事故：应急能力明显欠缺】172人参赛，21人确认遇难。5月22日，在甘肃省鸣枪起跑的第四届黄河石林百公里越野赛，因突遇冰雹、冻雨、大风的灾害性天气，酿成国内马拉松赛事有史以来最严重的灾难之一。失温是此次赛事遇难者所遇到的致命问题。悲剧之下，责任方是谁？能否避免？赛事组织者付出了多少努力来避免事故的发生？带着这些问题，凤凰网财经《封面》独家专访了中国田径首位奥运长跑冠军王军霞。O凤凰独家｜奥运冠军王军霞评白银马拉松事故：应急能力明显欠缺L凤凰网财经的微博视频,,,,王军霞谈白银马拉松,0,0,1,2021-05-26 23:02,微博视频号,,"http://f.video.weibocdn.com/bUNmgpjxlx07MY7rutX201041200nwd90E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624240663&ssig=WkOANI%2FRIs&KID=unistore,video",
4641240208114570,KhiQsy2Ya,5318536348,原住民者,甘肃省白银市马拉松百公里越野赛，因遭遇极端天气，21人遇难！参赛选手报名费1000元，如能跑完全程，每个选手可获得1600元补助，扣除1000报名费，可净赚600元。这600元，对于大款明星，一天吃650元都嫌不够，但对于无稳定收入的选手或者每月收入不足1000元者，却是一笔不菲的收入！所以对于参赛者，中途退赛，损失了缴纳的1000元报名费将是血本无归，为了生存，哪有什么“岁月静好”？只有抱存幻想，用生命去博弈；对于主办方，也在为经济效益而博弈：对于商业赛事，中止比赛，将损失支付每个人1600元的补助，还要损失金额诱人的赞助费！这种赛会，无关乎爱，无关乎善良，只关平金钱。当丧失了“以人为本”，一切“以资为本”时，悲剧注是难以避免！,,漳州·诏安县,,,1,10,24,2021-05-26 23:02,Redmi Note 7 Pro,['http://ww1.sinaimg.cn/large/005NW2gkgy1gqw7kph2y4j30k60f00vh.jpg'],,
4641239627989358,KhiPwxwoC,1782352692,开心覞,//分享网易新闻:《白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录》O网页链接@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2021-05-26 23:00,iPhone客户端,['http://ww3.sinaimg.cn/large/6a3c8b34gy1gqw680bv6tj20u00gv41q.jpg'],,
4641239422469437,KhiPcampD,5414377747,宁超文Victory,甘肃白银市山地马拉松百公里越野赛主办方但凡接点地气，不彻底把比赛当牟利工具，花3000块雇佣10个牧羊人，估计选手都不会冻死。这尖刻的评论道出了国内社会在遭遇这类突发事件时的一个事实：由于应对机制的缺失，我们每个人其实都像那些选手一样脆弱不堪，此时能依靠的就只有最基本的私力救济，那往往有赖于普通人的善良，而这反过来证明了正式应对机制已匮乏到何种程度。（维舟《白银马拉松：天灾还是人祸》）O白银马拉松：天灾还是人祸？,,,,,25,20,168,2021-05-26 22:59,iPhone客户端,,,
4641239326530192,KhiP2roNG,7607569541,惊雷鼓手,#媒体5000元征集白银越野赛运营方高管线索#成都市电视台下属新媒体“神鸟知讯”发布稿件称，赛事运营方甘肃晟景体育文化发展有限公司至今未有表态，在现有信息联系未果后，特发出有偿征集线索公告。“吴世渊和张小燕（分别为法人和监事），你们在哪里？全国的媒体都在找你，遇难者的家属也希望当面给一个说法，全国的网友和大众期待你的说法。”如有知情者，请与我们联系，我们将给予最高5000元的新闻线索费。“吴世渊和张小燕，如果你们能够看到这条新闻，也希望你们作为企业的责任人，能够主动地站出来和跟媒体和大众一个交代。”原文链接O网页链接作为普通公众，我当然希望相关责任人能早日露面，积极正面参与问题解决，及早给受害者家属和公众以交代。但媒体是否非要采用这样的方式？我个人觉得是值得商榷的。社会有分工，作为媒体尤其是标榜着“深度”“调查”字样的媒体，未见得有沉下心的调查稿件，却先有如此吸眼球的“悬赏”新闻，让人费解。是多方求证后走投无路的“正义发声”，还是背靠流量选择捷径之举，都是值得探讨的。我记得很多名记名家都曾说过，媒体要尽量保持客观，媒体本身不能成为新闻。深以为然。另外我观察到一个现象，近年来随着媒体融合事业的深入推进，国内新型主流媒体建设取得较大发展，诞生了一批新媒体集团。但正因为数量庞大，内部质量良莠不齐。很多媒体扛起“调查”“深度”的大旗，意在搞出影响力爆炸的“大新闻”，不过囿于内容能力不强等因素，难以如愿，我甚至发现不少愿景很大的媒体，做出来的调查稿件，充其量只是社会新闻的水准。一不小心说了这么多，别无他意，希望引出探讨，也是为了媒体能成为更好的媒体，担当更多社会责任，更好地服务人民群众。,,,,媒体5000元征集白银越野赛运营方高管线索,0,0,0,2021-05-26 22:59,魅族 16 旗舰手机,"['http://ww1.sinaimg.cn/large/008iQAmxly1gqw8333cekj30u01l24a8.jpg', 'http://ww3.sinaimg.cn/large/008iQAmxly1gqw833hymkj30u01lk7d4.jpg']",,
4641239256009612,KhiOVpdne,7305935818,卫依潇xz,《白银越野赛最后一位退赛女选手：跑到晚上8点40分，才被拦下》郭玉婷是这次黄河石林越野赛最后一位退赛选手，直到晚上8点40分，她才被人拦下了奔跑的脚步，被告知这场比赛已经在悲剧中戛然而止。O网页链接,,,,,0,0,0,2021-05-26 22:58,百度App,['http://ww3.sinaimg.cn/large/007YqXEugy1gqw82r2gnnj308o05saa8.jpg'],,
4641238240202415,KhiNi0QEL,3178726337,五点三二一九不惑,白银100公里马拉松越野赛死亡21名优秀选手，真是一个惨剧。当时，估计在其中的人都不会相信已经发生，会连连问自己是不是在做梦。失温就那么快，几乎无法控制。可能在那之前，人都会相信自己能挺过去。然而，太残酷了，太无常了。又想起自己此前的一些遭遇寒冷的经历经历，有些比较简单，有些现在想来却是也有一些危险。之前几次出差去南京和长沙，似乎也看了那里的天气预报，感觉和深圳差不多。然而到了目的地，却惊异的发现，那里的人们穿着冬装！而我却只带短袖！原想着，再买个外套穿上，但最终决定还是扛着。其实能扛几天，还是因为大部分时间都在办公室上班，并不会在外面遭受寒冷，而且其实别人看不出来我其实穿了两件短袖。然而现在想来有点后怕的是在肯尼亚的一次火山之行。和同事去爬火山。之前没见过火山，看到火山后，真是惊诧。火山顶是一个非常标准的圆，非常窄，走一圈要十多公里。然而，火山内径却真真实实是一个标准空心圆柱体！内崖非常陡峭，真的就是垂直90度！然而我们刚走了几公里，就开始下雨，我想折返，但有同事非要坚持继续走，于是又继续走，但是马上又下冰雹，又电闪雷鸣，真是可怕，而且火山顶上光秃秃的，人走在上面是最高点！我坚持要返回，于是大家狂奔几公里返回，跑到一个小屋子里，好多人都在避雨。后来等冰雹不下了，下山。身上全部湿透了，在停车场，躲在车后面，把衣服脱了，只穿着内裤，晒内裤。差不多后，又驱车到镇上买衣服，把湿衣服换下来。现在想来，当时真的是比较危险！后来又查到，有人从那火山顶小道上，摔到内圈掉下去了！是因为走路时，被蜜蜂蜇了一下！当时下着冰雹和雨，顶着电闪雷鸣，在那小道上狂奔，可真是危险。,,,,,0,0,2,2021-05-26 22:54,iPhone 6s Plus,,,
4641237553123270,KhiMbd6vk,7337905263,笑傲江湖1898,甘肃白银山地马拉松事故致21人遇难，近日体育总局发文加强体育赛事管理，多个马拉松越野赛都延迟，连自行车和游泳都受了影响。跑马旅游计划搁浅，心劲没了。[难过],,,,,0,0,1,2021-05-26 22:52,iPhone SE,"['http://ww1.sinaimg.cn/large/0080B6mHly1gqw7qzpqasj30u019c45c.jpg', 'http://ww2.sinaimg.cn/large/0080B6mHly1gqw7r0i6m8j30nq0sugvq.jpg', 'http://ww3.sinaimg.cn/large/0080B6mHly1gqw7r12g7zj30hd0nfgxh.jpg', 'http://ww3.sinaimg.cn/large/0080B6mHly1gqw7r1ziyhj30u011eh2o.jpg', 'http://ww2.sinaimg.cn/large/0080B6mHly1gqw7r2pdq5j30eg0m8gmt.jpg', 'http://ww1.sinaimg.cn/large/0080B6mHly1gqw7r3ezmtj30q81044fx.jpg', 'http://ww3.sinaimg.cn/large/0080B6mHly1gqw7r3tmjrj30gz0oswjq.jpg', 'http://ww3.sinaimg.cn/large/0080B6mHly1gqw7r51ty3j30fw0hp7bf.jpg', 'http://ww4.sinaimg.cn/large/0080B6mHly1gqw7r6wzfkj30g20j0tho.jpg']",,
4641236449498797,KhiKoDR4p,2985052662,瞰潇湘,希望这一次白银市的事故，能够给马拉松的组织者一个警醒，安全无小事【#我国马拉松经济已超千亿元#，但这个风险不容忽视】5月22日，在甘肃省白银市景泰县黄河石林景区举行的山地马拉松百公里越野赛，172名参赛者中21名遇难，震惊全国。这一严重的赛事事故，为正在狂飙突进的中国马拉松产业发展敲响了警钟。中国马拉松运动的普及和产业化的高速发展，既是体育产业蓬勃发展的成就，也出现了“成长的烦恼”#湖南师范大学#湖南志愿服务↓↓O我国“马拉松经济”已超千亿元，但这个风险不容忽视,,,,"我国马拉松经济已超千亿元,湖南师范大学",1,0,0,2021-05-26 22:47,iPhone客户端,,,
