id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647297075645473,KjQpBnGE1,7086074543,韦小宝学长,#甘肃通报白银越野赛21死事故#甘肃白银越野赛事故，幸存者描述救人细节#今日热门#L韦小宝学长的微博视频,,,,"甘肃通报白银越野赛21死事故,今日热门",0,0,0,2021-06-12 16:10,微博视频号,,"http://f.video.weibocdn.com/r1TFV2ezlx07No8q4EL6010412001msM0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611359&ssig=BkWphJzCer&KID=unistore,video",
4647295062115172,KjQmm8SfG,7086074543,韦小宝学长,#甘肃通报白银越野赛21死事故#甘肃通报山地越野赛事件调查结果27名领导干部因违纪职务违法涉嫌职务犯罪被追责。#今日热门#L韦小宝学长的微博视频,,,,"甘肃通报白银越野赛21死事故,今日热门",0,0,0,2021-06-12 16:02,微博视频号,,"http://f.video.weibocdn.com/UWxMdoXQlx07NoEtBprW010412000Aai0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611359&ssig=dlrk0pcags&KID=unistore,video",
4647292432810102,KjQi7bN2e,3517956810,傲世苍龙万事屋,我们为黄河石林越野跑21名不幸罹难的选手建一座纪念墙。《这里是白银越野赛全部21位逝者的故事》我们为逝者建一座纪念墙。O这里是白银越野赛全部21位逝者的故事,,,,,0,0,0,2021-06-12 15:52,百度App,['http://ww2.sinaimg.cn/large/d1afc2cagy1grfj9ued6dj20fk0f3dhq.jpg'],,
4647288414672444,KjQbDjBw0,1842606855,深圳卫视_正午30分,#白银越野马拉松事故通报发布#【21人死亡8人受伤官方通报甘肃白银马拉松事故有三方面原因】6月11日，甘肃省政府新闻办公室召开新闻发布会，通报白银山地马拉松越野赛事故主要原因：一是事发场地环境恶劣，救援难度大。二是赛事组织管理不规范、安全监管措施不落实。三是赛事区域通讯条件较差，信息报送传达不畅通。L深圳卫视_正午30分的微博视频,,,,白银越野马拉松事故通报发布,0,0,5,2021-06-12 15:36,微博视频号,,"http://f.video.weibocdn.com/0013xoeEgx07NoI3nZlJ010412006jFf0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611370&ssig=Q5Kg%2BThoFT&KID=unistore,video",
4647286909175420,KjQ9cCuWE,1842606855,深圳卫视_正午30分,#白银越野马拉松事故通报发布#【市委书记市长等27人被追责白银景泰“5·22”山地越野赛调查结果出台】5月22日，甘肃省白银市举行山地马拉松越野赛，期间遭遇大风、降水、降温，造成21名参赛选手死亡，8人受伤。6月11日，甘肃省委、省政府联合调查组通报，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责。L深圳卫视_正午30分的微博视频,,,,白银越野马拉松事故通报发布,0,1,0,2021-06-12 15:30,微博视频号,,"http://f.video.weibocdn.com/002r3QxBgx07NoHZASZp010412005Qgf0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611370&ssig=3F6MOROez%2B&KID=unistore,video",
4647284002525050,KjQ4waASC,6219200923,兰州微博哥,【#甘肃通报白银越野赛事故#27名公职人员被问责】#白银市委书记等27名公职人员被问责#2021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天(11日)下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。　　据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。　　而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。　　他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。　　此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。(中新网）L新京报的微博视频,,,,"甘肃通报白银越野赛事故,白银市委书记等27名公职人员被问责",0,0,0,2021-06-12 15:18,微博视频号,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611370&ssig=QY7LnVL8bw&KID=unistore,video",
4647283708399411,KjQ42zf4n,3107813647,阳光部落原创,分享：甘肃白银山地越野赛事件调查结果公布：27人被追责！O甘肃白银山地越野赛事件调查结果公布：27人被追责！,,,,,0,0,0,2021-06-12 15:17,搜狗手机浏览器,['http://ww3.sinaimg.cn/large/b93d790fgy1grfi9uc54zj20e60v90v4.jpg'],,
4647279422604257,KjPX8aVu9,6395287036,真的笑尿了,#甘肃通报白银越野赛21死事故#甘肃白银越野赛21人遇难，一半都是圈内高手，绵阳参赛选手黄关军已确认遇难，曾获全国残运会冠军。#今日热门#L真的笑尿了的微博视频,,,,"甘肃通报白银越野赛21死事故,今日热门",0,0,1,2021-06-12 15:00,微博视频号,,"http://f.video.weibocdn.com/hTEWKPaelx07NoGsR4CA010412001k6T0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611370&ssig=Lldvs7TsD0&KID=unistore,video",
4647279354711116,KjPX1jLzK,1306499492,群鸣,标题信息：1.澳媒称李显龙当面告诉莫里森：我们必须学习与中国共处2.因生产质量，美国计划销毁1000万剂强生新冠疫苗3.俄罗斯决定终止履行俄美间“开放陆地”备忘录4.台湾地区新冠死亡率3.08%，居世界前十5.白银山地越野赛公共安全责任事件27名领导干部被追责,,,,,0,0,0,2021-06-12 15:00,微博 weibo.com,,,
4647276347656439,KjPSaw7MX,2738004762,指间青烟,【通信助理】新华快讯：甘肃国家级非遗代表性项目增至八十三项。甘肃白银景泰“5·22”山地越野赛公共安全责任事件27名领导干部被追责。,,平凉,,,0,0,0,2021-06-12 14:48,nova7SE 5G你在焦点在,['http://ww1.sinaimg.cn/large/a332a31aly1grfhfevkmmj20u014044f.jpg'],,
4647274476733576,KjPP9sfI4,6469049204,赵小钊Xiaozhao,读《三联生活周刊》2021年第24期《追问极限运动生命与自由》专题，不得不说！O为《三联》《生命与自由》挑挑刺！2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑（简称黄河石林百公里）在白银市景泰县黄河石林大景区内举行，21位参赛者遇难。6月11日，甘肃省委、省政府联合调查组正式公布调查结果与责任处分。《三联生活周刊》2021年第24期以《追问极限运动生命与自由》为专题，对这一事件进行了回顾。逐字逐句仔细看完其中《黄河石林越野跑他们这样跑向终点》、《越野赛的生意经》两篇文章，一些比较直接且具有针对性的个人观点与点评，不得不说！,,,,,1,1,1,2021-06-12 14:40,新版微博 weibo.com,['http://ww4.sinaimg.cn/large/0073Ntdily1grfh5qkju5j30m80m8jtv.jpg'],,
4647269221011881,KjPGG4feF,7140403023,有壳的小呼呼呀,主播说联播0611（今天联播报道的这类罚款最高可达1亿，海霞：传递出强烈警示信号）今天甘肃方面通报了白银山地越野赛事件的调查结果，认定这是一起公共安全责任事件，赛事组织管理不规范，运营执行不专业，这些都是导致重大人员伤亡的原因。这起事件非常惨痛，教训非常深刻，有多人因此都被严肃追责了。今天新闻联播也专门报道了安全生产法修改的相关情况，修改之后的法律加大了对生产经营单位违法行为的惩处力度，比如，事故罚款的金额上限由2000万元提高到了1个亿。我们最不愿意看到的就是在安全方面发生事故，无论是严肃问责还是提高罚款上限，这本身都不是目的，因为这样做无法挽回那些逝去的生命，而之所以要严惩重罚，目的无非就是要提醒警示各方，人的生命是无价的，安全重于泰山，要敬畏生命，决不能心存侥幸！而要落实、落细安全责任，我们不妨把安全两个字颠倒过来，也就是要实现各个环节的全覆盖，不留隐患，确保大家全部都平安，只有大家都平安了，自己也就平安了！,,,,,0,2,2,2021-06-12 14:19,荣耀 9X,,,
4647262803722570,KjPwkfCps,1578839965,中国周刊,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。O网页链接,,,,甘肃越野赛事件27人被追责,1,2,2,2021-06-12 13:54,,['http://ww4.sinaimg.cn/large/5e1b2f9dly1gregyayxtkj20u00mi0uu.jpg'],,
4647203606366888,KjNYQqIjK,2656274875,央视新闻,【贵州贵阳发生疑似甲酸甲酯泄漏致8死】据贵州贵阳经济技术开发区党政办公室，今天凌晨0时12分，贵阳市公安局经开分局接到报警称，经开区西江路口有人在卸载甲酸甲酯时晕倒。经初步核实：该事故系一辆湖北牌照车辆在贵阳市经开区丰报云村三强兴兴化工贸易有限公司卸载甲酸甲酯时发生泄漏。目前，事故造成8人死亡、3人受伤，受伤人员正在医院接受治疗，生命体征平稳，后续处置工作正在有序进行，事故原因正在调查。今天凌晨5时，经相关部门现场环境监测显示，周边空气环境质量正常。（总台央视记者苟顺庭）,,,,,260,268,1681,2021-06-12 09:59,微博 weibo.com,['http://ww1.sinaimg.cn/large/002TLsr9ly1grf92mhsfmj60go0gogvn02.jpg'],,
4647262799794525,KjPwjF60d,6608228034,戈壁蓝天为我赞,与兰新铁路事故、白银越野赛事故的相同点都是小概率事件。安全不是简单的提要求、大检查就能避免的。依法科学规范管理、严格培训、加强监督检查。,,,,,0,0,0,2021-06-12 13:54,小米10,,,4647203606366888
4647261331524843,KjPtX6oGf,1275795921,廖小利,#白银市委书记等27名公职人员被问责#从白银马拉松越野赛21人遇难事件调查结果来看，白银山地马拉松是天灾，更是人祸！尤其是抓了景区管委会主任和副主任两人，点名其“违法”、“犯罪”这两条，即基本上可以证实，这个马拉松比赛承办方与主管官员有“猫腻”和“勾兑”。一场并不复杂的赛事，搭上了21名参赛者的生命，还让27名工作人员被追责，教训深刻，引发深思。说一千道一万，就是没有敬畏之心，对生命的敬畏、对大自然的敬畏！希望每个人眼里心里都能有人，都能有仁爱之心，对所做的事都能尽职尽责，不要太计较自己的得失。不限于极限运动赛事的管理机制，不限于安全事故的预警及处理机制，不限于安全事故发生后的问责机制！这些都得完善！地方领导对安全领域的思想认识必须提高，诸如常见的交通、生产、消防还有隐蔽程度高的食品、药品等！处理问责的意义在于避免再次发生！#v光计划#,,,,"白银市委书记等27名公职人员被问责,v光计划",0,0,10,2021-06-12 13:48,,"['http://ww2.sinaimg.cn/large/4c0b19d1gy1grffpbmxf2j20rs0eejsg.jpg', 'http://ww4.sinaimg.cn/large/4c0b19d1gy1grffpc4fp7j20dc0a0jrz.jpg']",,
4647260778399452,KjPt3zf52,2203216231,整点星闻,#什么是“高影响天气”#甘肃通报白银景泰“5·22”山地越野赛公共安全责任事件调查结果！#宝藏星视频##今日热门#L整点星闻的微博视频,,,,"什么是“高影响天气”,宝藏星视频,今日热门",0,0,0,2021-06-12 13:46,微博视频号,,"http://f.video.weibocdn.com/CnIQLRvrlx07NoCZobv2010412005wbg0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611370&ssig=zHL8oNImR7&KID=unistore,video",
4647258568788058,KjPpuASaS,1484475123,娱事抢先看,#起底21死越野赛：赛事团队临时拼凑#6月11日，甘肃白银越野马拉松事故调查结果通报，市委书记等27名相关人员被追责！#今日热门#L娱事抢先看的微博视频,,,,"起底21死越野赛：赛事团队临时拼凑,今日热门",0,0,0,2021-06-12 13:37,微博视频号,,"http://f.video.weibocdn.com/b5hRbLDTlx07NoCo6z9K010412000PHE0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624611370&ssig=mlrWiAR8Pu&KID=unistore,video",
