id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647033036606982,KjJxJrIMe,5496571663,花山检察,【#白银越野赛事件调查结果#通报：#白银越野赛事故27人被追责#】6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。5月22日上午9时赛事开始后，大多数参赛选手穿着短袖短裤，未随身携带冲锋衣等保暖装备。12时左右，131名参赛选手通过2号打卡点，进入2号打卡点至4号打卡点之间赛段，该赛段全长14公里，海拔高度最高为2230米。13时前后，3号打卡点附近气温降至4℃左右，平均风力可达6～7级，最大阵风8～9级，伴有累计降水量3～5毫米，受大风、降水影响，体感温度下降到-5～-3℃，至15时前大部分时段体感温度低于0℃。参赛选手经历了持续最低体感温度时段，加之野外高原环境和衣着单薄多种因素，导致部分参赛选手因急性失温死亡。工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委负责同志向大家通报。调查报告对加强公共安全风险防范提出了工作建议：一是坚持人民至上、生命至上，增强忧患意识，树牢底线思维，切实强化安全发展的思想自觉和行动自觉。二是完善公共安全应急体系，及时消除各类风险隐患，切实增强应对突发公共安全事件的能力和水平。三是健全完善体育赛事法规标准体系，强化体育赛事的主办、承办、运营各方的安全保障责任，切实推动体育赛事活动健康发展。四是加强体育赛事安全风险评估，加强事中事后监管，促进赛事活动专业化，切实提升体育赛事监管服务水平。五是建立健全纵向到底、横向到边的大型群众性活动安全责任管控和落实体系，切实提高大型群众性活动的安全管理水平。六是制定完善各类突发事件应急预案，规范应急联动机制和响应程序，强化指挥协同，切实提升应急预案管理和救援处置水平。七是坚持不懈加强作风建设，坚决克服形式主义、官僚主义，层层抓落实，人人抓落实，事事能落实，以优良的工作作风保人民安全，促地方发展。（人民日报客户端）O网页链接,,,,"白银越野赛事件调查结果,白银越野赛事故27人被追责",0,0,0,2021-06-11 22:41,华为P9手机摄影再突破,['http://ww1.sinaimg.cn/large/005ZZ3nFly1grephfa0o4j30u00mitaj.jpg'],,
4647032989682007,KjJxEECJp,6152757402,墨冉小妖74839,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-11 22:41,iPhone客户端,['http://ww3.sinaimg.cn/large/006IolgCgy1greph7sle6j308o05sdgc.jpg'],,
4647032642340767,KjJx69OWj,1653807672,蓬蒿人微评,#凤凰新闻#【甘肃白银致21名越野赛选手死亡事件调查结果公布】遭遇大风、降水、降温的高影响天气，组织管理不规范、运营执行不专业。...O甘肃白银致21名越野赛选手死亡事件调查结果公布来自@凤凰新闻客户端微评：天灾人祸，人祸大于天灾。惩前毖后，昭告天下。,,,凤凰新闻客户端,凤凰新闻,0,0,0,2021-06-11 22:39,凤凰新闻,['http://ww3.sinaimg.cn/large/62931a38gy1grepbkx112j20i20a6myw.jpg'],,
4646962554471982,KjHI3iLmK,1663937380,财新网,【白银越野赛事件调查结果公布：27名相关人员被追责】调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件O白银越野赛事件调查结果公布：27名相关人员被追责,,,,,8,10,52,2021-06-11 18:01,财新网,['http://ww2.sinaimg.cn/large/001OBI7Gly8grehe0kicqj60dc08w40a02.jpg'],,
4647032013456564,KjJw5evd2,1424669907,everydayfineday,比起令人齿冷的所谓“百年一遇”天气说，和奇葩的气象局未能预报天气说，这算是走在道上的调查了。希望法律不要放过那些有罪的人，以及那些试图掩盖真相的人。#白银越野赛事件调查#,,,,白银越野赛事件调查,0,0,1,2021-06-11 22:37,iPhone客户端,,,4646962554471982
4647031149432350,KjJuGDzMG,7423834296,四快达人,《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,0,0,0,2021-06-11 22:33,百度App,['http://ww4.sinaimg.cn/large/0086pEqQgy1grep9mil0zj308o05s74l.jpg'],,
4647029710003986,KjJsn012i,1739671233,记录者马骏,【#甘肃马拉松赛主办方招标程序违规#】6月11日，甘肃省召开新闻发布会通报甘肃白银越野赛事件调查和处理结果。调查认定，甘肃晟景体育文化公司对事件的发生负有直接责任，甘肃省应急厅厅长黄泽元表示，晟景公司实际由12人组成，办赛实力和经验都不足，之所以中标赛事，是因法规制度不完善、相关监管机构审查不严等，招标程序和形式也违法违规。L紧急呼叫的微博视频,,,,甘肃马拉松赛主办方招标程序违规,0,2,3,2021-06-11 22:28,iPhone客户端,,"http://f.video.weibocdn.com/mxRAVjsrlx07NnoiQsxq01041200cFY00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610729&ssig=9wUWKKFW20&KID=unistore,video",
4647029080326908,KjJrm1n2I,1943042910,吴显庆教授,白银致21死越野赛调查处理结果：5人被批捕，27人被问责！赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。景泰县委原书记李作璧负有主要领导责任，因其在事发后已死亡，不再给予处分。对白银市委书记苏君给予政务警告处分；对白银市长张旭晨给予政务记过处分；对白银市副市长高云翔给予党内严重警告处分。O刚刚！白银致21死越野赛调查结果公布：5人被批捕，27人被问责！,,,,,5,2,5,2021-06-11 22:25,微博 weibo.com,,,
4647028691569803,KjJqJ6Anp,1662407481,吉林台郝峰,白银越野赛27名公职人员被问责回溯：21名选手何以丧生？O网页链接#白银市委书记等27名公职人员被问责#,,,,白银市委书记等27名公职人员被问责,0,0,0,2021-06-11 22:24,,['http://ww2.sinaimg.cn/large/63165339ly1greoz0h473j208605fmxf.jpg'],,
4647028687373607,KjJqIuWd9,6818200845,老顽童的记忆微博,我在看：【白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？】#跟新浪看热点#O白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？,,,,跟新浪看热点,0,1,2,2021-06-11 22:23,新浪新闻客户端,,,
4647028304645945,KjJq6juCB,1971931927,润泽锦程Ttz,6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。确认172名参赛选手中，21人遇难。通报指出，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。甘肃省决定对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，其中包括5名省管干部和22名非省管干部。白银市委书记苏君被给予政务警告；景泰县委原书记李作璧负有主要领导责任，因其在事发后已死亡，不再给予处分。调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。L润泽锦程Ttz的微博视频,,,,,0,0,1,2021-06-11 22:22,微博视频号,,"http://f.video.weibocdn.com/004ore6Ugx07NnByd2th010412001pA30E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610729&ssig=ysgf1myWII&KID=unistore,video",
4647028212370880,KjJpX9WM0,1154486654,罗亭,中国国家治理体系比西方所谓的民主体制更加具有问责性。西方体制中政治官员如果表现不好，一般要在任期结束时才能被选举下台，而在中国的体制中则是出了问题调查结束就要下台。看看中国对防疫和此次体育事故的处理，再看看美国和台湾省的所谓民主制度表现，就能看出差别。《白银越野赛27名公职人员被问责，回溯：21名选手何以丧生？》6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。O网页链接,,,,,1,0,3,2021-06-11 22:22,百度App,['http://ww3.sinaimg.cn/large/44d0117egy1greopkperej208o05s74l.jpg'],,
4647027738942802,KjJpbBwqK,7393383979,sxlgsh007,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责_手机搜狐网O网页链接,,,,,0,0,0,2021-06-11 22:20,HUAWEI P20,,,
4647027612850776,KjJoZbXCg,7093268990,神鸟知讯,【联合调查组回应白银景泰“5·22”山地越野赛公共安全责任事件公众关注点】——运营方甘肃晟景体育文化发展有限公司，实力和专业化水平不高，存在围标、串标等违法行为。联合调查组调查发现，该公司由法人吴世渊及其妻子张小燕共同持股经营，只有12名员工，除吴世渊参加过国家越野跑短期培训外，其余人员都没有从事过相关体育赛事的专业背景，也没有从事过体育赛事的组织管理工作。O网页链接,,,,,0,0,0,2021-06-11 22:19,Sunbird_News,,,
4647027495146522,KjJoNlAQq,5967094713,一网天下198511,《甘肃白银越野赛通报调查结果：白银市委书记等27名公职人员被问责》此视频已有516次播放O网页链接,,,,,0,0,0,2021-06-11 22:19,百度App,['http://ww1.sinaimg.cn/large/006vPjV7ly1greouhjgv6j30i90aadgt.jpg'],,
4647027387140033,KjJoCtXrP,1455292300,十里传播,21人遇难的甘肃白银山地越野赛处理结果：27人被追责，5人被批捕O21人遇难的甘肃白银山地越野赛处理结果：27人被追责，5人被批捕,,,,,0,0,0,2021-06-11 22:18,新浪财经,,,
4647027050546595,KjJo52ic3,5800156746,露丝小师哥,#腾讯新闻#白银越野赛27名公职人员被问责回溯：21名选手何以丧生？O白银越野赛27名公职人员被问责回溯：21名选手何以丧生？#来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,0,2021-06-11 22:17,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/006kwRJggy1greosojavvj30hs0a0q40.jpg'],,
4647027030624091,KjJo32ClZ,6548652239,夏天的第一杯奶茶,#白银市委书记等27名公职人员被问责#【白银越野赛事故原因：高影响天气，赛事组织管理不规范、运营执行不专业】#白银景泰县委原书记坠亡排除他杀#L夏天的第一杯奶茶的微博视频,,,,"白银市委书记等27名公职人员被问责,白银景泰县委原书记坠亡排除他杀",0,0,0,2021-06-11 22:17,微博视频号,,"http://f.video.weibocdn.com/002T8dd8gx07NnBcx38P01041200uwhn0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610729&ssig=RXiKxlbSsF&KID=unistore,video",
