id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647649376995808,KjZzPtlVC,6580685902,共创网络新天地38230,"《甘肃省问责“白银越野赛事故”27名公职人员被追责问责！景泰县委原书记李作璧坠楼身亡》6月11日，甘肃省召开发布会，公布白银市景泰县""5.22""公共安全责任事件追责问责情况，27名公职人员被追责问责，白银市委书记被给予政务警告。O网页链接",,,,,0,0,0,2021-06-13 15:30,百度App,['http://ww2.sinaimg.cn/large/007blT1cly1grgjl5ultmj308o05st8t.jpg'],,
4647627334878487,KjZ0hkt7h,5867485312,王者之香二86,主办单位，只挂名，不落实。承办单位，应对不足，救援不力。……【甘肃白银山地越野赛事件调查结果公布：27人被追责】O甘肃白银山地越野赛事件调查结果公布：27人被追责！……6月11日下午，甘肃省委、省政府联合调查组正式公布白银市景泰山地越野赛事件调查结果……,,大理市,,,2,6,31,2021-06-13 14:02,华为手机,"['http://ww3.sinaimg.cn/large/006p5mXSgy1grglh3tvktj30ps0ef76c.jpg', 'http://ww1.sinaimg.cn/large/006p5mXSgy1grglh4jo9ej30su0dw3zx.jpg']",,
4647613742450561,KjYEmahvb,1794600892,ssi11190804,白银越野赛21人死亡湖北十堰燃气爆炸至少11人死亡比起死亡生活中的一切困难都是小事活着真好,,深圳,,,0,0,4,2021-06-13 13:08,iPhone客户端,,,
4647612064464951,KjYBEiJxl,2205295854,成都应急,#应急资讯#2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关专家参与调查。O违规招标！保障不力！甘肃山地马拉松21人遇难事件调查结果公布,,,,应急资讯,0,0,1,2021-06-13 13:02,微博 weibo.com,,,
4647585615186499,KjXUZlLfd,1618051664,头条新闻,【#湖北十堰燃气爆炸现场居民发声#：听到爆炸往下跑逃命要紧】据@央视新闻消息，6月13日，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，爆炸造成多人被困。视频显示#湖北十堰燃气爆炸现场损毁惨重#，房屋顶棚被掀翻，附近居民：听到爆炸就赶紧跑，逃命要紧。目前，当地正在组织救援。事故原因正在调查中。#十堰天然气爆炸#（视频来源：青蜂侠）L头条新闻的微博视频,,,央视新闻,"湖北十堰燃气爆炸现场居民发声,湖北十堰燃气爆炸现场损毁惨重,十堰天然气爆炸",2294,3191,25240,2021-06-13 11:17,微博视频号,,"http://f.video.weibocdn.com/unafJczFlx07Nq3yxVWw01041200kP0L0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612007&ssig=6GiWxHcWn%2F&KID=unistore,video",
4647608120774660,KjYvi3fww,5538854963,我是庄子卖鱼,🙏盼平安!官方陈述“爆炸”未用“爆燃”，实事求是就是进步。地下官网的安全不容忽视，近年各地各种漏气漏电人命关天，要像白银越野赛那样严肃追责，且追责到真正的责任部门。//@我家阿喵超重啦:希望被困的人赶紧救出来，大家都平安🙏,,,我家阿喵超重啦,,0,0,0,2021-06-13 12:46,小米9 SE,,,4647585615186499
4647590547424652,KjY2Wv9us,1264727472,激浊扬清话今朝,#白银##甘肃山地马拉松事故21人遇难##马拉松#6月11日下午，甘肃省召开发布会，通报白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果。通报指出，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。O白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？,,,,"白银,甘肃山地马拉松事故21人遇难,马拉松",0,0,0,2021-06-13 11:36,欢太浏览器,,,
4647580271903454,KjXMn7ZaS,3978940329,风归纯,6月11日，甘肃省白银市景泰县“5·22”公共安全责任事件追责问责情况通报会上，通报了景泰县委原书记李作璧于6月9日上午10时左右于家中跳楼自尽，享年57岁，警方已排除他杀，具体情况正在进一步调查中。据悉起因是5月22日，在该县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等灾害性天气，气温骤降，非常不幸地让21人“失温”遇难。俺只想说，21人的不幸完全是奔着竞技体育去的，结果是“失温”，虽有组织部门的责任，但他们也逝的其所，为爱好为体育而壮烈了，而县委书记李作璧的跳楼自尽，也是不可遇到的灾难?与这21人的遇难会没有任何的因果关系，无论是道德也好，法律也罢，我们的社会是不是再度“失温”了。,,,,,0,0,1,2021-06-13 10:55,360安全浏览器,,,
4647575556196456,KjXELpZYQ,7326377620,二三里资讯温州,【#甘肃白银马拉松比赛27人被追责#，李作璧在事件发生后已死亡】2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。这起公共安全责任事件，后果十分严重，教训非常惨痛。这起事件警醒我们，风险防范管控意识不强是安全发展最大的威胁，安全责任不落实是公共安全最大的隐患，专业精神和专业能力不足是领导干部最大的短板。#甘肃##甘肃山地马拉松事故21人遇难##甘肃山地马拉松事故该反思什么#点击阅读☞O网页链接,,甘肃,,"甘肃白银马拉松比赛27人被追责,甘肃,甘肃山地马拉松事故21人遇难,甘肃山地马拉松事故该反思什么",0,0,0,2021-06-13 10:37,微博 weibo.com,"['http://ww2.sinaimg.cn/large/007ZOJuYly1grfiyaetl5j30dw0ijq41.jpg', 'http://ww1.sinaimg.cn/large/007ZOJuYly1grfiyaew33j30dr0ifmyk.jpg', 'http://ww2.sinaimg.cn/large/007ZOJuYly1grfiyaf6hlj30dw0ijmy8.jpg', 'http://ww1.sinaimg.cn/large/007ZOJuYly1grfiyaejdgj30dw0ijgmh.jpg', 'http://ww4.sinaimg.cn/large/007ZOJuYly1grfiyaei2xj30dw0ijt98.jpg', 'http://ww3.sinaimg.cn/large/007ZOJuYly1grfiyaenesj30dw0afjs0.jpg']",,
4646949946392823,KjHnIqP43,1191965271,三联生活周刊,【#甘肃白银通报21死越野赛事故#】据人民日报客户端甘肃频道与央视新闻微博报道，6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。据调查组介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。5月22日，甘肃山地越野赛共致21人遇难，8人受伤。今日，追责问责结果公布：27名公职人员被追责问责，其中包括5名省管干部和22名非省管干部。其中，对景泰县委副书记、县长张文玲予以免职，并给予党内严重警告处分。#白银市委书记等27名公职人员被问责#,,,,"甘肃白银通报21死越野赛事故,白银市委书记等27名公职人员被问责",100,131,836,2021-06-11 17:11,微博 weibo.com,['http://ww1.sinaimg.cn/large/001iFmCjly1grefqsbginj60u072x4qu02.jpg'],,
4647553461389794,KjX585Py2,3816248980,风水命理陈滇宝,#甘肃白银通报21死越野赛事故#县委书记李作壁跳楼身亡，一大批领导干部被处分，说明了什么？,,,,甘肃白银通报21死越野赛事故,0,1,0,2021-06-13 09:09,微博搜索,,,4646949946392823
4647548911094658,KjWXN4ALM,7126787359,谭浩俊微财经,#起底21死越野赛：赛事团队临时拼凑#虽然比赛的级别不高，也是一次马拉松比赛，而且，是在自然环境比较差、风险比较大的地区，就更要把各项准备工作做充分，避免一切可能发生的问题。然而，白银的这次比赛，竟然马虎到可以临时拼凑赛事团队的地步，也就不难看出，比赛的举办方，是何等的马虎，何等的不把工作当工作做，且有太多不能公开的内幕。真的无法想象，当地举办马拉松比赛的初衷到底是什么了。如果想通过马拉松比赛提升当地的影响力，就应当认真对待，精心准备，而不是马马虎虎。而从比赛的准备工作来看，我们可以怀疑，白银的马拉松比赛，很有可能是某种势力所操纵，是企业能耐太大，搞定了当地权力部门和人员，弄起了这样一个马拉松比赛，从而名正言顺地让相关企业从中获取利益。不然，不会在组织比赛时如此草率,,,,起底21死越野赛：赛事团队临时拼凑,1,1,1,2021-06-13 08:51,HUAWEI Mate 10 Pro,,,
4647548214314081,KjWWFi6hX,2339313417,歌瑶岩芬之先生,《对话顶级越野跑者：白银越野赛有很强的官方背书，并非低端赛事》当我们讨论白银越野赛的悲剧时，每个人都可以发出声音，但圈内人士的视角是重要的。白银越野赛并非不知名、低难度的比赛。O网页链接,,,,,0,0,0,2021-06-13 08:48,iPhone客户端,['http://ww4.sinaimg.cn/large/8b6f1709ly1grgcng2xbhj208o05sgmf.jpg'],,
4647543038018983,KjWOjxE6r,6622991437,L7519,白银越野赛调查结果：27名公职人员被追责!其中1人已死亡不再...O网页链接,,,,,0,0,0,2021-06-13 08:27,掘金宝精选,,,
4647538139859474,KjWGpFmTM,2829207610,兰州印象,#甘肃马拉松赛主办方招标程序违规#6月11日，甘肃省召开新闻发布会通报甘肃白银越野赛事件调查和处理结果。调查认定，甘肃晟景体育文化公司对事件的发生负有直接责任，晟景公司实际由12人组成，办赛实力和经验都不足，之所以中标赛事，是因法规制度不完善、相关监管机构审查不严等，招标程序和形式也违法违规。L紧急呼叫的微博视频,,,,甘肃马拉松赛主办方招标程序违规,1,0,0,2021-06-13 08:08,社会综合 · 视频社区,,"http://f.video.weibocdn.com/mxRAVjsrlx07NnoiQsxq01041200cFY00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612007&ssig=WQOTu4he5h&KID=unistore,video",
4647537271900246,KjWF17Yl8,6083837752,左派英豪,//分享网易新闻:《小蓝象，请你收起无知，向21名白银越野赛遇难者道歉！》O小蓝象，请你收起无知，向21名白银越野赛遇难者道歉！@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2021-06-13 08:04,iPhone客户端,['http://ww1.sinaimg.cn/large/006DJa7mly1grgbe7jfhrj30qo0wtq7r.jpg'],,
4647532179227088,KjWwNCIo0,1849152565,叶建勛,"联合调查组回应白银景泰“5·22”山地越野赛公共安全责任事件公众关注点O网页链接分享自新华社客户端,更多内容请下载O网页链接",,,,,0,0,0,2021-06-13 07:44,HarmonyOS设备,['http://ww4.sinaimg.cn/large/6e37d435gy1grgat5nis2j208c08caad.jpg'],,
4647469327581188,KjUTqvOde,1993766582,thisisdouble1,#丹麦芬兰#白银百公里越野赛和丹麦球员，同样是安全突发事件，应对反应机制高下立判，前者漏洞百出视生命如草芥，后者是人类之光展现人对生命的尊重敬仰。,,,,丹麦 芬兰,0,0,0,2021-06-13 03:34,iPhone,,,
4647428744022235,KjTPYgSmL,2372255055,爱奇艺体育,#埃里克森突然倒地#突发！埃里克森昏厥倒地不醒比赛暂时中断！希望没事🙏🙏🙏#欧洲杯#L祈祷平安无事！埃里克森无对抗下突然倒地不起,,,,"埃里克森突然倒地,欧洲杯",8691,3748,49536,2021-06-13 00:53,微博视频号,,,
4647461894750581,KjUHrjVQh,6589141123,爱吃草莓的kochia,欧洲杯赛场准备的太齐全了吧！而且从裁判到队长到队员医护人员，每一个都反应好快好专业！第一次冲过去的医护人员，跑步速度怕不是球员转行来的但凡之前白银马拉松越野赛，有这一半水平的医护措施，也不至于最后21人去世...,,,,,0,0,0,2021-06-13 03:05,iPhone 11,,,4647428744022235
4647461623169510,KjUH0dix8,6923287830,用户6923287830,白银越野赛调查结果：27名公职人员被追责!其中1人已死亡不再...O网页链接,,,,,0,0,0,2021-06-13 03:04,掘金宝精选,,,
4647457533199124,KjUApdqeM,2000082335,狼狼狼狼狼狼狼七匹狼,官方：白银21死越野赛办赛公司规模小专业水平低，涉嫌围标中标晟景公司实际只有12名员工，而且与万美公司是两个公司法人，一套人马。晟景公司在招投标过程中存在围标、串标的违法行为。参与此次赛事竞标的其他两家公司(九易公司、鼎力公司)都是两名公司法人代表之一张小燕的直系亲属所办的关联公司。,,,,,1,4,2,2021-06-13 02:48,360安全浏览器,['http://ww3.sinaimg.cn/large/7736d59fly1grg26hf5taj20hs0bb15k.jpg'],,
4647447693100814,KjUkxd0F8,6192144069,大好河山1916,发表了博文《解析白银市马拉松越野赛21人死亡事故》2021年5月22日，《2021年（第四届）黄河石林百公里越野赛》，在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降雨、降温的极O解析白银市马拉松越野赛21人死亡事故,,,,,0,0,1,2021-06-13 02:08,新浪博客,,,
4647442374722502,KjUbXjOxo,7060741220,博采众长的coolguy,『对话越野跑者：甘肃白银越野赛有田协和市政府背书，给人信任感非常高』O网页链接,,,,,0,0,0,2021-06-13 01:47,iPhone 12 Pro Max,,,
4647427708027495,KjTOixGjJ,1718748203,悠然禺哥,搜狐新闻:【#甘肃白银市委回应越野赛事故调查结果#–白银景泰“5·22”事件联合调查组专家：所有遇难者都没抵达CP3】O网页链接（分享自@搜狐新闻客户端）,,,搜狐新闻客户端,甘肃白银市委回应越野赛事故调查结果,0,0,0,2021-06-13 00:49,iPhone客户端,['http://ww1.sinaimg.cn/large/6672042bly1grfyt62wu6j209i06ct8z.jpg'],,
4646671075774296,KjA7Voe9O,2178514797,军武季,山地马拉松越野赛惨剧的事发地，甘肃省白银市景泰县县委书记李作璧跳楼自杀，享年57岁。,,,,,124,156,716,2021-06-10 22:42,HarmonyOS设备,['http://ww1.sinaimg.cn/large/81d97f6dly1grdjvqdq5lj20gl08qweu.jpg'],,
