id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642115949429139,KhFCWDyWT,6463211216,为冒险王而来20201212,//@爸爸我来给你暖手了:#甘肃越野赛一半以上家属达成赔偿协议#请各大媒体来甘肃省白银市紫灵山殡仪馆（陵园）和县中医院来看看是否与新闻发布会发布的情况一致！请大家也转发一下这条吧！,,,爸爸我来给你暖手了,甘肃越野赛一半以上家属达成赔偿协议,2,0,5,2021-05-29 09:02,iPhone XR,,,4640765436756594
4642112475236150,KhFxllYa2,6185327530,一颗玻璃心ai,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 08:48,HUAWEI P30,,,4641892786504222
4642111259936879,KhFvnFH2f,7439812090,小小和小宇宙,不懂就问，白银越野赛是什么东西？,,,,,0,0,0,2021-05-29 08:43,iPhone客户端,,,4641892786504222
4642110232069400,KhFtJ8Glq,1769437622,嘤这里一点也不好玩,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 08:39,iPhone客户端,,,4641892786504222
4642108974041849,KhFrHgXt7,6410607725,陈茀茀,健身理念篇丨“常”度还是烈度，健身爱好者别选错健身爱好者，形形色色，据运动理念划两极，泾渭分明，典型者我称之为兔子和乌龟。兔子高调，爱极限运动，总在秀锻炼，或为虚荣，或存心区分，标榜阶层，马拉松从上海跑到东京、纽约……甚而至于百公里越野，为点赞而激励，因赞叹而满足。过分追求烈度，不如此则不足以慑人骄人。这种健身狂人，或达人，活在别人的目光里，其运动动机来之于外。过犹不及，因为超量，始于自虐，终于自残，伤病不免，反损健康。乌龟则很低调，因地制宜不拘一格，因人而异根据喜好，静悄悄地锻炼。不勉强，不攀比，不张扬，不中断，是其特点。锻炼，已习惯，成生活方式，如一日三餐，一天不动，若有所失，驱动在内。理性运动，无心超人，从不过量，很少受伤。动若脱兔者，吃苦耐劳，是其优点，常人仰视，可望不可及。龟步缓行者，过人之处，在于持之以恒，几十年如一日的坚持，源头有水，山溪不竭。一同学，颇好马拉松，最近重逢，吓我一大跳，居然长奶油肚子了，可惜。先遥遥领先，再美美一觉，《龟兔赛跑》兔子输了，不正说明吃苦难，有恒更难？为何锻炼，不妨自问。慕外者向往火山喷发的绚烂，以烈度博人眼球不得已，多伤病，会前功尽弃，甚至酿成悲剧，丢掉性命，如甘肃白银百公里山地越野赛，与追求健康南辕北辙。愚矣！但这种人越来越多，逐渐时髦，变成风尚。中国马拉松赛5年翻了30倍，可以佐证。健康路漫漫，宁静能致远，智者知之，有恒者能之。“常”度还是烈度，健身爱好者别选错哟。本文系健身三篇之首，哲学篇、方法篇继之，敬请关注。2021年5月25日周二记，摄影陶杲#科学健身#,,,,科学健身,0,0,0,2021-05-29 08:34,Android客户端,['http://ww4.sinaimg.cn/large/006ZQfUNgy1gqyzynrtwzj30qo0zk43b.jpg'],,
4642108503492746,KhFqWeECC,1788779245,Muddlee,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 08:32,微博 weibo.com,,,4641892786504222
4642108411742191,KhFqN7jdR,3372009712,柴犬超人,白银越野赛部分遇难者名单,,,,,0,0,0,2021-05-29 08:32,iPhone客户端,,,4641892786504222
4642107640252597,KhFpy13I9,1961446682,我嗑的cp太好吃了,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 08:29,微博国际版,,,4641892786504222
4642106246959077,KhFnitcnb,2639585224,嘢-酱紫啊,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 08:23,iPhone客户端,,,4641892786504222
4642105580061463,KhFme0fZl,2805898841,布布头儿_BX,#甘肃白银越野赛21人遇难#愿在天堂里自由奔跑🙏🙏🙏🙏,,,,甘肃白银越野赛21人遇难,1,1,3,2021-05-29 08:21,iPhone 12 Pro Max,"['http://ww2.sinaimg.cn/large/a73e9e59ly1gqyzh51kksj21xa0s7tis.jpg', 'http://ww1.sinaimg.cn/large/0033TgsVly1gqyzh5jcqpj60go3ob4ce02.jpg', 'http://ww4.sinaimg.cn/large/a73e9e59ly1gqyzklicgij20zk0jyjyo.jpg']",,
4642105278596525,KhFlJA4lD,2230940140,并行处理容易当机,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 08:20,荣耀30 5G,,,4641892786504222
4642105207292710,KhFlCuBam,5869351882,沿河看柳A,白银越野赛部分遇难人员,,,,,4,7,13,2021-05-29 08:19,荣耀20,['http://ww4.sinaimg.cn/large/006pdcxQgy1gqyziui2suj30go3obx38.jpg'],,
4642105010162503,KhFlj0Gh1,1497554923,航海的波,甘肃省白银市景泰县黄河石林景区山地马拉松越野赛遇难的运动员。。。L航海的波的微博视频,,,,,69,15,16,2021-05-29 08:19,iPhone客户端,,"http://f.video.weibocdn.com/TQPFAFyxlx07N1W3Baze010412001RZG0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624593669&ssig=72hxXBUD2u&KID=unistore,video",
4642104826136598,KhFl0pKpo,5118485122,巛RedAlert,//@一劍一蓬萊://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"一劍一蓬萊,胡一钗",,0,0,0,2021-05-29 08:18,Share微博客户端,,,4641892786504222
4642104636344867,KhFkHqCAz,1892630225,sibylkuo,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 08:17,微博手机版,,,4641892786504222
4642104254399550,KhFk5iswu,1397100227,一劍一蓬萊,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,13,0,7,2021-05-29 08:16,微博国际版,,,4641892786504222
4642101894318327,KhFghi7or,3544812520,湘军廖正华,白银越野赛部分遇难者名单，请主办方承担责任，让遇难者安息。,,,,,1,2,2,2021-05-29 08:06,搜狗高速浏览器,['http://ww4.sinaimg.cn/large/d3498be8gy1gqyz5dqp43j20go3obqjh.jpg'],,
4642100824246654,KhFeyhOKq,5170186722,吴晓波频道CHANNELWU,白银越野赛开始4小时后，有人意识到，比赛不该再继续了。#白银马拉松事故救援幕后#半个小时前，已经有参赛者在赛事群里发了“有人口吐白沫倒地”的求助视频，组委会派出了一队营救人员，18名参赛者被送下山。但一些跑到了CP2（CheckPoint2：第二个打卡点）的参赛者，拄着登山杖勉强站直，他们还不想退出。他们即将踏上CP2到CP3的路，这是一段漫长的上坡，要跨越一段无人区。一名蓝天救援队的队员做出判断，比赛必须终止。他语气急迫地打电话要求停赛，然而没能被叫停的比赛变成了一场悲剧。参赛者在冷雨、寒风中失温，目前，有21名参赛者确认遇难。O他们发出了叫停白银越野赛的第一声|小巴看一周,,,,白银马拉松事故救援幕后,5,0,11,2021-05-29 08:02,微博 weibo.com,,,
4642097480599918,KhF9a2w46,2521106034,Order0409Chaos,//@QXSHJL-77://@淡嗖嗖的W君://@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...,,,"QXSHJL-77,淡嗖嗖的W君,聆风远目,crystal53451,长安绿秋_爱音客",,0,0,0,2021-05-29 07:49,iPhone客户端,,,4641892786504222
4642095992146005,KhF6L90gZ,1792821327,思君视线,白银越野赛21名不幸遇难者名单！但愿逝去的生命会唤起有关部门和人员敬畏科学和生命，让中国的马拉松和越野赛规范、安全、有序、圆满进行…,,,,,0,0,1,2021-05-29 07:43,HUAWEI P20 Pro,['http://ww3.sinaimg.cn/large/6adc484fly1gqyygx765aj21xa0s7qnm.jpg'],,
4642079080449152,KhEFu1SQo,7330614798,拾荒一SHY,《7年越野跑者自述：跑步没有那么多风花雪月》在甘肃白银黄河石林越野赛事故发生后，一位有着7年越野跑经验的资深跑者说道。可跑了这么多年后，我逐渐明白，跑步就是跑步，没有那么多风花雪月。O网页链接,,,,,1,1,1,2021-05-29 06:36,百度App,['http://ww2.sinaimg.cn/large/00806vMyly1gqywiuco1cj308o05s74h.jpg'],,
4642077839196591,KhEDtCAs7,1287210630,叮当叮当黄透透,//@JKL茶杯装备型://@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,"JKL茶杯装备型,胡一钗",,0,0,0,2021-05-29 06:31,🔔 L.✨ Android,,,4641892786504222
4642077100737924,KhECi35Y0,6009860458,爱笑的麦克风,谢谢您#白银马拉松事故救援幕后#危急时刻，牧羊人朱克铭连救六名山地越野赛选手。L娱圈咸鱼的微博视频,,,,白银马拉松事故救援幕后,0,0,0,2021-05-29 06:28,微博视频号,,"http://f.video.weibocdn.com/yVIc64ewlx07MVGMOZos010412003Aqn0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624593669&ssig=jtQrieHEA5&KID=unistore,video",
4642076992733444,KhEC7bt5O,2605177877,勤劳的小蚂蚁Korea,白银越野赛部分遇难者名单😖,,,,,0,0,1,2021-05-29 06:27,三星Note10＋ 5G,"['http://ww3.sinaimg.cn/large/9b47dc15gy1gqywafdss7j20go1a40y0.jpg', 'http://ww3.sinaimg.cn/large/9b47dc15gy1gqywafowspj20go13edkb.jpg', 'http://ww1.sinaimg.cn/large/9b47dc15gy1gqywag2e16j20go166q7a.jpg']",,
4642076455600592,KhEBfnuY8,1736312651,云南牛人,谨以奔跑的方式，纪念在甘肃黄河石林白银100公里越野赛遇难的21名跑者。@新浪跑步@361度,,,"新浪跑步,361度",,3,5,25,2021-05-29 06:25,iPhone客户端,"['http://ww3.sinaimg.cn/large/677e074bgy1gqyw7x2mynj21xa2pghdu.jpg', 'http://ww4.sinaimg.cn/large/677e074bgy1gqyw7ycipyj20v91vou0y.jpg', 'http://ww2.sinaimg.cn/large/677e074bgy1gqyw7w7ztfj21xa0s7dsi.jpg']",,
4642075289584007,KhEzmEdeL,1901692317,风青杨V,白银越野赛部分遇难者名单,,,,,7,4,7,2021-05-29 06:20,微博 weibo.com,['http://ww1.sinaimg.cn/large/7159859dgy1gqyw32qsv7j20go3obqjh.jpg'],,
4642072646386720,KhEv6qNtC,1656013455,玖贰嘻嘻笑,//@QXSHJL-77://@淡嗖嗖的W君://@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...,,,"QXSHJL-77,淡嗖嗖的W君,聆风远目,crystal53451,长安绿秋_爱音客",,0,0,0,2021-05-29 06:10,iPhone客户端,,,4641892786504222
4642071871488465,KhEtR6fdv,7438064490,芬芳3a,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#微博放映厅#辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"救6名越野赛选手牧羊人发声,微博放映厅",0,0,0,2021-05-29 06:07,华为手机 畅享玩不停,,,
4642071103144019,KhEsCdbTZ,7385002711,QXSHJL-77,//@淡嗖嗖的W君://@聆风远目://@crystal53451:白银越野赛部分遇难者名单，真的好遗憾，用这样的方式知道你们的名字。当地除了让牧羊人改口，假装和半数以上遇难者达成协议，一对一盯梢，还做了什么？//@长安绿秋_爱音客:太惨了...,,,"淡嗖嗖的W君,聆风远目,crystal53451,长安绿秋_爱音客",,2,0,0,2021-05-29 06:04,微博国际版,,,4641892786504222
4642070364685084,KhErqjENS,7444220508,XYH2a,【黄河石林马拉松赛中国超马记录保持者梁晶遇难赛前发朋友圈称风大】5月22日，黄河石林山地马拉松百公里越野赛遭遇极端天气，中国超马记录保持者梁晶不幸遇难。22日赛前，梁晶发了最后一条朋友圈称，当时风已经很大。#梁晶遇难细节#@一瞬间video#甘肃白银马拉松事故#辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,一瞬间video,"梁晶遇难细节,甘肃白银马拉松事故",0,0,0,2021-05-29 06:01,华为手机 畅享玩不停,,,
4642070205038614,KhEral8LY,7444220508,XYH2a,【#甘肃白银马拉松事故景区闭园#已致20人遇难1人失联】5月23日，甘肃白银黄河石林大景区发布《闭园公告》，黄河石林大景区于23日起紧急闭园，开园时间另行通知。22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至23日8时，151人确认安全，其中8人轻伤正在医院救治。20人被发现时失去生命体征，1人仍在进一步搜救中。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,甘肃白银马拉松事故景区闭园,0,0,0,2021-05-29 06:00,华为手机 畅享玩不停,,,
4642069567767325,KhEq8wADr,7444220508,XYH2a,【#残运会冠军黄关军父母赶赴兰州#，跑友为其捐款，也愿资助其妹妹读书】5月22日，甘肃白银一山地马拉松百公里越野赛遭遇极端天气，#残运会冠军黄关军遇难#。5月23日下午3时许，黄顺林和妻子、妹夫在四川绵阳的车站乘车赶到成都，然后将乘坐动车前往兰州，但他仍不愿意相信自己的儿子黄关军已经遇难。22日，甘肃白银山地马拉松因受突变极端天气影响，造成21名参赛人员遇难，其中包括曾获全国残运会马拉松冠军的黄关军。黄关军的父亲、同学告诉红星新闻，他从小就喜欢跑步，上初中时在学校的运动会中几乎包揽了中长跑的第一名。初中毕业后，黄关军也没有放弃自己的跑步爱好，四处参加各种跑步比赛。红星新闻记者获悉，目前，绵阳跑圈的跑友正在为其发起捐款，也有跑友表示愿意为其妹妹读书提供资助等。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"残运会冠军黄关军父母赶赴兰州,残运会冠军黄关军遇难",0,0,0,2021-05-29 05:58,华为手机 畅享玩不停,,,
4642069504852093,KhEq2kmfz,7444220508,XYH2a,#甘肃越野赛部分选手无保暖设备#【对话甘肃马拉松事故搜救人员：山路崎岖影响救援气温低部分选手无保暖设备】截至5月23日早上8点，#甘肃山地马拉松事故21人遇难#。参与搜救的陈威（化名）告诉《红星连线》记者，其中道路陡峭及夜间作业是难度最大的地方。5月23日，白银市市长张旭晨称，该事件是一起因局部天气突变发生的公共安全事件。甘肃省委省政府已成立事件调查组，正在对事件原因进行进一步深入调查。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"甘肃越野赛部分选手无保暖设备,甘肃山地马拉松事故21人遇难",0,0,0,2021-05-29 05:57,华为手机 畅享玩不停,,,
4642058025828662,KhE7wosiG,6134404365,老吕期货螺纹钢焦炭股指甲醇豆粕,甘肃省白银市山地马拉松越野赛造成21人死亡后，当地政府称逾半数遇难者家属已基本接受赔偿协议。据报当地拿出的赔偿协议中，赔偿每位遇难者家属95万元（人民币，下同，约19.6万新元），其中包含事故团体意外险50万元。山东商报·速豹新闻网采访了四名遇难者家属，其中三人表示对赔偿金额不满，未签署协议，另外一家表示正在沟通协商中。有拒绝签字的遇难者家属说：“我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”也有家属称：“这到底是什么钱？是什么性质？也没有人跟我说明白。”上周六（22日）在甘肃白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难，当中包括一些中国顶级马拉松选手。#甘肃山地马拉松事故21人遇难#,,嘉兴,,甘肃山地马拉松事故21人遇难,1,0,2,2021-05-29 05:12,HUAWEI Mate30 Pro 5G,,,
4642057790423406,KhE791M98,7258099968,最近想开了,唉『白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录』O白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录,,,,,0,0,0,2021-05-29 05:11,iPhone客户端,,,
4642036466843677,KhDyKsIlT,3263186022,纯离子,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 03:46,华为手机,,,4641892786504222
4642030338703668,KhDoRAwdK,7093917907,荔枝likable,看了白银越野赛的遇难者名单看着他们简短的生平他们都是活生生的人啊其实一直觉得自己共情能力并不强但是单子还没滑完眼泪已经落下了他们比我积极努力很多每个人都积极生活着在各自的领域做着自己的工作有的才刚刚毕业有的是跑步的大神有的可能才刚结婚来到这个比赛是为了坚持自己的热爱但却离去得那么无助想想就难受,,,,,0,0,0,2021-05-29 03:22,魅族 17 Pro,,,
4642020762845509,KhD9qbWfj,7431952844,Nana已黑化,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 02:44,微博 weibo.com,,,4641892786504222
4641243000215705,KhiUY0U77,5449687795,根正苗红的贫农,《还原白银越野事故现场：一场时间错乱的灾难》一个尤为荒诞、但同时极其危险的场景是，直到当晚20:20，一位女选手还在赛道上跑，她已经跑了68KM。被拦住时女选手哭了：我能跑完为啥不让我跑完？她不知道前面的补给全都撤了，她也不知道后面发生了什么。到了午夜，还是同一座山，几乎变成了命运的分水岭——有人回到暖和的酒店被窝以为不过是没完赛的小问题，有人在异乡接到丈夫失踪的通知，山上的窑洞里，有人还在哆嗦，身边的选手已经死去多时了。O还原白银越野事故现场：一场时间错乱的灾难,,,,,51,13,55,2021-05-26 23:13,,"['http://ww1.sinaimg.cn/large/005WOkKfgy1gqw8hwy6jwj30u03ke4ct.jpg', 'http://ww3.sinaimg.cn/large/005WOkKfgy1gqw8hye8g0j30u04b0wyv.jpg', 'http://ww3.sinaimg.cn/large/005WOkKfgy1gqw8hzvt46j30mi6p01kx.jpg', 'http://ww2.sinaimg.cn/large/005WOkKfgy1gqw8huwtmhj30mi7atb29.jpg', 'http://ww4.sinaimg.cn/large/005WOkKfgy1gqw8i15m4cj30mi40i7ng.jpg', 'http://ww1.sinaimg.cn/large/005WOkKfgy1gqw8i2z614j30mi3cj7kh.jpg', 'http://ww1.sinaimg.cn/large/005WOkKfgy1gqw8i4ey37j30u04jvx36.jpg', 'http://ww4.sinaimg.cn/large/005WOkKfgy1gqw8i79qy8j30mi7e97wh.jpg', 'http://ww3.sinaimg.cn/large/005WOkKfgy1gqw8i9ip0bj30mi8lsb29.jpg']",,
4642016162480421,KhD20apgN,6222415579,-悟惠盖饭-,//@曾鹏宇:关于白银越野赛事件大家看下这篇报道吧，很多细节……,,,曾鹏宇,,0,0,0,2021-05-29 02:26,OPPO A9,,,4641243000215705
4642001918100002,KhCF1xZbc,1970165523,困来江口守空船,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 01:29,iPhone客户端,,,4641892786504222
4642001376511769,KhCE9rk0x,1618780741,aki家的猫大王,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 01:27,Share微博客户端,,,4641892786504222
4641999720286262,KhCBu1ct8,5741720084,asparagine201911,这两天看了一些白银越野赛的遇难者的事，梁晶，黄关军……真的很遗憾在这种情况下认识这些杰出的人们,,,,,0,0,1,2021-05-29 01:20,微博国际版,,,
4641998491615610,KhCzv6Mie,6063544759,愉城雅道,【白银越野赛部分遇难者名单】//@巫婆的葱:一个个爱好者，顶尖选手…给越野跑带来多大的冲击…//@昭宇yellowcat://@秋田六千:哎//@王小浪://@尸姐://@纯良英俊的笑了笑://@吃瓜群众CJ:戛然而止的生命//@午后狂睡:,,,"巫婆的葱,昭宇yellowcat,秋田六千,王小浪,尸姐,纯良英俊的笑了笑,吃瓜群众CJ,午后狂睡",,0,1,0,2021-05-29 01:15,微博 weibo.com,,,4641892786504222
4641998345077643,KhCzgliVt,5837763624,西红没有柿柿柿,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 01:15,Android,,,4641892786504222
4641997963397025,KhCyEefIJ,1914052340,JKL茶杯装备型,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,1,0,1,2021-05-29 01:13,HUAWEI P30,,,4641892786504222
4641997832324472,KhCyr9KHu,2690954451,晓长安,//@胡一钗:我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,胡一钗,,0,0,0,2021-05-29 01:13,微博国际版,,,4641892786504222
4641996906693990,KhCwWs5pA,1722379561,胡一钗,我补充一位遇难者，来自兰州的马拉松顶级跑手胡丽，她也是白银越野赛首届女子组冠军、这个赛事的老选手。出事到现在似乎还没有正式媒体报道，这是她朋友撰写的悼念文章：O兰州一姐遇难被遗忘！“夺命越野”更多细节被挖出……,,,,,27,2,14,2021-05-29 01:09,微博手机版,,,4641892786504222
