id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4648683579376377	,KkqtTDldT,2524276584	,武汉吃喝玩乐小队,【重症伤员一人一策！#上海6位医疗专家驰援湖北十堰#】湖北十堰燃气爆炸已造成25人死亡，37人重伤。6月14日，上海6名医疗专家抵达十堰，根据学科专长，分别进驻3所医院进行医疗救治。瑞金医院副院长、重症医学专家陈尔真介绍，对于危重的患者，一人一策，努力降低死亡率和致残率。L看看新闻KNEWS的秒拍视频,,,,1,0,2,2021-06-16 11:59,微博 weibo.com,	
4648683477402714	,KkqtJv3MC,2542145332	,上海吃喝玩乐fun,【重症伤员一人一策！#上海6位医疗专家驰援湖北十堰#】湖北十堰燃气爆炸已造成25人死亡，37人重伤。6月14日，上海6名医疗专家抵达十堰，根据学科专长，分别进驻3所医院进行医疗救治。瑞金医院副院长、重症医学专家陈尔真介绍，对于危重的患者，一人一策，努力降低死亡率和致残率。L看看新闻KNEWS的秒拍视频,,,,1,0,2,2021-06-16 11:59,微博视频号,	
4648683264280640	,KkqtohXAA,2177412401	,北海发布,【辛苦了#消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-16 11:58,微博视频号,	
4648280976526095	,Kkg0xrnJB,3082848822	,六人言,湖北十堰燃气爆炸事故调查组成立常务副省长任组长。我新房渗水三年，打了三次官司，第四次官司要开庭了。问题根源是懒政惰政，如果不是遇到踢皮球，我怎么打官司打三年还没结束。#跟新浪看热点#O湖北十堰燃气爆炸事故调查组成立常务副省长任组长,,,,6,2,11,2021-06-15 09:20,新浪新闻客户端,	
4648682927948976	,KkqsQxlTi,6481126257	,徐文胜2019k,//@中华龙会://@六人言:黑猫投诉懒政惰政是事故的根源#十堰燃气爆炸已致25人死亡#@佛山市政府网,,,"中华龙会,六人言,佛山市政府网",0,0,0,2021-06-16 11:57,搜狗高速浏览器,4648280976526095	
4648682379809565	,KkqrXF9UN,2463483183	,LLLauriane,『湖北十堰爆炸惨烈现场曝光：那个我最熟悉的人，再也不会回来了』O湖北十堰爆炸惨烈现场曝光：那个我最熟悉的人，再也不会回来了,,,,0,0,0,2021-06-16 11:55,Redmi K30 Pro 真旗舰,	
4648682312172057	,KkqrR973b,1919969764	,走过天堂路过地狱,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！￼湖北日报的微博视频,,,,0,0,0,2021-06-16 11:54,2019微博极速版,	
4648682304308607	,KkqrQi4RF,2670055753	,80后程姐,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！￼湖北日报的微博视频,,,,0,0,0,2021-06-16 11:54,荣耀V9 我想要的快,	
4648682291728040	,KkqrP7fxC,2632584453	,广东省建工设计公司,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！￼湖北日报的微博视频,,,,0,0,0,2021-06-16 11:54,2019微博极速版,	
4648682278881611	,KkqrNBgvN,1914342585	,名词所有格,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！￼湖北日报的微博视频,,,,0,0,0,2021-06-16 11:54,前置双摄vivo X9sPlus,	
4648682274165305	,KkqrNhtAl,1780565293	,丹意子绿_229,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！￼湖北日报的微博视频,,,,0,0,0,2021-06-16 11:54,2019微博极速版,	
4648682273641444	,KkqrNfhiY,2712314953	,zhirong0769,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！￼湖北日报的微博视频,,,,0,0,0,2021-06-16 11:54,华为Ascend Mate7,	
4648682084897148	,KkqrukxYg,2646882747	,文明大兴,【辛苦了#消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,1,0,0,2021-06-16 11:54,微博视频号,	
4648682043476415	,KkqrqeAnd,6293649886	,财观社,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-16 11:53,微博视频号,	
4648681594947694	,KkqqHkL7w,3266943013	,央视网,【辛苦了#消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,36,45,328,2021-06-16 11:52,微博视频号,	
4648681091369659	,KkqpT5Kjh,1958890151	,福州火车站,#福站微视角#【辛苦了#湖北十堰消防员吃着包子睡着了#】近日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。L湖北日报的微博视频,,,,3,2,1,2021-06-16 11:50,微博视频号,	
4648680717551900	,KkqphvGAQ,5592512275	,别处的精彩,湖北十堰燃气爆炸25人死亡、37人重伤、138人受伤人生如梦，事事无常市面上最强意外险-安心百分百有备无患，从容面对每人限买2份最高1000万意外保障额度,,佛山·华夏陶瓷博览城,,0,0,0,2021-06-16 11:48,iPhone客户端,	
4648079262748139	,KkaLcbwUP,2656274875	,央视新闻,【湖北十堰燃气爆炸事故已致25人死亡】今晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。在昨天搜救的12名遇难者基础上，13日18：30至14日凌晨左右又搜救出6人，14日上午9：00左右搜救出2人，中午12：30搜救出5人，均无生命体征。目前，现场搜救和现场清理仍在进行。（总台央视记者倪晶依）,,,,1131,1457,5539,2021-06-14 19:58,微博 weibo.com,	
4648679673693167	,KkqnBfuLd,7010872186	,用户7010872186,//@陇南武都法院:【湖北十堰燃气爆炸事故已致25人死亡】今晚，湖北省人民政府新闻办公室召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。,,,陇南武都法院,0,0,0,2021-06-16 11:44,微博 weibo.com,4648079262748139	
4648679342868059	,Kkqn4c271,5572301926	,馨馨68142,湖北省委省政府成立十堰市艳湖社区集贸市场燃气爆炸事故调查组O网页链接,,,,0,0,0,2021-06-16 11:43,iPhone客户端,	
4648678860521945	,Kkqmi2bMt,1957606191	,Beta财富管理,#新闻看点#6月13日清晨6时30分，湖北十堰市张湾区艳湖社区艳湖集贸市场发生燃气爆炸事故。截至目前，本次事故已经造成25人死亡。目前现场搜救仍在继续。图片来源于央视新闻6月14日，国务院安委办、应急管理部...O揪心！25人死于燃气爆炸，该怎么避免？,,,,0,0,0,2021-06-16 11:41,新浪看点客户端,	
4648668496403230	,Kkq5zqRLU,5174377668	,曾都检察,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,随州,,0,5,2,2021-06-16 11:00,iPhone客户端,	
4647641726325405	,KjZnuqxwF,5964184998	,安徽反邪教,【#十堰爆炸事故救援现场#】6月13日上午，湖北十堰市消防救援支队指战员在事故市场工作人员的协助下成功救出一名被困群众，送往医院就医。#十堰发生燃气爆炸事故#@央视网快看L央视网快看的微博视频,,,央视网快看,100,80,102,2021-06-13 14:59,微博视频号,	
4648668487224398	,Kkq5yujoy,2944868035	,风斯在下1993,//@迎江反邪教:#十堰爆炸事故救援现场#,,,迎江反邪教,0,0,0,2021-06-16 10:59,nova6 5G自拍大不一样,4647641726325405	
4648637604564287	,KkphKj9nx,6008483913	,山西政法,#十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】燃气泄漏易引发爆炸事故，一旦发生将给家庭和邻居的生命及财产造成巨大损失。各类燃气爆炸风险加大，因此更应加强燃气安全使用意识。那么在家里如何判断燃气是否泄漏，发现泄漏后该如何处理呢？via.中华人民共和国应急管理部L中华人民共和国应急管理部的秒拍视频,,,,14,8,4,2021-06-16 08:57,iPhone客户端,	
4648668349860559	,Kkq5kFnbh,1450922293	,山阴政法,//@朔州政法:#十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】,,,朔州政法,0,0,0,2021-06-16 10:59,iPhone客户端,4648637604564287	
4648646764923537	,KkpwwkEPT,2258778610	,无锡消防,#湖北十堰消防员吃着包子睡着了#辛苦了！6月13日，十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。向你们致敬！L湖北日报的微博视频2无锡,,湖北,,4,8,9,2021-06-16 09:33,iPhone客户端,	
4648668172910939	,Kkq53cdgD,6624398627	,喜欢蓝朋友的小迷妹,#湖北十堰消防员吃着包子睡着了#辛苦了！6月13日，十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。向你们致敬！L湖北日报的微博视频,,湖北,,0,0,0,2021-06-16 10:58,社会综合 · 视频社区,4648646764923537	
4648667795687872	,Kkq4rnRFS,7330198511	,用户7330198511,湖北省委省政府成立十堰市艳湖社区集贸市场燃气爆炸事故调查组O网页链接,,,,0,0,0,2021-06-16 10:57,iPhone客户端,	
4648667698693813	,Kkq4hAtEN,6586581146	,飓风侠,#湖北十堰燃气爆炸已致25死#湖北爆炸25人遇难，四川6人掉入废水池安全事故离你很近#今日热门#L飓风侠的微博视频,,,,0,0,0,2021-06-16 10:56,微博视频号,	
4648667560545241	,Kkq442hQd,7168684127	,恩平政务,6月14日，我市召开全市安全生产工作会议。为了深刻吸取湖北十堰“6.13”燃气爆炸事故教训，6月15日，市安委办迅速行动，在全市范围内组织开展燃气安全隐患大检查，切实保障人民群众生命和财产安全，维护社会大局稳定。O深刻吸取十堰事故教训，恩平迅速开展燃气安全隐患大检查！,,,,0,0,0,2021-06-16 10:56,微博 weibo.com,	
4648667334574722	,Kkq3Hjc5Q,3704995720	,灵台发布,"【湖北成立十堰燃气爆炸事故调查组_新闻_央视网(cctv.com)】湖北成立十堰燃气爆炸事故调查组央视新闻客户端央视新闻客户端2021年06月14日21:56A-A+扫一扫手机阅读我要分享QQ空间新浪微博QQ微信原标题：vartit="""";if(tit==""""||tit==null){...O网页链接",,,,0,0,0,2021-06-16 10:55,分享按钮,	
4648667204554166	,Kkq3uj6Ki,3192193400	,铜仁消防,6月14日，湖北十堰燃气爆炸事故救援现场，#消防员持续搜救后就地累睡着了#辛苦了L湖北消防的微博视频,,铜仁,,4,1,2,2021-06-16 10:54,微博视频号,	
4648395894951973	,KkiZTkMex,6008483913	,山西政法,#十堰爆炸事故调查组成立##十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】燃气泄漏易引发爆炸事故，一旦发生将给家庭和邻居的生命及财产造成巨大损失。各类燃气爆炸风险加大，因此更应加强燃气安全使用意识。那么在家里如何判断燃气是否泄漏，发现泄漏后该如何处理呢？L中华人民共和国应急管理部的秒拍视频,,,,21,9,5,2021-06-15 16:56,iPhone客户端,	
4648667137706148	,Kkq3nwkII,6582916739	,大同政法,#十堰爆炸事故调查组成立##十堰燃气爆炸已致25人死亡#【如何安全使用燃气？】,,,,3,0,0,2021-06-16 10:54,微博 weibo.com,4648395894951973	
4648667115425755	,Kkq3lmLub,7168684127	,恩平政务,6月14日下午，我市召开全市安全生产工作会议，传达贯彻习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神及李克强总理的批示精神，以及省、江门市安全生产工作电视电话会议精神，研究部署我市安全生产工作。市委书记黎沛荣出席会议并讲话，市委副书记、市长刘兵主持会议，市领导郑成博出席会议。O恩平：以“8个1”做好安全生产工作,,,,0,0,0,2021-06-16 10:54,微博 weibo.com,	
4648666889716067	,Kkq2YELAL,5611268937	,广东阳江发布,【全市安全生产工作视频会议召开】6月14日，全市安全生产工作视频会议召开，深入学习贯彻习近平总书记关于安全生产的重要论述特别是对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，贯彻落实全省安全生产工作视频会议精神，研究部署下一步工作。市委书记林道平主持会议并讲话，市委副书记、市长温湛滨出席会议。O网页链接,,,,0,0,0,2021-06-16 10:53,微博 weibo.com,	
4648666868224280	,Kkq2WyvvG,6501270062	,一叠溪山,【辛苦了#湖北十堰消防员吃着包子睡着了#】6月13日，湖北十堰燃气爆炸事故救援现场，消防员高强度工作后，咬了一口包子就睡着了。致敬！L湖北日报的微博视频,,,,0,0,0,2021-06-16 10:53,社会综合 · 视频社区,	
4648401009116121	,Kkj88Cfwd,2451946993	,焦作消防,#十堰燃气爆炸现场事发前后对比#【消防动画—安全使用煤气灶】#中国消防宣传公益使者杨紫#大兴消防提醒您，燃气灶给我们生活带来了很大的方便，但如果使用不当，会造成中毒、火灾等事故，为了避免事故的发生，我们一定要安全使用煤气灶。#全民素养提升V计划#L浙江消防的微博视频,,,,17,20,50,2021-06-15 17:17,阿焦搬砖的iPhone客户端,	
