id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4650129778279223	,Kl26tyJNR,1642088277	,财经网,【#湖北省煤矿停产检修20天#】6月17日从湖北煤矿安全监察局获悉，从6月15日至7月5日，湖北省已经复工复产的煤矿停止井下一切采掘活动，开展设备设施大检修，未复工复产的煤矿暂不开工整改，确保设备设施不带病运行。6月13日，十堰市张湾区燃气爆炸事故发生后，湖北煤监局连夜起草下发紧急通知，对煤矿安全生产工作进行再部署，督促地方明确煤矿日常监管责任主体，落实地方政府监管责任，严格落实包保责任，实施分类监管，坚决防范重特大事故。湖北省共有煤矿17家，生产能力171万吨/年。截至目前，正常生产煤矿7家，均在恩施州，从业人员约900人；长期停工停产煤矿10家。6月15日起，7家正常生产的煤矿全部停产检修，杜绝煤矿带病运行，至7月5日后恢复生产；未开工煤矿暂不批准开工。（湖北日报）,,,,43,43,104,2021-06-20 11:46,微博 weibo.com,	
4650117377032747	,Kl1Mttvxp,5287103748	,分秒律师,#十堰燃气爆炸8人被刑拘#O网页链接新《中华人民共和国安全生产法》释义【第九十九条】生产经营单位未采取措施消除事故隐患的，责令立即消除或者限期消除;生产经营单位拒不执行的，责令停产停业整顿，并处十万元以上五十万元以下的罚款，对其直接负责的主管人员和其他直接责任人员处二万元以上五万元以下的罚款。同时，根据相关法律法规，移交公安部门处理，给予当事人行政拘留5日的处罚。修改提示本条是新增的一条法律规定，主要目的是督促生产经营单位采取措施消除事故隐患，从源头上防止生产安全事故的发生。,,,,0,0,0,2021-06-20 10:57,新版微博 weibo.com,	
4650114004814379	,Kl1H2kcrh,3974870414	,菏泽市图书馆,菏泽市图书馆召开安全生产工作会议#菏图资讯#6月17日上午，市图书馆召开安全生产工作会议，传达了文化和旅游部、厅和市局“电视电话视频会议”精神，认真学习习近平总书记对湖北十堰市燃气爆炸事故重要指示和李克强总理批示内容，安排部署我馆安全生产工作，并将会议精神传达到每名员工。会后，张朝永馆长带领班子成员和物业管理人员，现场查看了馆舍内消防设施设备，对近期新增加的全覆盖监控系统、X光安检机、自助测温设备进行实地测试。组织专业人员进行全面排查、整治安全隐患，继续加强常态化疫情防控的管理。,,,,0,0,0,2021-06-20 10:43,菏泽市图书馆超话,	
4650096186624804	,Kl1eirNpG,2508556967	,安全老骥,燃气爆炸痛定思痛老旧小区安全引关注　　据《北京商报》6月15日报道，6月13日6时40分许，十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，截至6月14日晚，事故已经造成25人死亡。目前事故原因仍无定论，但随着更多信息的披露，事故锁定这座已有近30年历史的二层建筑物的同时，老旧小区的安全问题也随之成为人们关注的下一个焦点。　　厦门大学中国能源政策研究院院长林伯强告诉记者，可能有多种原因会导致燃气安全事故发生。“燃气爆炸可能与城市扩张有关。我们的基础设施，所有燃气都是从城市底下走的。以前布线的时候按道理燃气要尽可能远离居民区，如果在居民区，对布线也会有一些特殊的要求。但由于城市扩张，以前不是小区的地方可能变成了小区，当初的管道要改可能比较难。此外，设备问题、人为因素都有可能导致燃气爆炸。”　　在6月13日晚紧急召开的湖北全省安全生产工作紧急视频会议上，湖北省委书记应勇强调，要全面深入开展安全生产隐患排查整治，聚焦天然气输送及使用、矿山、电力、化工、交通等重点领域和老旧小区、集贸市场、旅游景点等重点场所，彻底排查消除风险隐患。　　“安全始终是放在第一位的，但不等于不出现问题。政府要对公司的安全门槛进行审查，进行严格整顿，在居民区底下走的管线要改造得更加安全。此外，在消费端的燃气教育也很重要，燃气忘了关、设备老化、操作失当等都会产生隐患，对公众要加强燃气安全教育，燃气供应商、社区进行安全宣传，说明它的利害。”林伯强说。,,,,0,0,2,2021-06-20 09:33,HUAWEI Mate 20,	
4650094307313063	,Kl1bguGsD,3985940551	,HZTV惠州电视台,【惠州：燃气安全员入户排查天然气管道严禁挂重物】燃气给人们生活带来了难以想象的好处，但同时，因其易燃易爆的特殊性，也随时存在安全隐患，因此，平时的日常检查监测和管理，就显得尤为重要，万不可掉以轻心，近日，记者跟随惠州城市燃气公司的安全检查员，随机到市民家里进行安全检查。在东平一栋老居民楼里，杨阿姨住在这里16年，一直在使用瓶装液化气。工作人员：我们来检查一下你的煤气瓶这上面不能东西这个胶管杨阿姨：胶管我是今年年头才更换的工作人员：嗯可以工作人员介绍，在惠州燃气公司登记在册的像杨阿姨这样居住在老式居民楼或自建楼的瓶装燃气用户，惠城区有一万户左右，为此惠州城市燃气公司对这些用户最常叮嘱的就是提醒她们防止老鼠咬管，注意用气安全。市城市燃气公司生产经营部瓶装业务主任周焕然：湖北十堰发生了爆炸我们自己都有通过朋友圈短信这些方式通知我们的客户有些客户都会主动要求我们上门去给他们进行安检据了解，城市燃气安全事故已成为我国继交通事故、工伤事故之后的第三大杀手。为进一步了解，天然气用户的用气安全情况，记者又跟随专班安全员前往天然气住户家里随机检查。工作人员指出，天然气成分主要为甲烷，是一种无色无味无毒无腐蚀性的可燃气体，但是当空气中天然气浓度达5%到15%时，室内的空气就会被挤走，严重时可致人缺氧昏迷甚至窒息而亡。工作人员：厨房一般不要闭塞使用过程中燃气燃烧需要氧气的人在里面呼吸也需要氧气的（因为）厨房有油烟你会把门关闭你人在里面相当于跟这个燃气抢氧气了（所以要保持通风）在入户排查中，工作人员一直在叮嘱用户，在日常使用中要注意检查燃气表外壳、燃气管线上的各个连接点、气嘴旋塞、胶管等容易发生漏气的部位，及时修理，防止燃气灶具漏气。要说排查漏气隐患，市民黄先生还有一个小妙招。市民黄先生：用洗洁精会起泡的水可以自查一下管道有没有漏气如果一旦发现泄漏第一时间关总阀包括总阀附近不能挂抹布衣架之类这些乱七八糟的东西工作人员建议，在厨房市民最好安装排风扇，使空气流通。使用燃气后，应当关好灶具开关、灶前阀，防止燃气泄漏，如果长时间外出还应关闭表前阀。排查中，工作人员还指出不少街坊容易忽略又易引发用气安全的生活坏习惯。市城市燃气公司客户中心安检业务主任杨坤：比较多的就是在燃气管道上面挂重物或者挂杂物甚至搭具有腐蚀性的（洗洁精）抹布之类的东西在上面还有一些热水器（位置不合规）国家规定除了平衡式的（热水器）其他类型的热水器都不能装在浴室的这里提醒街坊们，如果发现燃气灶附近有异味，一定要立即开窗进行通风换气，并及时到安全地带拨打燃气公司24小时服务电话报告情况。同时，严禁各种火种进入室内，更不能开关电灯、抽烟及现场拨打电话等，因为这些举动极易产生小火花从而引发燃气爆炸。燃气安全无小事，大家可是要时刻保持警觉。,,,,0,0,2,2021-06-20 09:25,微博 weibo.com,	
4650088561902526	,Kl1207YVU,3653558494	,广西中公事业单位事业部,#广西事业单位##事业单位#6月19日中公早报，星期六，农历五月初十1、山东省教育厅：暑假期间学校不得以任何形式参与、组织学生参加各类辅导培训班。2、北京鼓励非居住建筑改建宿舍型租赁住房，向周边单位员工提供。3、十堰燃气爆炸事故续：包括燃气公司总经理在内的8名嫌疑人被刑拘，燃气管道相关设备运行存严重缺陷。4、继内蒙古、青海等地之后，四川开启虚拟货币挖矿项目清退工作。5、合长高速全线贯通，重庆正式迈入“三环时代”。6、全球在建规模最大的水电项目“白鹤滩水电站”18日成功接入四川电网。7、四川已实现川渝黔户籍迁移“跨省通办”，三地户籍迁移实现“一地办结”。8、国际足联最新排名：国足亚洲第九，和伊拉克同为第四档球队。9、欧洲理事会正式将美国列入允许入境欧盟的名单。10、继黑、白、黄真菌后，印度又发现首例绿真菌症病例。11、联合国教科文组织世界遗产委员会第44届会议将在中国举行。12、缅甸仰光市区连续发生多起爆炸，导致军车起火多人伤亡。,,,,0,0,1,2021-06-20 09:02,微博 weibo.com,	
4650087898679959	,Kl10VAq3l,2799621212	,寻人总动员鸣警,【8人被刑拘！湖北十堰爆炸初步调差结果公布】据十堰发布，根据初步调查结果，湖北十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。L江苏卫视新闻眼的微博视频,,,,1,2,5,2021-06-20 09:00,微博视频号,	
4650075391788189	,Kl0GL7vbL,3268152967	,太原发布,#太原身边事##太原政在做#【市委常委会召开扩大会议罗清宇主持】6月18日，市委常委会召开扩大会议，传达学习习近平总书记在中央政治局第三十次集体学习时的重要讲话精神、在青海考察时的重要讲话精神；传达学习习近平总书记对湖北十堰市张湾区艳湖社区燃气爆炸事故的重要指示精神及全省进一步加强安全生产工作部署会精神，研究我市贯彻落实意见；传达学习6月4日省委专题工作会议精神和省委书记林武在我市调研时的重要讲话精神，分析调度上半年经济运行情况；传达学习国家和省推进新冠病毒疫苗接种有关会议精神，通报我市疫苗接种工作进展情况，安排部署下一步工作。省委常委、市委书记罗清宇主持。O市委常委会召开扩大会议,,,,0,0,0,2021-06-20 08:10,360安全浏览器,	
4650051782050762	,Kl04G8BuO,7438064490	,芬芳3a,【湖北#十堰燃气爆炸已致25人死亡#，现场搜救仍在继续】6月14日，湖北十堰。湖北省人民政府新闻办召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已造成25人死亡。现场搜救仍在继续辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-20 06:36,华为手机 畅享玩不停,	
4650009213272404	,KkYY1dJiI,2091456130	,平安红旗2011,【省公安厅党委学习贯彻习近平总书记重要讲话指示精神坚决履行好职责使】6月19日上午，省公安厅召开党委扩大会议，认真学习习近平总书记在青海考察时的重要讲话精神和对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，研究贯彻落实意见。副省长、省公安厅党委书记、厅长顾雪飞主持会议并讲话。O省公安厅党委学习贯彻习近平总书记重要讲话指示精神坚决履行好职责使,,,,0,0,0,2021-06-20 03:47,nova7你在焦点在,	
4649982462526247	,KkYgSaBbV,3970657379	,Mr_涂先森,无漏偏逢连阴雨！受十堰613燃气爆炸事件重伤的妈妈今天刚刚好转一些，姨父昨天才入土安息，小妈刚却突发脑出血要急诊开颅清血肿去骨瓣生死未卜。我真的不明白老天爷为什么要这样安排？到底是为什么要这样折磨我们这些普通老百姓？我已经七天没离开医院没休息过了！可是我现在是整个大家的顶梁柱，我没有选择，我只能坚强面对！求求老天可怜可怜我，让我这辈子再也不要在这两个门口受煎熬了！！！天天都在手术室拯救别人的亲人，现在只能在门外无助的等待宣判，老天真是太残忍了！！！🙏🙏🙏,,十堰·十堰市人民医院,,16,236,236,2021-06-20 02:01,iPhone XS Max,	
4649968575448970	,KkXUtmRwC,3191106110	,车报导,建党百年主题花坛相继亮相北京。图片北京老旧小区改造今年已确认299个。北京森林覆盖率已达44.4%，京津风沙源治理累计造林896万亩。上海将搭建老年人才市场实现老有所为，提振“银发经济”。广东高考评卷进展顺利，26日前公布成绩。深圳机场：各航空公司在昨日运行中动态取消进出港航班63架次，航班运行总体正常。湖北十堰燃气爆炸事故刑拘8名犯罪嫌疑人。400幅摄影佳作亮相沈阳，聚焦工业发展与社会变迁。,,,,0,1,1,2021-06-20 01:06,iPhone 8 Plus,	
