id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4647746928121079	,Kk27ay4F9,6094792075	,济南应急管理,【遇到爆炸如何做好防护？】#十堰发生燃气爆炸事故#爆炸一旦发生，常常会带来巨大的伤害。如果不幸遇到爆炸，是要原地观望还是赶紧逃离现场？戳视频，几条实用的应急技能关键时刻能保命！@国家应急广播L国家应急广播的微博视频,,,国家应急广播,1,0,0,2021-06-13 21:58,iPhone客户端,	
4647617374720550	,KjYKdjO1U,6463211216	,为冒险王而来20201212,@张彩瑞姥姥@托尔金123456@张彩瑞山东莱阳垛山前村@恒河水踩水彩瑞老贱逼，你们这群断子绝孙的人间恶魔都会遭报应的！！！！,,,"张彩瑞姥姥,托尔金123456,张彩瑞山东莱阳垛山前村,恒河水踩水彩瑞",31,24,128,2021-06-13 13:23,iPhone XR,	
4647746894039352	,Kk277gWOQ,1845493521	,曉佳BrandyLiu,//@为冒险王而来20201212:5月20号，21号，他们提到十堰相当频繁，还提到了氧气瓶我就以为他们要去那里放毒气，今天看到十堰燃气爆炸，再去翻了一遍她微博，直接就提到了燃气。还有马拉松之前的冻死鬼，我怎么也没法相信意外！！！国安为什么不管！很多人都打过国安举报这几个微博号！为什么没人管啊！,,,为冒险王而来20201212,0,0,0,2021-06-13 21:57,HUAWEI Mate 20,4647617374720550	
4647746873856189	,Kk275gbaB,3302747030	,鼓噪鼓噪小鼓噪,#十堰爆炸现场913户居民和商户已疏散#十堰加油！！！,,,,0,0,0,2021-06-13 21:57,荣耀20S,	
4647746809891247	,Kk26YFvaf,7589055639	,物珀斯号咋又没了,//@新京报:【湖北#十堰燃气爆炸事故已致12人死亡#37人重伤】6月13日6时30分，湖北十堰市张湾区艳湖小区发生燃气爆炸事故，据前方现场救援指挥部最新消息，截至目前，已搜救出150人，其中12人死亡；138人受伤（其中37人重伤）。（央视）O网页链接,,,新京报,0,0,0,2021-06-13 21:57,iPhone,4647608439539608	
4647746788922510	,Kk26WBr9s,6439209820	,冰火的精灵,#十堰爆炸现场913户居民和商户已疏散#爆炸现场太惨烈了。希望伤者都能成功救治。🙏🙏🙏到底是使用不当还是设施先天不足？希望专家组查清楚原因。此类悲剧不要再发生。,,,,0,0,1,2021-06-13 21:57,牛气冲天Android,	
4647732314639112	,Kk1JBjsQo,6136855831	,用户6136855831,#日本一老人进食堂被误打第三针新冠疫苗#玖富（全称：玖富数科科技集团有限责任公司，简称玖富数科集团）是一家以人工智能技术驱动的数字科技企业，获国家高新技术企业认证，属于科技类企业。成立于2006年，玖富数科集团作为集团公司不具体开展业务，负责集团战略规划与投资并购，拥有数字科技、数字账户、数字普惠、数字财富、数字国际五大业务板块，各大业务板块拥有自己的系列创新产品品牌，包括玖富科技、谛易科技、玖富普惠、玖富钱包、玖富万卡、万卡商城、悟空理财、玖行保险经纪、玖富咨询、玖富证券（香港）、玖富财富（香港）等。从2020年7月底主动暴雷，诈骗300多亿，受害者遍布全国，请求立案彻查！！！！#以案说法##你的欧洲杯记忆##十堰天然气爆炸的背后#,,,,0,0,1,2021-06-13 20:59,HUAWEI Mate30 Pro 5G,	
4647732314902427	,Kk1JBkzlp,2648904693	,湖南消防,【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。(央视新闻)L新京报的微博视频,,,,6,8,14,2021-06-13 20:59,微博视频号,	
4647732286063653	,Kk1JyprqR,7436839735	,香草游戏,#湖北十堰燃气爆炸现场航拍画面#看着好惨这属于安全事故吧，现在家家都用天然气，一定要调查清楚,,,,0,0,0,2021-06-13 20:59,iPhone客户端,	
4647732280560804	,Kk1Jy2lTe,2480636242	,李惠姣80,#十堰天然气爆炸的背后##电视剧叛逆者#刘诗诗生子恭喜！！！！,,,,0,0,0,2021-06-13 20:59,微博 weibo.com,	
4647732217643260	,Kk1Jrw4mo,3317971532	,北仑应急,《习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示》来咪咕视频查看更多内容L习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示,,,,0,0,0,2021-06-13 20:59,iPhone客户端,	
4647732193007926	,Kk1JpcCuW,6537188651	,梅08096537188651,#湖北十堰燃气爆炸现场航拍画面#好可怕,,,,0,0,0,2021-06-13 20:59,iPhone客户端,	
4647731727437168	,Kk1IEvcKk,2028810631	,新浪新闻,【#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？】13日，湖北十堰一小区发生燃气爆炸。目前，#十堰爆炸现场913户居民和商户已疏散#。事故亲历者徐女士说：如果我们早十分钟去开店，这会儿你打我电话都没人接了。当时现场情况是怎样的？爆炸发生前有何异样？亲历者发声>>#湖北十堰燃气爆炸现场航拍画面#O湖北十堰爆炸亲历者：受伤后第一时间跑去医院,,,,74,123,1098,2021-06-13 20:57,微博发布平台专业版,	
4647732160235889	,Kk1Jm0ZmF,1728885872	,网红先走我段后,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,3,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732159190180	,Kk1JlCyMI,1919155483	,神奇八卦在哪里,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,0,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647730577933518	,Kk1GNxhRY,1642088277	,财经网,【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分许，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。（国家卫健委）,,,,23,10,65,2021-06-13 20:53,微博 weibo.com,	
4647732159190258	,Kk1JlCyNY,1878477755	,综罗百代,#国家级医疗专家组赴湖北十堰#6月13日6时40分许张湾区艳湖燃气管道爆炸事故。国卫生应急办公室负责同志带领国家级医疗专家组于13日中午抵达，专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。……这次快,,,,0,0,0,2021-06-13 20:59,iPhone客户端,4647730577933518	
4647732159972166	,Kk1JlFQdo,2560432091	,财经评论,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,0,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732159709601	,Kk1JlEJUt,7283846224	,·祂是甜帝_,#湖北十堰燃气爆炸现场航拍画面#平安🙏🏻,,,,0,0,0,2021-06-13 20:59,华晨宇的歌迷,	
4647732159976567	,Kk1JlFRmn,1988524335	,姐最会穿,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,0,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732155517578	,Kk1Jln9nc,2780457263	,你能不能多见见世面,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,0,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732155517502	,Kk1Jln9lY,1867064437	,天津消防高新区支队,高消消【#十堰燃气爆炸已搜救出144人#🙏】6月13日上午，湖北省十堰市消防救援支队指战员在事故市场工作人员的协助下成功救出一名被困群众，共救144人，死亡11人，重伤37人，伤者已经紧急送往医院救治。#十堰市民排长队献血#L中国消防的微博视频,,,,0,0,0,2021-06-13 20:59,高消消超话,	
4647732155516237	,Kk1Jln91z,2925141777	,全球新闻眼,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,0,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732154996927	,Kk1JlkXVB,1881159861	,浪圈每日播报,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,1,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732154990678	,Kk1JlkWiO,5681478953	,明日头条,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,0,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732151848083	,Kk1Jl7KLN,2060029603	,小浪同学爱吐槽,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,1,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647732151322681	,Kk1Jl5y5z,1231759973	,头条博客,#多名十堰爆炸亲历者发声#爆炸发生前是否有异样？,,,,0,0,1,2021-06-13 20:59,微博发布平台专业版,4647731727437168	
4647717207543382	,Kk1levEns,2010261880	,社会与法频道阎肃,阎肃观察#十堰爆炸现场913户居民和商户已疏散#【十堰市通报张湾区“6.13”事故相关情况：现场913户居民和商户已被紧急疏散】#十堰通报燃气爆炸事故#据@十堰发布消息，6月13日下午，十堰市人民政府新闻办公室召开第一场新闻发布会，通报张湾区“6.13”事故相关情况。据了解，爆炸现场为张湾区艳湖社区菜市场，为上世纪90年代初建造的二层楼建筑物，一楼归属润联物业，二楼属艳湖社区管理。其中一楼19间药店、早餐店等店铺，二楼是活动室无人居住，马路对面是46间便民摊位。目前，事故现场913户居民和商户已被紧急疏散。原因正加紧调查。事发后，十堰已投入各方救援力量超过2000人。救援人员已携带大型救援设备、生命探测仪、警犬等在现场开展搜救处置工作。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。#十堰天然气爆炸#,,,十堰发布,2,4,2,2021-06-13 19:59,阎肃观察超话,	
4647717177922285	,Kk1lbxeWN,7532316463	,芜舫,#十堰爆炸现场913户居民和商户已疏散#天呐，希望后续没事🙏🙏🙏,,,,0,0,0,2021-06-13 19:59,HUAWEI P40 5G,	
4647717144625861	,Kk1l8jpoF,7093268990	,神鸟知讯,【国家卫健委派出紧急医疗救援专家组指导十堰燃爆事故处置】#国家级医疗专家组赴湖北十堰#6月13日6时40分，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于6月13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。,,,,0,0,0,2021-06-13 19:59,华为手机 畅享玩不停,	
4647717140171635	,Kk1l80IEj,5500585567	,塔城消防,#十堰爆炸事故已致11人死亡#【173名消防指战员现场救援】接警后，当地消防救援队伍已派出38车173名指战员带6头搜救犬到场处置。视频为11时13分，十堰市消防救援支队重庆路特勤站成功营救一名被困群众！#应急管理部派工作组赴十堰#L中国消防的微博视频,,,,0,0,1,2021-06-13 19:59,微博视频号,	
4647717139123972	,Kk1l7ChyQ,6067139463	,台湾那点事儿,【#湖北十堰燃气爆炸现场航拍画面#：瓦砾遍地楼间堆满碎石】6月13日6时40分许，湖北十堰市张湾区车城街办艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤。截至14时，共搜救收治伤病员138人，其中，37人重伤、12人死亡。据了解，爆炸现场为张湾区艳湖社区集贸市场，为上世纪90年代初建造的二层楼建筑物。事故原因正加紧调查。(央视新闻)L新京报的微博视频,,,,9,23,74,2021-06-13 19:59,微博视频号,	
4647717132045418	,Kk1l78A6C,5610755802	,大庆网警巡查执法,【#武警官兵奔赴十堰燃气爆炸事故现场救援#】6月13日6时30分，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，造成多人受伤，事故原因正在调查。武警湖北总队十堰支队派出40名官兵赶赴现场，参与救援行动。（解放军报；阿法）L解放军报的微博视频,,,,1,5,20,2021-06-13 19:59,微博视频号,	
4647717102686439	,Kk1l4bgRF,2790685082	,湖北省政府门户网站,【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分，湖北省十堰市张湾区艳湖市场发生一起燃气爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。（来源：国家卫健委卫生应急办公室）O网页链接,,,,0,0,1,2021-06-13 19:59,微博 weibo.com,	
4647717069128795	,Kk1l0CiOD,5395344950	,阿萝月,#十堰通报燃气爆炸事故#希望后面都平平安安🙏🙏🙏,,,,0,0,0,2021-06-13 19:59,,	
4647717030331460	,Kk1kX1oe8,1113230723	,蓝天白云1113230723,湖北十堰燃气爆炸现场航拍画面曝光_凤凰网资讯_凤凰网O湖北十堰燃气爆炸现场航拍画面曝光,,武汉,,0,0,0,2021-06-13 19:59,HUAWEI P40 Pro 5G,	
4647717030070247	,Kk1kX0ih1,2108053230	,三峡商报,【愿平安！#国家级医疗专家组赴湖北十堰#】6月13日6时40分，湖北省十堰市张湾区艳湖市场发生一起燃气管道爆炸事故，造成重大人员伤亡。国家卫生健康委高度重视，立即安排卫生应急办公室负责同志带领国家级医疗专家组于13日中午赶赴当地指导伤员医疗救治和心理救助。国家级医疗专家组由北京积水潭医院和北京大学第六医院的6名专家组成（烧伤科、重症医学科、心理科各2名），专家组组长由北京积水潭医院烧伤科主任沈余明担任。国家级医疗专家组在抵达当地后，立即会同省、市两级专家成立联合专家组，对所有伤员逐一进行会诊评估，并重点强化37名重伤员的医疗救治。（卫生应急办公室）O网页链接,,,,0,0,2,2021-06-13 19:59,iPhone客户端,	
