id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645382100094786	,Kj2AW0oEO,5635423497	,房猫Cat,GQ报道原文这里是白银越野赛全部21位逝者的故事O这里是白银越野赛全部21位逝者的故事(GQ的文章，现在已经被禁止分享，原因是违反《公众平台运营规范》),,,,0,0,0,2021-06-07 09:21,小米11,4643703760618073	
4645381013766816	,Kj2zbfNV6,1617053404	,这一生一起走,谈谈我对甘肃白银黄河石林越野赛21位选手死亡的看法。这次比赛只是国内一项普通越野比赛。比赛的难度在众多越野赛里也基本属于入门级。但是比赛奖金较高，据说第一名去年拿到一万五，完赛选手可以当场拿到1600，报名费为1000。这次比赛，遇到了罕见的天气状况，大风、冰雹、冻雨、持续低温，以至于21名选手在比赛过程中遭遇严重失温，最终没能等到救援，失去了宝贵的生命。有人说，越野比赛就是有一定危险性的，选手要为自己的安全负责，带足装备，适当时候，知难而退。这次遇难的21人中，大部分是国内越野赛的精英，甚至包括国内等级分第一，拿过无数冠军的梁晶，他们会不懂得越野赛的危险性？他们会不知道保护自己？我只想说，在最艰难的赛段，CP2到CP3这段8公里的路上，没有一点物资补给，没有任何救援设施和人员，就把选手的性命交给老天爷？这跟赌博有啥区别？就算不是这次，也总会有一次出事故，时间早晚的区别而已。精英选手跑在最前面，在最艰难的赛段遇到了最恶劣的天气。当他们感觉到失温想要退赛时，是进退两难，哪里都离补给点救援点很远，当他们身体不允许的时候，谁去救他们？那些赛段，据说坡度陡峭到摩托车都上不去，那么救援人员要多久才能到选手们用高速度跑出来的事发地？赛前组织者的预案做了吗？他们有遇到突发状况的紧急救援措施吗？赛道上车上不去，所以连一顶帐篷一点热水和食物都不需要准备吗？连一个救援人员都不需要安排吗？光秃秃的山上，没有遮风挡雨的地方，没有食物，没有救援，叫天天不应，叫地地不灵，谁去帮助那些非常需要帮助的选手？就任其自生自灭？据说往年赛事工作人员比今年还多，还会配备对讲机，至少在信号不好的地方，工作人员可以互相联系，不至于下午两三点就做出了取消比赛的决定，直到晚上8点才拦下最后一个参赛选手。今年为了节省经费还是什么？怎么保障越做越差呢？这次事故，绝对是人祸而不是天灾。选手表面看是被活活冻死的，其实是被不到位的赛事保障害死的，恶劣的天气足以致命吗？当然不能够。如果不追究相关人员责任，不好好整顿这样的不规范赛事，那么悲剧还会不断重演。,,,,1,2,5,2021-06-07 09:16,iPhone客户端,	
4645377322255247	,Kj2te9sGX,1964059793	,每日暖心的事,不要看不起任何人，有时候救你命的，就是那些不起眼的普通人！甘肃白银市景泰县常生村村民，放羊大叔朱克铭，当时不顾寒风冰雹，救助参加马拉松越野赛，遭遇低温失能的选手六人，拯救了六个家庭，功德无量，真正感动中国的中国好人！,,,,0,0,0,2021-06-07 09:02,即刻笔记,	
4645370686079595	,Kj2iwpvzZ,5696452218	,coochie_,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 08:35,微博国际版,4645233000976101	
4645366782493525	,Kj2ceasG9,1727664750	,壹小明,底线呢？//@跑野大爆炸:疯了用甘肃白银越野赛选手抱在一起保温的照片做广告？//@李十针SC:网爆它，狗日的//@彦羽:@小蓝象排汗内衣做个人吧//@微创外科双5枪:,,,"跑野大爆炸,李十针SC,彦羽,小蓝象排汗内衣,微创外科双5枪",1,1,2,2021-06-07 08:20,iPhone客户端,4645125772807423	
4645362730795283	,Kj25H3kT9,2610514911	,美泉宫之夜,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 08:04,小米11,4645233000976101	
4645361824565001	,Kj24ej9z3,2039813633	,冷清秋20111001_667,都太可怜了『这里是白银越野赛全部21位逝者的故事』O这里是白银越野赛全部21位逝者的故事,,,,0,0,1,2021-06-07 08:00,nova5Pro人像超级夜景,	
4645360532195264	,Kj2299d5u,7438064490	,芬芳3a,【体育总局：暂停山地越野、戈壁穿越等新兴高危体育赛事活动】#暂停山地越野等新兴高危体育赛事#体育总局办公厅发布关于暂停相关体育活动的通知：5月22日，甘肃白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局网辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-07 07:55,华为手机 畅享玩不停,	
4645357823198114	,Kj1XMdpYu,7438064490	,芬芳3a,【体育总局：#暂停山地越野等高危体育赛事#】6月2日，国家体育总局办公厅发布关于暂停相关体育活动的通知。通知全文如下：各省、自治区、直辖市人民政府办公厅，新疆生产建设兵团办公厅：5月22日，甘肃省白银市黄河石林百公里越野赛因局部天气突变发生公共安全事件，造成重大人员伤亡，教训十分沉痛。为切实保障人民群众身体健康和生命安全，从即日起，暂停山地越野、戈壁穿越、翼装飞行、超长距离跑等管理责任不清、规则不完善、安全防护标准不明确的新兴高危体育赛事活动。体育总局将对体育赛事活动进行全面梳理，加快完善管理制度，健全标准规范，全面加强对体育赛事活动安全的管理保障。各地要严格落实非必要不办赛要求，坚持底线思维，增强风险意识，强化属地管理责任，采取切实有效措施防范和化解风险。要围绕组织运营、服务保障、安全管理、应急救援、疫情防控、地质条件、气象因素等内容，对所有赛事活动开展全面风险排查，存在安全隐患的一律暂停，严防体育领域安全事件发生，为迎接建党100周年营造良好的环境和氛围。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-07 07:44,华为手机 畅享玩不停,	
4645352663942011	,Kj1PsgxuP,1427053010	,封存酿生活,甘肃白银的黄河石林越野赛事件引发社会舆论热议，本人曾经写了《正本清源，统一监管机构》发在前面一期，大家可以往前翻两三期看一下。进一步地，现在越野跑行业暂时停摆，越野跑行业是否应该通过表明自律态度进而自救？是不是应该有个好像行业公会那样的自律委员会？本人写了文章刊发在自己的微信公众号“越野跑道”上，大家可以点击下面链接观看，也可以添加本人的公众号：越野跑道，再于其中观看其他文章并互动。越野跑#越野跑#跑步#跑步#O甘肃白银越野赛引发思考：怎样挽救越野跑行业,,白银·黄河石林国家地质公园,,0,0,0,2021-06-07 07:24,HUAWEI P10 Plus,	
4645347466413090	,Kj1H4qUkW,6402212780	,寒夜行舟2021,？//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 07:03,荣耀10 AI变色更潮美,4645233000976101	
4645345482506465	,Kj1DSaw2R,1192552271	,如雪ZZ,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 06:55,HUAWEI Mate 30 5G,4645233000976101	
4645336234066547	,Kj1oXh3Tt,2203509224	,廖丽杰求21冠,//@伊澜Fiona://@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"伊澜Fiona,crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 06:18,Android,4645233000976101	
4645255469859360	,KiZiGFmRW,2090518420	,伊澜Fiona,//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",5,0,0,2021-06-07 00:57,iPhone,4645233000976101	
4645245231564912	,KiZ2b6z6w,1795587263	,fofo_hoho,后续怎么处理？//@crystal53451:这件事情也是难以想象，就像白银越野赛//@kimiamber://@敦煌郡公:转发微博,,,"crystal53451,kimiamber,敦煌郡公",0,0,0,2021-06-07 00:17,微博 weibo.com,4645233000976101	
