id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4467804708903099,IsrUqBm6n,6056364912,全球视频大魔王,【#泰国新治疗方案治愈1名重症患者#：抗流感抗艾滋药物结合，48小时内转阴】据《曼谷邮报》2日报道，一名感染新冠病毒的中国重症患者在泰国接受抗艾和抗流感药物治疗48小时后，病情出现显著改善，检查结果变为阴性。医生表示已向一医学杂志报告了这一发现，并将在其他病人身上使用这些药物。#抗流感抗艾滋药治愈重症肺炎患者#L时差视频的微博视频,,,,"泰国新治疗方案治愈1名重症患者,抗流感抗艾滋药治愈重症肺炎患者",17,5,17,2020-02-03 08:51,iPhone客户端,,"http://f.video.weibocdn.com/0041E0ZVlx07AE6mp43m010412005SJ00E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1605490141&ssig=iAckTB6FfA&KID=unistore,video",
4467806504975589,IsrXkkSnr,3835055651,山涯打樵人,信双黄连不如信信这个，毕竟第三世界的国家，一流世界的医疗～泰国,,,,,0,0,2,2020-02-03 08:59,iPhone客户端,,,4467804708903099
4467806500776306,IsrXk3fX4,2971412914,玄坤易理,中国疫情漩涡下的众生相：抢购双黄连，养猫抗肺炎……@QQ浏览器O网页链接,,,QQ浏览器,,0,0,0,2020-02-03 08:59,OPPO随光而变R17,['http://ww2.sinaimg.cn/large/b11c29b2ly1gbixlly6xaj20go0go3zj.jpg'],,
4467806441930388,IsrXe86bi,5626751238,扛不过对你的喜欢,#全国累计确诊新型肺炎17205例#昨晚看到一个评论，说来确实也奇怪，就是说有的人：专家叫你要戴口罩不要出门他越是乱跑乱坐车越不听话；专家叫你买N95口罩戴买双黄连口服液喝那家伙比谁都听话抢的比谁都多,,,,全国累计确诊新型肺炎17205例,1,1,16,2020-02-03 08:58,Celeste s iPhone 8,,,
4467806307438471,IsrX0vd5l,5235615980,天秀的一,『【云视网评】疫情当前，“双黄连”们闭嘴吧！』O网页链接,,,,,0,0,0,2020-02-03 08:58,荣耀V20 4800万3D相机,,,
4467806295059865,IsrWZleiJ,2293374081,666玫瑰仙女666,《她毕业于北京大学，37岁官至正厅，如今抗击武汉肺炎却被质疑》根据人民日报报道，上海药物所和武汉病毒所联合发现：双黄连可抑制新型冠状病毒。O网页链接,,,,,0,0,0,2020-02-03 08:58,百度App,['http://ww4.sinaimg.cn/large/88b21c81ly1gbixkp8lozj20ku0yiwjz.jpg'],,
4467806281811968,IsrWY7Bni,2295514760,走着走着岁月无痕,//@sansansweet://@扭腰1村民:看了才知道人民日报已经把双黄连报道删了。删了算啥？不公开质疑造谣者，不向读者道歉？//@喷嚏网铂程:转发微博,,,"sansansweet,扭腰1村民,喷嚏网铂程",,0,0,0,2020-02-03 08:58,HUAWEI Mate 20,,,
4467806215454739,IsrWRmT1F,2096426395,岱山普法,别抢双黄连了！抑制并不等于预防和治疗！O别抢双黄连了！抑制并不等于预防和治疗！,,,,,0,0,0,2020-02-03 08:57,专业版微博,,,
4467806148459642,IsrWKzuJQ,2735996872,药师法味中医师,药师法味：自配自用以及给朋友配的药香包，芳香避秽，预防流感肺炎。主要成分：当归10，柴胡10，白芷30，苏叶20，藿香20，苍术20，佩兰10，吴茱萸20，冰片10，樟脑20，薄荷脑20，石菖蒲10。艾叶30用布袋装着，放客厅房间，房间大就两包，房间小就一包。先把门窗关好，让气息充满，在少少开窗。大家可以自行当地购买，或者找哦帮忙做都行。放家里，气味一片芳香，杀毒，抗菌，抗病毒。#抗击新型肺炎第一线##全国确诊新型肺炎病例##请勿抢购自行服用双黄连口服液#,,,,"抗击新型肺炎第一线,全国确诊新型肺炎病例,请勿抢购自行服用双黄连口服液",1,0,0,2020-02-03 08:57,OPPO A11x,"['http://ww3.sinaimg.cn/large/a313ffc8gy1gbixjxsm9cj20k018gtfm.jpg', 'http://ww2.sinaimg.cn/large/a313ffc8gy1gbixjysbeej20u0140k15.jpg']",,
4467806131643164,IsrWJ6TsE,2705887332,云宝尔,#腾讯新闻#双黄连封神之战：17年来每当疫情肆虐，上海药物所总会适时推荐O双黄连封神之战：17年来每当疫情肆虐，上海药物所总会适时推荐来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,1,0,2020-02-03 08:57,腾讯新闻客户端,['http://ww3.sinaimg.cn/large/a1489064ly1gbixk0j5f0j20dc0f8dh7.jpg'],,
4467806076786224,IsrWDstpe,5626899718,暗鲨绵羊,👍//@田浩Ty:好听好听//@力争做个人:已获词改编者@幻灭妖僧，演唱者@李昂星授权制作~,,,"田浩Ty,力争做个人,幻灭妖僧,李昂星",,0,0,0,2020-02-03 08:57,Android,,,4467566015689626
4467806051296881,IsrWB5rnr,1009716684,享受人生1009716684,在疫情面前，造谣必须惩罚，特别是双黄连，造成人们聚集购买，对疫情防控造成困难，必须严惩。//【网民“杨曼曼”从官员舅舅处获得口罩？官方回应】O网民“杨曼曼”从官员舅舅处获得口罩？官方回应,,,,,0,0,0,2020-02-03 08:57,手机新浪网,,,
4467791539351708,IsrzbDeO0,5885970401,霖雨林2003,确诊和死亡病例还在增加！记住：比口罩、酒精、消毒液、双黄连都管用的是，你要有一个能听劝的耳朵，且用你智慧的大脑控制住你勤奋的双腿！———不出门！,,,,,0,0,0,2020-02-03 07:59,HUAWEI Mate 20 Pro,['http://ww1.sinaimg.cn/large/006qkVMtly1gbivvqjoiij31400u00xa.jpg'],,
4467791392679451,IsryXbf2X,6525872410,张大驴肉火烧株式会社,相当于……可乐杀精//@阿袋_OLD_BAG://@游成海_没有嘴的吃豆人:艹真的是直接双黄连浇上去那开水浇上去也是可以抑制病毒的//@swears鼠年要安康://@晨晨闭眼守望:转发,,,"阿袋_OLD_BAG,游成海_没有嘴的吃豆人,swears鼠年要安康,晨晨闭眼守望",,0,0,0,2020-02-03 07:58,iPhone客户端,,,4467490996671420
4467651999196706,IsnW7CAtY,3204835461,我的记事本lb,《“双黄连仙子”-“80后”正厅级美女中科院武汉病毒所所长王延轶》近期“双黄连口服液”脱销，而把中科院武汉病毒所和上海药物所又推到了风口浪尖。O网页链接,,,,,11,26,194,2020-02-02 22:45,Android,['http://ww1.sinaimg.cn/large/bf05e885ly1gbifusyjyvj20e809ojs0.jpg'],,
4467791342518863,IsrySazgP,2132537463,相树林,原来这么个双黄连仙子,,,,,0,0,1,2020-02-03 07:58,荣耀7X 全面屏手机,,,4467651999196706
4467316370907998,IsfcN3Od8,2987102112,伊洛牧,某所这段声明真是国内制药业耻辱。复杂中成药做了下极简单的体外细胞试验，就迫不及待出来撒欢邀功，造成普通老百姓巨大误解，群体性聚集抢购一款对新冠毫无疗效的产品，客观上在疾控防治关键期造成无可挽救的潜在负面影响。深夜发布声明，轻飘飘说一句提供信息准确，不为自己造成的重大负面影响致歉，不进一步明确向公众澄清该产品疗效未经证实（不值得抢购），还重点突出标题确认《可抑制新型冠状病毒》这一让老百姓有重大误解的句子。GV-971吃多了一般无可救药！,,,,,8341,1223,24581,2020-02-02 00:31,微博 weibo.com,['http://ww4.sinaimg.cn/large/b20b8fa0gy1gbhdp1m5zyj20ik0dfq3n.jpg'],,
4467791341963747,IsryS8eRl,7231658198,天后还在扑腾,//@Matt在美国://@夏尔第十七:这届耗子不行！//@劉一驢:听港早就做过动物实验了，对照组死老惨了查看图片//@-mythbuster-://@魏岳:科学两字已成笑话，连他妈一个试验的小动物都没有//@珠簾大寨主:解释一下，所谓“实验室体外”就是把病毒入侵的细胞直接放到双黄连溶液里看能不能存活,,,"Matt在美国,夏尔第十七,劉一驢,-mythbuster-,魏岳,珠簾大寨主",,0,0,0,2020-02-03 07:58,iPhone客户端,,,4467316370907998
4467681509872371,IsoHIFqfN,6512472429,貂蝉撩电影,#双黄连口服液仅抑制作用#钟南山强调新冠肺炎目前没有特效药，双黄连口服液只有抑制作用，并不具备预防效果，请大家不要盲目抢购！cr:太原消防L貂蝉撩电影的微博视频,,,,双黄连口服液仅抑制作用,519,525,1012,2020-02-03 00:42,360安全浏览器,,"http://f.video.weibocdn.com/003bKGjJlx07AEehEj4Q010412000kIt0E010.mp4?label=mp4_ld&template=360x452.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1605490156&ssig=Y%2FyN5uobb6&KID=unistore,video",
4467791224562274,IsryGj8R4,2007585361,乐乐Clover,转发微博,,,,,0,0,0,2020-02-03 07:58,OPPO R9s,,,4467681509872371
4467791148925710,IsryyBrZ4,5787598156,Audriana-璟,通过这次双黄连事件我已经能把双黄连的主要成分背出来了也不知道我点歪了什么技能树,,,,,0,0,0,2020-02-03 07:58,微博国际版,,,
4466400774602516,IrRo1jjk8,2803301701,人民日报,#人民直播#【24小时不间断直播！抗击肺炎，武汉在行动！】抗击新型冠状病毒肺炎肺炎，武汉电视台新闻综合频道全天候直播。戳视频看直播↓↓↓共同关注，#武汉加油#，中国加油！人民日报的微博直播.,,,,"人民直播,武汉加油",4013,1097,239458,2020-01-30 11:53,微博原生直播,,,
4467790893121354,Isry9d60q,7025716731,海甸岛民000001,双黄连事件之后，再也不敢相信人民日报，再见！,,,,,0,0,0,2020-02-03 07:56,红米Redmi,,,4466400774602516
4467150343408453,IsaT0eiH3,1662214194,北京人不知道的北京事儿,【又一个！】网友投稿：今天遇到糟心事儿。今早乘坐6号线地铁遇到了这么一个人：这位女士乘坐早上自西向东的地铁6号线，进入车厢时就没有带口罩。安全员提醒后，仍拒绝带口罩。安全员表示如果没有可以给她一个，她拒绝。乘客提醒后，这女的就像疯了似的：故意在车厢里吐痰、故意喷口水，疯狂骂人，进行言语威胁。L北京人不知道的北京事儿的微博视频,,,,,2864,4825,21327,2020-02-01 13:31,iPhone客户端,,"http://f.video.weibocdn.com/001JE37alx07ABTl5bL2010412003Xrn0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1605490156&ssig=BP0QiJuNmC&KID=unistore,video",
4467790868208710,Isry6yrsy,6418536326,lostinlove171204,//@TB李BT:没发现她衣服上写了America//@米奇2012:屎吃多了吧大妈//@三思逍遥://@不多飞:吃了几瓶双黄连，膨胀了,,,"TB李BT,米奇2012,三思逍遥,不多飞",,0,0,0,2020-02-03 07:56,OPPO R9s Plus,,,4467150343408453
4467790796732047,IsrxZsfjp,2542164687,麻辣香锅不要锅_,//@哈库拉玛哒塔:中国也允许美国仿制洁尔阴和双黄连吧,,,哈库拉玛哒塔,,0,0,0,2020-02-03 07:56,iPhone XS,,,
4467790751199803,IsrxV527F,1042998034,何志成说,发布了头条文章：《抑制“冠状病毒”有特效药了？这次不是“双黄连”！？》O抑制“冠状病毒”有特效药了？这次不是“双黄连”！？,http://t.cn/A6PldH8z,,,,0,0,1,2020-02-03 07:56,微博 weibo.com,,,
4467790679786536,IsrxNF3Vm,6489028658,应晚来风ww,听听语文老师讲热点双黄连呀感觉讨论区的都很大佬,,,,,0,0,0,2020-02-03 07:56,OPPO智能手机,,,
4467790549448957,IsrxADE6x,1416994302,sluice,//@孔奥-纽奥奥:转：更让人震惊的是，王所长在国难当头的时候，散布消息说双黄连能抑制病毒，上海绿谷公司是这药物的股份，这公司董事是谁呢？舒红兵，王所长的老公。上海药物研究所的后台正是绿谷公司。等于是王所长夫妻伉俪联合“发现”双黄连能抑制病毒。服不服？,,,孔奥-纽奥奥,,67,0,0,2020-02-03 07:55,iPhone客户端,,,4467638170637835
4467790252065032,Isrx78FcY,2487830357,吉林乌拉圈,#最新疫情地图#这个老奶奶哭得太让人心疼了，动车上被乘务员发现没戴口罩，一直用衣服捂着嘴巴，后来说“自己买不到”然后就哭了到处都买不到口罩让这些不上网的老年人尤其是底层百姓怎么办阿双黄连是要变成下一个脱销商品吗。。。#钟南山称疑似病例自行隔离非常危险#L吉林乌拉圈的微博视频,,,,"最新疫情地图,钟南山称疑似病例自行隔离非常危险",1,10,73,2020-02-03 07:54,逢考必过的人,,"http://f.video.weibocdn.com/003WHWWflx07AEHXHjcc010412005EcK0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1605490156&ssig=5Ux3DoKfh4&KID=unistore,video",
4467776548884000,Isrb0Bh8k,5993265710,波段操作只为赚股,《中科院上海药物研究所回应双黄连可抑制新型冠状病毒：准确无误》中科院上海药物研究所回应双黄连可抑制新型冠状病毒：准确无误O网页链接,,,,,0,0,2,2020-02-03 06:59,百度App,['http://ww2.sinaimg.cn/large/006xB8bYgy1gbiu5r5ndkj30m80cg75o.jpg'],,
4467776205311554,IsrasmhMe,6229377215,nirmana3kaya,//@季业:本人的基层接触经验是，这里的民众很少真正地相信官方，但却一致认为官方的隐瞒是应该的、有道理的；他们以占有更多的不公开的“内部资源”为傲；但他们有时也“宁肯信其有”，害怕万一错过就吃亏了，否则无法理解双黄连的抢购。,,,季业,,0,0,0,2020-02-03 06:58,微博国际版,,,
4467776192717204,IsrarboRS,2669279664,王和顺先生,【双黄连液】@新浪博客http://t.cn/A6PlurlF,,,新浪博客http,,0,0,0,2020-02-03 06:58,新浪博客客户端,,,
4467775823074137,Isr9QcTIR,5108027930,中原情1,评论：相比双黄连宅在家更有效O评论：相比双黄连宅在家更有效,,,,,0,0,0,2020-02-03 06:57,学习强国客户端,['http://ww1.sinaimg.cn/large/005zGLpgly1gbiu2p7gd7j3046046jrb.jpg'],,
4467775734550069,Isr9Hj5Gd,1528569417,迎春白雪,#腾讯新闻#双黄连背后的上海药物所：靠成果转让一年赚8亿，合作方被曝虚假宣传O双黄连背后的上海药物所：靠成果转让一年赚8亿，合作方被曝虚假宣传来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,0,0,2020-02-03 06:56,腾讯新闻客户端,['http://ww3.sinaimg.cn/large/5b1c1e49ly1gbiu2dfkidj20hs0dc767.jpg'],,
4467775580346142,Isr9s1s2W,5852382124,Dr_任,那些抢到双黄连的胖友们，能不能把你们的口罩捐出来，反正你们觉得已经有解药了#市民深夜排百米长队买双黄连#,,,,市民深夜排百米长队买双黄连,9,2,51,2020-02-03 06:56,,['http://ww2.sinaimg.cn/large/006o3ZW4ly1gbiu10msyhj30u00rimzk.jpg'],,
4467775496063345,Isr9jprlT,1240991264,伪精神,睡了一觉这个还没上热搜，瑞德西韦确实没有双黄连念的顺口,,,,,0,0,0,2020-02-03 06:55,魅族16T大屏娱乐旗舰,,,
4467775420505835,Isr9c27AD,5243370462,一口甜柚吖,『壁纸分享』星黛露全套壁纸🎊满满的少女心呀✨#表情包##背景图##壁纸##手机壁纸##星黛露##迪士尼##迪士尼壁纸##迪斯尼##无水印壁纸##高清壁纸##双黄连可抑制新型冠状病毒##山东发现聚集性疫情60起#少女心壁纸#少女心壁纸#,,,,"表情包,背景图,壁纸,手机壁纸,星黛露,迪士尼,迪士尼壁纸,迪斯尼,无水印壁纸,高清壁纸,双黄连可抑制新型冠状病毒,山东发现聚集性疫情60起,少女心壁纸",0,0,0,2020-02-03 06:55,iPhone客户端,"['http://ww3.sinaimg.cn/large/005IQEbkly1gbitwscwo7j30d50sn10z.jpg', 'http://ww1.sinaimg.cn/large/005IQEbkly1gbitwrrchvj30e10snafl.jpg', 'http://ww4.sinaimg.cn/large/005IQEbkly1gbitwt8kyhj30d70sjn4h.jpg', 'http://ww2.sinaimg.cn/large/005IQEbkly1gbitwtzw64j30cf0sqte2.jpg', 'http://ww2.sinaimg.cn/large/005IQEbkly1gbitwuslntj30d40s0agi.jpg', 'http://ww4.sinaimg.cn/large/005IQEbkly1gbitwvh246j30ct0skaii.jpg', 'http://ww4.sinaimg.cn/large/005IQEbkly1gbitww1xmhj30d80so46e.jpg', 'http://ww4.sinaimg.cn/large/005IQEbkly1gbitwwokr0j30db0sm0zj.jpg', 'http://ww4.sinaimg.cn/large/005IQEbkly1gbitwx57zyj309j0mt783.jpg']",,
4467775378855599,Isr97B9Kf,1268241734,那时星,《每一次扎堆排队，都是病毒派来的卧底》线上线下、店里店外，双黄连和双黄莲蓉月饼，连带金银花、鱼腥草、银翘片一起被抢空了。O网页链接,,,,,0,0,0,2020-02-03 06:55,百度极速版,['http://ww3.sinaimg.cn/large/4b97d546gy1gbiu0xlrijj202j01jt8i.jpg'],,
4467118647024278,Isa3SttkO,1664176197,杨雪呀,#武汉日记##武汉加油#早上起个大早去了楼下的四家药店，实地探访药店门口到底有没有人哄抢双黄连口服液。PS：早上自己在家做了碗热干面，喝了清酒，美哉美哉L杨雪呀的微博视频,,武汉,,"武汉日记,武汉加油",80,251,1075,2020-02-01 11:25,日常 · 视频社区,,"http://f.video.weibocdn.com/001w7K41lx07ABKGr20g01041200P4Cn0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1605490165&ssig=RCaD%2FBOi0h&KID=unistore,video",
4467775365665466,Isr96nLQu,1050413141,蔡幼林,在疫区注意安全啊！,,,,,1,0,0,2020-02-03 06:55,iPhone 11,,,4467118647024278
