id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4643782719439201	,KimZhDBzb,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:25,微公益,	
4643782719181255	,KimZhCwsL,3941539149	,心中有闲,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@层层见喜张云雷粉丝群，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:25,微公益,	
4643782659676353	,KimZbEBgd,7581545608	,高级项目唯爱栀子花,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:25,微公益,	
4643782651812335	,KimZb7Btd,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@高伟光全国后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-02 23:25,微公益,	
4643782408277191	,KimYMyJh5,6102859187	,振发呐,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-02 23:24,Android,	
4643782299753823	,KimYBEVpJ,3447277230	,匪思面具,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:24,微公益,	
4643782122801753	,KimYkbKRz,7596665543	,橘子香水百合湾,#情暖青海地震灾区#地震灾区的人民，请不要悲哀。看呐，灾难已经远去，迎来的是灿烂的黎明。请走出生活的黑暗吧，因为悲伤与痛苦并不能给你们带来帮助，只有勇敢地面对它们，战胜它们，才能迎来胜利！,,,,0,0,0,2021-06-02 23:23,荣耀20S,	
4643781905223516	,KimXYlUSg,1935344662	,下不了山浪浪钉,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 23:22,微公益,	
4643781795645970	,KimXNnGM2,5992669213	,肉肉_aNniYa,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-02 23:22,微公益,	
4643407127906408	,KidduxaOI,7394458688	,雨后的阳光225,#青海地震被压群众已救出#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-06-01 22:33,OPPO Reno5 5G,	
4643406447643527	,Kidcow4qH,6050572942	,想不到名字只好不起名字了,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-01 22:30,微公益,	
4643406381060001	,Kidci4rKN,6050572942	,想不到名字只好不起名字了,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-06-01 22:30,微公益,	
4643406314474536	,KidcbiM1W,6050572942	,想不到名字只好不起名字了,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 22:29,微公益,	
4643405126701468	,Kidags7mc,3223612932	,ttm猫,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-01 22:25,微公益,	
4643404900995662	,Kid9U4b14,7215891490	,哈哈06090,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-06-01 22:24,微公益,	
4643402492155610	,Kid6192LU,6863743065	,衍絮公益,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@珍珠和果酱一起，在大大的世界里温暖更多人。@北京市众安公益基金会http://t.cn/A6VI2FHS,,,"珍珠和果酱,北京市众安公益基金会http",0,0,0,2021-06-01 22:14,微公益,	
4643402400925317	,Kid5S3SIt,7603080525	,源筱源-意欢,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 22:14,微公益,	
4643401541354679	,Kid4u5GpF,6321252396	,许嵩是我的神,我刚醒，因为梦见了有个地方地震了，打开手机就发现青海和大理竟然地震了，这……愿平安愿平安愿平安。,,,,0,0,0,2021-06-01 22:11,iPhone客户端,	
4643396012740376	,KicVzbuTC,5967070812	,苏枭然初秀粉进行时,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-01 21:49,微公益,	
4643393772194465	,KicRX9cSB,6037412658	,招人爱的孩子,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-01 21:40,微公益,	
4643393680447010	,KicRO1ShQ,2466271063	,Cacakk,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-01 21:39,微公益,	
4643392677743122	,KicQbwul4,2642119124	,我想起个好听的名儿,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-01 21:35,微公益,	
4643392341937513	,KicPE882d,6072729571	,墨屿君颜,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-01 21:34,微公益,	
4643391465327471	,KicOemlUX,5897883736	,材屑蛊蓉扰械,青海玛多7.4级地震:7县3万余人受灾开通灾损热线O青海玛多7.4级地震:7县3万余人受灾开通灾损热线,,,,0,0,0,2021-06-01 21:30,微博 weibo.com,	
4643391310402499	,KicNZ1GHV,7481640665	,我在催更ing,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-06-01 21:30,微公益,	
4643391113792242	,KicNFfUxc,5747833115	,雨季-0837,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-06-01 21:29,微公益,	
4643390878913035	,KicNhBoGD,5896930317	,绕炯每赝恍,青海玛多7.4级地震应急科学考察正式启动O青海玛多7.4级地震应急科学考察正式启动,,,,0,0,0,2021-06-01 21:28,微博 weibo.com,	
4643389621142155	,KicLg4N7R,7550206261	,Gjanem_Anlu,呼呼最近也不知道在忙什么前段时间青海地震，地震前的那个晚上我梦见了阿聂，他告诉我有坏人追你，让我赶紧跑。醒来看朋友圈原来发生了地震，我真的被震撼到，爷爷一直一直都在守护我。一周一次出去透透气拍的照片今天打了疫苗第一针，完全没什么感觉，就是很困，然后手臂有点痛，完事到学校就和舍友吃了自转小火锅。记：1.31素食打卡15天,,,,0,0,0,2021-06-01 21:23,iPhone客户端,	
4643386567166551	,KicGku4lx,1828222380	,Bxt-10,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@谢可寅后援会官方数据站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-06-01 21:11,微公益,	
4643780873690494	,KimWjfu46,3190101333	,碧芳Hannah,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,1,0,2021-06-02 23:18,微公益,	
4643780475488159	,KimVFn1IH,6066039811	,小福泥ZYL_Ylilililili,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@层层见喜张云雷粉丝群一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,1,2021-06-02 23:16,微公益,	
4643780004939406	,KimUUkIXQ,7506957546	,渣欣是老实人over,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:14,微公益,	
4643779929182016	,KimUMCwF2,7571131427	,_忆荣_,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,1,2021-06-02 23:14,微公益,	
4643779858400187	,KimUFzfgT,2461778935	,chenlei2008love,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-02 23:14,学习强国客户端,	
4643779619850621	,KimUhFkAZ,1109534722	,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@层层见喜张云雷粉丝群一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:13,微公益,	
4643779032648522	,KimTlb706,6894734826	,Q版木偶人,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-02 23:11,微公益,	
4643778902628998	,KimT8b1Vc,1959818577	,悲催婷婷婷婷婷婷婷婷,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:10,微公益,	
4643778843905576	,KimT2go1a,2848449390	,水蓝色的罗波舟010,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 23:10,微公益,	
4643778826866330	,KimT0sOfg,2161983527	,霁风与你,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,1,2021-06-02 23:10,微公益,	
4643776323125991	,KimOYd7dd,5968033954	,Jaeminov,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-02 23:00,微公益,	
4643776004097255	,KimOshbSL,6863743065	,衍絮公益,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@珍珠和果酱一起，在大大的世界里温暖更多人。@北京市众安公益基金会http://t.cn/A6VI2FHS,,,"珍珠和果酱,北京市众安公益基金会http",0,0,0,2021-06-02 22:58,微公益,	
4643775714689090	,KimNZjFQu,2143910311	,笨笨De莵子,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 22:57,微公益,	
