id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640740896146968	,Kh5R7pN6E,5136227862	,大庆市红岗区法院,//@大庆市中级人民法院:#法治新闻速览#【全国抗震救灾指挥部部署云南、青海地震抗震救灾工作】①#官方回应饲养员被老虎袭击身亡#。②牧羊人连救六名山地越野赛选手。③大学生办班教老人用智能手机。④一网民侮辱四位院士专家被警方控制。,,,大庆市中级人民法院,0,0,0,2021-05-25 13:58,360安全浏览器,4640300944067557	
4640740879370266	,Kh5R5DjDk,6261472259	,高伟光全国后援会数据组,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,8,2021-05-25 13:58,微公益,	
4640740828776523	,Kh5R0APaP,1770755075	,娱乐圈姥姥,"#何炅#发文为青海、云南地震祈福称,“震区的朋友和救援人员都注意安全,愿大家都平安！”21日晚,云南大理州漾濞县发生6.4级地震,截至22日6时,地震致3死27伤。22日2时4分,青海果洛藏族自治州玛多县发生7.4级地震。截至凌晨4时35分,共记录到余震104次,3级以上地震40次,最大为4.6级。",,,,0,0,0,2021-05-25 13:58,iPhone 12,	
4640740690891056	,Kh5QN3JNS,1875666831	,簪花的小狐狸,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-25 13:57,微公益,	
4640740652880410	,Kh5QJc5ke,1636949913	,尚老师今天也要熙熙熙,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@尚九熙海外养鹅农场一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",0,0,0,2021-05-25 13:57,微公益,	
4640740565060941	,Kh5QAleA5,7269771582	,苏北陌618228,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@鞠婧祎应援会官微一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",1,0,0,2021-05-25 13:57,微公益,	
4640740485891944	,Kh5QsoILm,6495662112	,木子远芳宝贝,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,1,2021-05-25 13:56,微公益,	
4640740216406815	,Kh5Q1qSHJ,6330045700	,种花家的兔琦,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-05-25 13:55,微公益,	
4640671548049531	,Kh43gxM39,2058757282	,张_杰青海歌迷会,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@张_杰青海歌迷会，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会http://t.cn/A6VxIPpe,,,"张_杰青海歌迷会,北京市红十字基金会http",25,5,22,2021-05-25 09:22,微公益,	
4640739982052972	,Kh5PE8C4s,2011098283	,我也是北斗星空的一个星星,//@北斗星空张杰歌迷会:张杰✨#情暖青海地震灾区#传递点滴温暖，构建美好未来。和@张_杰青海歌迷会  一起参与捐款，点亮灾区更多希望。,,,"北斗星空张杰歌迷会,张_杰青海歌迷会",0,0,0,2021-05-25 13:54,微博 weibo.com,4640671548049531	
4640337639509971	,KgVmHDTYD,2568309141	,警民携手同行,#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,,448,24,13,2021-05-24 11:16,iPhone客户端,	
4640739805889172	,Kh5PmoI2E,1834266974	,光明公安,//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,平安辽宁,0,0,0,2021-05-25 13:54,vivo iQOO生而强悍,4640337639509971	
4640739633663285	,Kh5P5fmZf,5542468489	,邵雨晨17626,最近几天，中国西部地区地质运动可谓频繁，云南漾濞[yàngbì]和青海玛多相继发生了6.4级和7.4级地震，之后又发生了两千多次余震。地震牵动了无数国人的心。O网页链接,,,,0,0,0,2021-05-25 13:53,科普中国,	
4640739629470247	,Kh5P4DJDV,6192978682	,为什么山那么高,转发//@平安抚顺:#平安2021#【冲在救援一线守在群众身边】//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,"平安抚顺,平安辽宁",0,0,0,2021-05-25 13:53,微博 weibo.com,4640337639509971	
4640739612951090	,Kh5P3cnIe,6192980054	,地球是圆的椭球的,转发//@平安抚顺:#平安2021#【冲在救援一线守在群众身边】//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,"平安抚顺,平安辽宁",0,0,0,2021-05-25 13:53,微博 weibo.com,4640337639509971	
4640739366012376	,Kh5OEpe5O,2381320327	,白小白不是皛白,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-25 13:52,微公益,	
4640739362080088	,Kh5OE8J7O,6318868778	,公考小神仙,5月25日，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 13:52,微博 weibo.com,	
4640739219211470	,Kh5OpCEk6,2804350835	,软萌猫猫猫,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Breath,成都市慈善总会",1,0,0,2021-05-25 13:51,微公益,	
4640739194045834	,Kh5OngYvo,5832615512	,只喝可口可乐啊,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Santa_赞多官方后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-05-25 13:51,微公益,	
4640739151054118	,Kh5Oj4qdU,1286144805	,张靖平,《青海地震致高架桥坍塌似“多米诺骨牌”专家：初步计划原位重建》5月22日青海省果洛州玛多县发生的7.4级地震，造成西丽高速玛多县境内的野马滩大桥和野马滩2号大桥发生坍塌。O网页链接看看,,,,0,0,0,2021-05-25 13:51,百度App,	
4640739147909494	,Kh5OixbCu,6098078111	,开了封的汽水o,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 13:51,微公益,	
4640738933215314	,Kh5NXdurU,1489514603	,快志,云南大理州漾濞彝族自治县6.4级和青海果洛藏族自治州玛多县7.4级地震，由于都是震源深度8-10公里的浅层地震（0～30公里叫浅层），震感强烈。随手搜了一下，发现世界上十大地震海啸危险城市是这样的：1、东京；2、大阪/神户；3、雅加达；4、名古屋；5、洛杉矶；6、旧金山；7、德黑兰；8、马尼拉；9、伊斯坦布尔；10、那不勒斯。日本、美国几乎包揽前五，特别是前者，这神经得多坚强才行。,,,,0,0,0,2021-05-25 13:50,微博 weibo.com,	
4640725985661833	,Kh5t4nKTT,5833812774	,诶哟泡泡诶,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@张_杰青海歌迷会让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"张_杰青海歌迷会,北京市红十字基金会",0,0,0,2021-05-25 12:59,微公益,	
4640725793243870	,Kh5sLdBSu,6335316500	,别来酸你爹,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 12:58,微公益,	
4640725704378522	,Kh5sCin3k,6995881563	,冰淇淋_000,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@刘学义的学生会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"刘学义的学生会,中华思源工程扶贫基金会",0,0,0,2021-05-25 12:58,微公益,	
4640725595848991	,Kh5sroxAz,5749000671	,小风车嘻嘻嘻,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 12:57,微公益,	
4640725419164871	,Kh5s9Cscv,3373832900	,天津津南消防,#青海果洛州玛多县7.4级地震#【“蓝朋友”暖胃更暖心】@青海消防战勤保障人员为安置点群众提供热饮。#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频,,,青海消防,0,0,1,2021-05-25 12:57,微博视频号,	
4640725377483070	,Kh5s5voGG,7575720169	,力丸-Rikumaru,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-25 12:56,微公益,	
4640725360973174	,Kh5s445am,7218030060	,淼淼力,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-25 12:56,微公益,	
4640725201326122	,Kh5rO5yZ4,1068651237	,皓月雨檬,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@张_杰青海歌迷会一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"张_杰青海歌迷会,北京市红十字基金会",0,0,0,2021-05-25 12:56,微公益,	
4639559138150033	,KgB73ycc9,6637244132	,王一博公益小屋,#青海发生7.4级地震#wyb#和王一博一起做公益#【O王一博公益小屋：祝愿青海大理平安】清晨起来，收到青海发生7.4级地震，加上昨天大理也有6.4级地震。小屋心里非常担忧，希望大家平安，也希望青海和大理的猫猫能来小屋这里报个平安。小屋给猫猫抱抱。在灾难面前，希望大家能知道如何保护好自己：1⃣远离建筑物，注意安全。2⃣身体尽量蜷曲缩小，卧倒或蹲下，用手或其他物件护住头部，一手捂口鼻，另一手抓住一个固定物品；3⃣如果没有任何可抓的固定物或保护头部的物件，则应采取自我保护姿势：头尽量向胸靠拢，闭口，双手交叉放在脖后，保护头部和颈部。在512防灾减灾日，小屋发起王一博安全家园项目，目的就是希望在灾难面前大家能懂得如何自保，组建第一支王一博社区志愿者救援队。欢迎猫猫们奉献爱心。一起捐：O网页链接看到消防员和警察们已经出动，让我们一起向最美的逆行者致敬，祈祷大家平安。猫猫如果有公益协助的途径，欢迎私信小屋。【益路有你，伴博同行@UNIQ-王一博】,,,UNIQ-王一博,9112,4537,6496,2021-05-22 07:42,王一博超话,	
