id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641400803033454	,Khn1ucJ8G,7394458688	,雨后的阳光225,#青海地震致桥梁塌陷国省干线变形#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-27 09:40,OPPO Reno5 5G,	
4641400770265406	,Khn1r172K,7394458688	,雨后的阳光225,#青海玛多再发5.1级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-27 09:40,OPPO Reno5 5G,	
4641400736187805	,Khn1npXJj,7394458688	,雨后的阳光225,#青海地震被压群众已救出#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-27 09:40,OPPO Reno5 5G,	
4641400517562540	,Khn11vJms,7394458688	,雨后的阳光225,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-27 09:39,OPPO Reno5 5G,	
4641400282680655	,Khn0Ebfmn,3962275556	,大飞燕919,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！愿点滴之举温暖更多心灵。@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,0,2021-05-27 09:38,微公益,	
4641164068653883	,KhgREAjgL,5053469079	,最高人民检察院,【地震发生后，你们还好吗？】5月21日，云南省大理州漾濞县发生6.4级地震。5月22日，青海省玛多县发生7.4级地震。地震发生后，当地检察院情况如何？检察人员在忙什么？应急救灾、暖心慰问……一起来看看云南和青海两地的情况↓O地震发生后，你们还好吗？,,,,85,16,24,2021-05-26 18:00,微博 weibo.com,	
4641400149246743	,Khn0qCNv1,6893967608	,寻甸检察,【地震发生后，你们还好吗？】5月21日，云南省大理州漾濞县发生6.4级地震。5月22日，青海省玛多县发生7.4级地震。地震发生后，当地检察院情况如何？检察人员在忙什么？应急救灾、暖心慰问……一起来看看云南和青海两地的情况↓,,,,0,0,0,2021-05-27 09:38,HUAWEI P20,4641164068653883	
4641387205888071	,KhmFyoHKT,5579112747	,月亮住在他眼里我在他梦里,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,2,2021-05-27 08:46,微公益,	
4641387113088519	,KhmFpcXsP,1726791843	,a_drama,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 08:46,微公益,	
4641386836790784	,KhmEXsuAM,7374870345	,LiSong美佳,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@SWL全国后援公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,0,2021-05-27 08:45,微公益,	
4641386710697803	,KhmEL2VwT,5059918538	,青海网络广播电视台,市州播报【关注青海玛多“5·22”地震扎陵湖乡：各项生产生活秩序有序恢复】L青海网络广播电视台的微博视频,,,,0,0,0,2021-05-27 08:44,市州播报超话,	
4641386647520079	,KhmEEvyjB,7025280204	,一路光明,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-27 08:44,微公益,	
4641386608986481	,KhmEABHNf,5059918538	,青海网络广播电视台,市州播报【关注青海玛多“5·22”地震青海邮政开通绿色通道玛多赈灾物资免费寄递】L青海网络广播电视台的微博视频,,,,0,0,0,2021-05-27 08:44,市州播报超话,	
4641386546335226	,KhmEuqA54,5059918538	,青海网络广播电视台,市州播报【关注青海玛多“5·22”地震玛多震区最大救灾安置点救灾物资发放到位群众生活安定有序】L青海网络广播电视台的微博视频,,,,0,0,0,2021-05-27 08:44,市州播报超话,	
4641386424436545	,KhmEiiC9b,5480302929	,yoyoL99,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@SWL全国后援公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,0,2021-05-27 08:43,微公益,	
4641386404776325	,KhmEgk2xv,5596616064	,嘉荫检察,#法治初心勇担使命#【果洛法院全力抗震救灾】青海省玛多县发生7.4级地震后，果洛藏族自治州两级法院闻令而动，发挥党建引领作用，全力投入玛多抗震救灾工作，截至5月25日，共出动8辆警车、46名干警，在灾区会同相关部门开展摸排风险隐患、搭建帐篷、物资转运和全面核查全县各机关单位受损状况等工作。灾情发生后，果洛藏族自治州中级人民法院立即启动应急预案，组织人员第一时间了解掌握全州两级法院人员伤亡和建筑受损等情况。召开专题会议研究抗震救灾事宜，及时成立4个专项工作组，迅即开展抗震救灾工作。同时，组织召开两级法院视频调度会，对当前地震应急处置工作作出全面安排部署。全州两级法院各级党组织和广大党员干警，以党史学习教育和政法队伍教育整顿激发出的政治热情，充分发挥战斗堡垒和先锋模范作用，做到快速响应，吹响抗震救灾“红色号角”，全力以赴支援灾区一线开展抗震救灾工作，主动在灾情排查、险情处置、群众安置中亮旗帜、亮身份，接受党组织的统一调配，同时，两级法院青年干警组成的应急队伍集结待命。此外，玛多县人民法院还积极设立“帐篷法庭”，搭建抗震救灾临时立案场所和巡回审判点，多渠道为群众提供诉讼服务。（记者:钟雅琼通讯员:公保多杰文/图）,,伊春·嘉荫县,,0,1,0,2021-05-27 08:43,OPPO智能手机,	
4641386290220532	,KhmE50VmY,7273480884	,亿点点心意,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-27 08:43,微公益,	
4641386287074046	,KhmE4tGhw,5068783295	,cynthianmg,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@胡宇桐粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会",0,0,0,2021-05-27 08:43,微公益,	
4641386270559066	,KhmE32lrc,2848449390	,水蓝色的罗波舟010,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 08:43,微公益,	
4641386169369622	,KhmDSDjsW,6504619649	,绘真的微博,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@AugustVII·高筱贝侯筱楼双人站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"AugustVII,中华思源工程扶贫基金会",0,0,0,2021-05-27 08:42,微公益,	
4641385896480316	,KhmDrrbPe,5706793954	,SeetwsA-,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 08:41,微公益,	
4641385808664526	,KhmDiAm2q,2659315261	,大肉肉拔萝卜,//@吉林联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,吉林联通,0,0,0,2021-05-27 08:41,iPhone客户端,4639608791632762	
4639642786466079	,KgDhYr87B,2002148123	,中国联通,#责任央企#【与时间赛跑！中国联通全力做好地震灾区通信保障工作】自昨夜起，#云南青海接连地震#，消息牵动着全国人民的心……地震发生后，中国联通全力保证人员和通信设施安全、网络畅通，并第一时间了解云南省、青海省受灾情况，同时加强网络监控，有序开展网络抢修，确保损坏通信设施及时恢复。一起来看：O与时间赛跑！中国联通全力做好地震灾区通信保障工作,,,,432,52,99,2021-05-22 13:15,微博 weibo.com,	
4641385778777410	,KhmDfAPp8,2659315261	,大肉肉拔萝卜,//@吉林联通:#责任央企#【与时间赛跑！中国联通全力做好地震灾区通信保障工作】#云南青海接连地震#一起来看：O与时间赛跑！中国联通全力做好地震灾区通信保障工作,,,吉林联通,0,0,0,2021-05-27 08:41,iPhone客户端,4639642786466079	
4641385770388219	,KhmDf1CZB,2110944442	,Y_桃nice,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 08:41,微公益,	
4641385486221363	,KhmCMq6sz,1887937042	,小莹珥,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@风也温柔嘤一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"风也温柔嘤,北京市红十字基金会",0,0,0,2021-05-27 08:39,微公益,	
4641385414135411	,KhmCFhlOb,1047311842	,搬砖猫猫头,//@微博小秘书:一方有难，八方支援！地震发生后，@微公益迅速响应灾情，加入#紧急驰援云南地震##情暖青海地震灾区#的队伍中，抗震救灾公益项目于微公益平台上线后48小时，募集善款超500万元。,,,"微博小秘书,微公益",0,0,0,2021-05-27 08:39,iPhone 11,4641213119992197	
4641385200749593	,KhmCk390d,6292927205	,源来遇见你qwq,5月21日21时48分，云南大理州漾濞县发生6.4级地震，震源深度8千米。5月22日2时4分，青海省果洛藏族自治州玛多县发生7.4级地震，震源深度17千米。加入#紧急驰援云南地震##情暖青海地震灾区#的队伍中。天灾无情，人间有爱。愿山河无恙，国泰民安。,,,,0,0,1,2021-05-27 08:38,HUAWEI P40 Pro 5G,4641213119992197	
4641372684682878	,Khmi8jEei,1648119052	,山西消防,#青海果洛州玛多县7.4级地震##蓝朋友就在你身边#【他们说长大要当消防员】在震区安置点，两位小朋友主动找消防员蜀黎攀谈，也太可爱了吧~。#点赞逆行者##火焰蓝守护平安#@青海消防L青海消防的微博视频,,,青海消防,0,0,2,2021-05-27 07:49,微博视频号,	
4641372609184490	,Khmi0CxiW,1869822737	,fiolin夏末,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-27 07:48,微公益,	
4641372546007403	,KhmhUpcNB,2247397030	,mur_murrrrrrddd,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,1,2021-05-27 07:48,微公益,	
4641372470511598	,KhmhN295A,7611585480	,小歪的贺朝,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 07:48,微公益,	
4641372407335041	,KhmhGuMb7,1590429427	,槐米宝宝,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@Santa_赞多官方后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-05-27 07:47,微公益,	
4641372005729239	,Khmh2o2r5,2350188771	,雪懒情,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,1,2021-05-27 07:46,微公益,	
4641371946484060	,KhmgWrcNC,2898894247	,深情的小粽子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-05-27 07:46,微公益,	
4641371941768203	,KhmgW7pZp,1835714230	,懒癌晚期的花萝萝,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,1,2021-05-27 07:46,微公益,	
4641371153239109	,KhmfFdADH,5063328705	,浦江志愿者百姐,浦江#公益合伙人#联盟浦江县红十字会两天共筹得青海省玛多县抗震救灾物资共计2704件，73箱，价值100762元。其中冬衣507件，冬裤94条，冬鞋1095双，棉袜1008双，价值100762元。昨晚顺风特快寄出，29号可到青海玛多地震灾情指挥部。感谢志愿者倪朝刚、马振标、黄学亮、周荣军及童辉鞋业的员工们！大家挥汗如雨，就是为灾区孩子们早日得到温暖！,,,,1,0,4,2021-05-27 07:42,HUAWEI P40 Pro 5G,	
