id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4651552977981087,KlD7Xxufd,1063060531,洪城一卡通,#企业动态#【洪城一卡通组织召开建党100周年安全稳定工作部署会】为切实做好中国共产党成立100周年期间安全稳定工作，6月22日，洪城一卡通组织召开建党100周年安全生产工作部署会，要求以湖北十堰燃气爆炸事故为深刻警示，全面结合公司特点，组织安排开展全方位、无死角的安全隐患大排查，坚决遏制安全生产事故的发生，牢固树立人民至上，生命至上的理念。,,,,企业动态,0,0,0,2021-06-24 10:01,微博 weibo.com,['http://ww1.sinaimg.cn/large/3f5d0433gy1grt4lb4mc8j20he0czn5o.jpg'],,
4651552754896026,KlD7BkxGa,3670540590,珠海生态环境,【市生态环境局召开安全生产专题工作会议】为进一步加强生态环境风险防范，有效遏制突发环境事件的发生，为庆祝建党100周年营造良好的安全环境，2021年6月18日，市生态环境局局长张经纬主持召开安全生产专题工作会议。会上，组织学习了习近平总书记对湖北十堰燃气爆炸事故重要指示精神，并传达全国、省、市等相关安全生产工作会议精神，分析研判当前生态环境系统的安全生产形势和隐患，以及部署庆祝建党100周年重大活动期间环境风险隐患排查整治等工作。O市生态环境局召开安全生产专题工作会议,,,,,0,0,0,2021-06-24 10:01,微博 weibo.com,,,
4651552516867022,KlD7dsOqq,2558420422,中国联通湖南客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。事故发生后，湖北联通十堰联通迅速启动应急通信响应机制，第一时间奔赴事故现场并配合当地政府开展抢险救援工作。中国联通湖北省分公司迅速调度，组织附近襄阳分公司进行跨域增援，并积极做好客服热线等服务渠道应急预案。上午7点30分，十堰联通城区3辆应急通信车，12名抢险突击队员、10台发电油机、1部卫星电话即到达事故现场，确保了受灾区域群众和现场的政府消防救援指挥中心通信畅通。据初步统计，受此次爆炸事故影响，十堰联通两座无线基站断电，约13.5公里接入层光缆及宽带分纤箱光缆受损，影响宽带用户1025户，1个社区合作营业厅损毁，无人员伤亡。上午11时，十堰联通党委与公司安委办紧急召开内部钉钉视频会议，对公司在事故现场的应急通信保障、故障抢修、受灾人员搜救定位及员工安全等工作进行了部署和强调。十堰联通网络线、客服线、区域网格员工决定放弃休假，按照十堰市委市政府统一安排、有序开展通信应急保障和各项群众服务工作。#中国联通我为群众办实事#via中国联通客服,,,,"匠心网络冠军品质,中国联通 我为群众办实事",0,1,0,2021-06-24 10:00,微博 weibo.com,"['http://ww3.sinaimg.cn/large/987e65c6ly1grt2kpvw9pj20ei09z401.jpg', 'http://ww4.sinaimg.cn/large/987e65c6ly1grt2kskgptj20j60seaeh.jpg', 'http://ww2.sinaimg.cn/large/987e65c6ly1grt2kvli91j20fe09vwg5.jpg']",,
4651552042125832,KlD6s8V1C,6132357245,seniorzhao,发布了头条文章：《湖北十堰发生燃气爆炸》O湖北十堰发生燃气爆炸,http://t.cn/A6fyJqiX,,,,0,0,1,2021-06-24 09:58,微博 weibo.com,,,
4651550250897136,KlD3z3LnW,5618353277,安源检察,#2021安检动态#6月13日，湖北省十堰市张湾区发生重大燃气爆炸事故，造成重大人员伤亡，给全社会敲醒了警钟！针对此次事故暴露出的燃气安全管理漏洞，安源区检察院主动发挥公益诉讼职能，立即与区应急管理局、区住建局对接，积极履行检察职能。,,,,2021安检动态,0,0,0,2021-06-24 09:51,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0068e2lfgy1grt4944hezj30c80l075z.jpg', 'http://ww3.sinaimg.cn/large/0068e2lfgy1grt49ac0chj30m80gojsw.jpg', 'http://ww3.sinaimg.cn/large/0068e2lfgy1grt49akhnjj30u0140n04.jpg', 'http://ww2.sinaimg.cn/large/0068e2lfgy1grt49aeo22j30m80goq45.jpg', 'http://ww1.sinaimg.cn/large/0068e2lfgy1grt49ahh7xj30m80gojsi.jpg', 'http://ww4.sinaimg.cn/large/0068e2lfgy1grt49am1pmj31400u00w6.jpg']",,
4651548476704633,KlD0Hs8bf,1583970612,算下刚好七个字,#彰显省会担当南昌这么干#【排查高危行业遏制事故发生南昌全面强化安全生产工作】为认真贯彻落实中央、省市领导指示批示精神和工作要求，深刻吸取湖北省十堰市张湾区艳湖社区集贸市场燃气爆炸等事故教训，南昌市进贤县、红谷滩区、新建区、高新区、南昌县等全面强化当前安全生产工作，深入高危行业开展安全生产大排查，坚决遏制各类事故的发生。,,,,彰显省会担当南昌这么干,0,0,0,2021-06-24 09:44,新版微博 weibo.com,,,
4651543770697277,KlCT72Vop,2105365573,威海播报,6月23日，市委常委会召开会议，传达学习习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示和李克强总理批示，集体观看学习《生命重于泰山——学习习近平总书记关于安全生产重要论述》电视专题片，研究我市贯彻落实意见。市委书记张海波主持会议并讲话。O市委常委会召开会议,,,,,1,0,0,2021-06-24 09:25,微博 weibo.com,,,
4651542781890955,KlCRw7VVh,2668207472,平安南岸,"#南岸警事#【峡口派出所联合峡口镇政府召开安全生产大排查、大整治部署工作会】6月18日上午,峡口派出所联合峡口镇政府召开安全生产大排查、大整治安全部署工作会。会上,峡口派出所所长何鎏通报了近期全国发生的湖北十堰天然气爆炸事故、重大交通事故、几起严重精神障碍患者伤人事件,对各类安全生产及安保维稳工作进行了安排和部署,提出了相关工作要求。峡口镇安全监管副镇长周晓辉、镇长赵家伟及党委书记向华分别作了讲话和强调,要求高度重视,深刻吸取教训,尽职尽责,全力做好建党100周年“大庆”安保工作。",,,,南岸警事,0,0,0,2021-06-24 09:21,vivo AI智慧拍照X21,"['http://ww2.sinaimg.cn/large/9f099d70gy1grt3f5j4nqj20m80a9t9p.jpg', 'http://ww1.sinaimg.cn/large/9f099d70gy1grt3f65hquj20m80a90to.jpg']",,
4649335880417627,KkHs01KDV,1590753120,中国反邪教,她是英语专业高材生，17年前，成了一名缉毒警察。她是一等功荣立者，赴菲律宾工作47个日夜，成功破获了一起特大跨国制贩毒品案。她用实际行动回答，谁才是我们这个时代最该追的星！又一个“国际禁毒日”将至，仅以此文向所有奋战在禁毒一线的警察致敬！O我生命的创口，长出了翅膀,,,,,165,38,168,2021-06-18 07:11,无邪君的Android,,,
4651538679072555,KlCKTC4bx,6081621731,不思议世界2016,//@庐阳正道:【湖北#十堰燃气爆炸8人被刑拘#】//@安徽反邪教:“国际禁毒日”将至，向所有奋战在禁毒一线的警察致敬！,,,"庐阳正道,安徽反邪教",十堰燃气爆炸8人被刑拘,0,0,0,2021-06-24 09:05,iPhone客户端,,,4649335880417627
4651537786208582,KlCJsq38q,3798503424,威海发布,6月23日，市委常委会召开会议，传达学习习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示和李克强总理批示，集体观看学习《生命重于泰山——学习习近平总书记关于安全生产重要论述》电视专题片，研究我市贯彻落实意见。O市委常委会召开会议,,,,,0,0,1,2021-06-24 09:01,微博 weibo.com,,,
4651534598278626,KlCEjyJEe,2048501547,湖南联通娄底分公司客服,#匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,匠心网络冠军品质,0,0,0,2021-06-24 08:48,新版微博 weibo.com,,,4651348921156717
4651533549176177,KlCCCCv8R,2643346122,上海奉贤发布,【区委常委会举行（扩大）会议，第一时间传达十一届市委十一次全会精神】今天下午，区委常委会举行（扩大）会议，第一时间传达十一届市委十一次全会精神，通报湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故情况，传达市领导对疫情防控和疫苗接种工作批示精神，并部署奉贤下一步安全生产、疫情防控和疫苗接种等工作。O区委常委会举行（扩大）会议，第一时间传达十一届市委十一次全会精神,,,,,5,0,0,2021-06-24 08:44,,,,
4651524741401107,KlCoq5Suv,7437105319,悠然2aa,【十堰爆炸现场为1990年代建造菜场，投入救援超两千人】#十堰通报燃气爆炸事故#6月13日，湖北十堰。十堰市政府新闻办通报，爆炸现场为张湾区艳湖社区菜市场，为上世纪90年代初建造的二层楼建筑物，事故现场913户居民和商户已被紧急疏散。十堰已投入各方救援力量超过两千人。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,十堰通报燃气爆炸事故,0,0,0,2021-06-24 08:09,华为手机 畅享玩不停,,,
4651511739056159,KlC3rBZV5,1406229000,军迷老庄,湖北十堰爆炸事故详细原因曝光：河道中的燃气管道泄漏。##快手#@快手L正义网的快手视频,,,快手,,0,1,1,2021-06-24 07:18,快手极速版,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x3yaz8nmk3h87m&a=3x2jv99bg4b365a&f=3xubgbkakm4xk6k&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5212353670309938380&shareResourceType=PHOTO_OTHER&shareToken=XadKN21EvbH9uJX_A,
4651508223706132,KlBXMfy8k,1071770371,飞猪的羽毛,无语十堰燃气爆炸的肇事者，请出来走两步O十堰燃气爆炸的肇事者，请出来走两步,,,,,0,0,1,2021-06-24 07:04,Share微博客户端,,,
4651494181962279,KlBB88etF,7444220508,XYH2a,【湖北#十堰燃气爆炸8人被刑拘#燃气公司设备运行存严重缺陷】6月18日，湖北十堰通报张湾区艳湖社区集贸市场燃气爆炸事故初步调查结果，涉事燃气公司总经理黄某在内的8人被警方刑事拘留。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全、责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-24 06:08,华为手机 畅享玩不停,,,
4651493442978464,KlBzWcuPK,7444220508,XYH2a,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-24 06:05,华为手机 畅享玩不停,,,
4650290286166103,Kl6hmpS5h,2028810631,新浪新闻,【#男子图省事在5楼倾倒液化气残液#被行拘15日】6月17日晚，湖北十堰某小区被刺鼻的液化气味所“笼罩”，民警紧急疏散500余名住户。多部门联合检查发现并未发生天然气泄漏。随后民警调查发现，小区住户邹某某为图省事在5楼阳台上，倾倒了1斤左右液化气残液。目前，邹某某被处以行政拘留15日的处罚。（北青-北京头条编辑宋昕泽）L青流视频的秒拍视频,,,,男子图省事在5楼倾倒液化气残液,24,72,256,2021-06-20 22:24,微博视频号,,"http://gslb.miaopai.com/stream/iM6yIA42-OQvAzlwobk3dtwI7h~vR5RmKa-XuQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1BVp4ysnknHVZu&Expires=1626164828&ssig=prR0QCcBkk&KID=unistore,video",
4651441035412375,KlAdpmI0n,5996773368,有天登上时代周刊,//@来时月下弦:十堰刚刚发生天然气爆炸才几天，当地人竟有人这么干。。。。拘留罚款都是轻的。对这些无知的百姓还是得加强宣传天然气，液化气使用安全,,,来时月下弦,,0,0,0,2021-06-24 02:37,华为畅享10 Plus,,,4650290286166103
