id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4651196734770535,KltRnk127,3318140764,安阳日报,【李公乐主持召开市委理论学习中心组集体学习会】6月21日，省人大常委会副主任、市委书记李公乐在市党政综合楼主持召开市委理论学习中心组集体学习会，传达学习习近平总书记在青海考察调研时的重要讲话精神、对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，听取关于《中国共产党统一战线工作条例》的辅导报告。（记者王慧敏李扬）详见O网页链接⑥,,,,,0,0,0,2021-06-23 10:26,微博 weibo.com,['http://ww4.sinaimg.cn/large/c5c6cf5cly1grrzoefp2mj20bl08476q.jpg'],,
4651192792383628,KltL1a05C,3168887652,天下无贼125679,责任央企//@河北联通:#责任央企#【湖北联通全力开展#十堰天然气爆炸#事故抢险及应急通信保障工作】,,,河北联通,"责任央企,十堰天然气爆炸",0,0,0,2021-06-23 10:10,OPPO R11s Plus,,,4647924450987039
4651192640866098,KltKM3Djk,2101298760,南昌市应急管理局,#省会担当看南昌#【主动作为，强化#安全生产#不放松！】围绕贯彻落实中央、省市领导指示批示精神和全国、省市安全生产电视电话会议要求，深刻汲取湖北十堰燃气爆炸等事故教训，我市各县区、各有关部门坚持主动作为，全力强化安全生产监管不放松！O主动作为，强化安全生产不放松！,,,,"省会担当看南昌,安全生产",0,0,0,2021-06-23 10:10,微博 weibo.com,"['http://ww2.sinaimg.cn/large/7d3f4648gy1grry2mlqdbj20jm16n7wh.jpg', 'http://ww3.sinaimg.cn/large/7d3f4648gy1grry2mktv4j20jk1091kx.jpg', 'http://ww3.sinaimg.cn/large/7d3f4648gy1grry2muqp7j20k01ste82.jpg', 'http://ww2.sinaimg.cn/large/7d3f4648gy1grry2mqrgtj20ji1tmu0x.jpg', 'http://ww3.sinaimg.cn/large/7d3f4648gy1grry2mc82sj20ju0o3ngu.jpg', 'http://ww2.sinaimg.cn/large/7d3f4648gy1grry2mjlbnj20jn0z01kx.jpg', 'http://ww2.sinaimg.cn/large/7d3f4648gy1grry2n2p4kj20jc1zfb2a.jpg', 'http://ww1.sinaimg.cn/large/7d3f4648gy1grry2mzyotj20jl0pn1h0.jpg']",,
4651188098699543,KltDrAv9d,5445567075,江门财政,【林应武主持召开市委常委会会议：全面消除各类安全隐患为建党百年营造安全稳定和谐环境】近日，市委书记林应武主持召开市委常委会会议，传达学习习近平总书记在青海考察时重要讲话，对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神，传达贯彻全国、全省安全生产电视电话会议精神，听取我市安全生产工作情况汇报，学习贯彻《中国共产党组织工作条例》，研究部署有关工作。O林应武主持召开市委常委会会议：全面消除各类安全隐患为建党百年营造安全稳定和谐环境,,,,,0,0,0,2021-06-23 09:52,微博 weibo.com,,,
4651187955567119,KltDdnmgf,1768049853,佛山电台顺德广播,防患未“燃”！顺德区开展突发燃气安全事故应急救援演练！6月21日下午，2021年顺德区突发燃气安全事故应急救援演练在大良街道大门水果批发市场举行。目的是吸取湖北十堰市“6.13”燃气爆炸事故教训，强化顺德相关部门与企业等单位安全及责任意识，提高应急处置突发燃气安全事故的能力。O防患未“燃”！顺德区开展突发燃气安全事故应急救援演练,,,,,0,0,1,2021-06-23 09:51,iPhone客户端,['http://ww4.sinaimg.cn/large/69624cbdly1grrmo0an6yj20u00f842x.jpg'],,
4651186910923407,KltBx3SdF,3163400130,国网重庆电力,【牢固树立红线意识筑牢安全生产防线】“隐患猛于明火，安全重于泰山，湖北十堰市燃气爆炸事故造成重大人员伤亡，教训深刻！”6月22日，在国网重庆电科院党委中心组（扩大）学习会议的安全课上，该院主要负责人剖析了近期社会重大安全生产事故，分析了安全事故发生的原因，提出要不断增强做好安全生产的思想自觉、政治自觉、行动自觉，牢固树立红线意识、底线思维，筑牢安全生产防线。与会人员认真观看《生命重于泰山》安全生产专题片，结合电力科研企业安全生产管理，深入学习了习近平总书记关于安全生产重要论述，从提高政治站位、安全生产支撑、安全责任落实、推动标准化建设、推进专项整治等五方面，进一步明确了促进安全生产和安全监督工作同步，以及生产任务与安全要求同部署、同落实、同监督的重要性。该院主要负责人还来到设备状态评价中心基层一线，与技术人员交流畅谈安全管理，要求广大员工实现从“要我安全”到“我要安全”核心意识的转变，形成研究安全、聚焦短板、整改解决的良性闭环，从根本上实现安全的可控能控在控，做安全生产的明白人。,,,,,3,0,1,2021-06-23 09:47,微博 weibo.com,,,
4651186748132220,KltBgy7yQ,7086074543,韦小宝学长,#十堰天然气爆炸事故细节披露#十堰燃气爆炸事故8嫌疑人被刑拘#今日热门#L韦小宝学长的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,0,2021-06-23 09:46,微博视频号,,"http://f.video.weibocdn.com/KHaRVJZalx07NF66RoXS010412000M7H0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148336&ssig=mNG0ur6DGp&KID=unistore,video",
4651186264738123,KltAujSBl,3972639153,太原数字城管,B#太原城市综合管理服务#【汲取沉痛教训筑牢安全防线燃气安全地毯式检查】　为筑牢安全防线，保证我市天然气管网运行万无一失。近日，太原天然气有限公司全面展开了城镇燃气安全隐患大排查工作。　　“6·13”湖北十堰市张湾区艳湖小区的燃气爆炸事故，给燃气行业敲响了警钟。为深刻汲取沉痛教训，燃气公司对全市燃气用户全面、深入、细致地展开了安全隐患大排查，合理安排老旧庭院管网和铸铁管道的更新和改造，对重要场所、危险区域和人员密集区，开展消防安全专项排查整治，重点做好彩钢板房的摸底排查与消防设施灭火器材维修保养工作，确保消防安全无事故。　　对城边村用户、小营福户、燃气设施位于地下室及户外燃气管道被装修包覆的用户、燃气设施老旧的小区、暗厨房用户、多次到访不遇未安检户、长期无人户及孤寡老人、残疾、重疾病等各种重点燃气用户，组织了一次“地毯式”全覆盖入户安检工作，一经发现隐患将立即处理。同时，全力推进用户自有设施的升级改造，消除户内设施安全隐患。　　对九大重点商圈、人员密集场所、医院、学校、宾馆等重要用户，进行安全大检查；对所有停封用户进行摸底排查，统一安排切线处理。　太原晚报（记者　张波　田敏芳）,,,,太原城市综合管理服务,0,0,1,2021-06-23 09:44,微博 weibo.com,,,
4651185917133703,KltzVtVNJ,2144075181,重庆生态环境,【生态环境部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神】6月22日，生态环境部系统传达贯彻全国安全生产电视电话会议精神工作会议在京召开，传达学习习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和全国安全生产电视电话会议精神，安排部署贯彻落实工作。生态环境部副部长叶民出席会议并讲话。O部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神O部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神,,,,,15,0,2,2021-06-23 09:43,华为手机 畅享玩不停,,,
4651184071379833,KltwX5MXn,5454979026,谁又不是个小宝贝呢,我的同事们都太好了前段时间十堰爆炸事件有个同事第一时间就问我和家人有没有事昨天感冒了整个人都病怏怏今天我一来公司一个同事就问我感冒好点了吗呜呜又是感动的一天,,,,,0,2,2,2021-06-23 09:36,微博 weibo.com,,,
4651182976925715,Kltvbt3H5,7086074543,韦小宝学长,#十堰天然气爆炸事故细节披露#十堰燃气爆炸事故刑拘8名犯罪嫌疑人#今日热门#L韦小宝学长的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,1,2021-06-23 09:31,微博视频号,,"http://f.video.weibocdn.com/3BCkfvZXlx07NF5dPQk0010412006aen0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148336&ssig=dfuTZsJYk5&KID=unistore,video",
4651182905884779,Kltv4oGTN,6524342064,昭通市生态环境局,【生态环境部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神】6月22日，生态环境部系统传达贯彻全国安全生产电视电话会议精神工作会议在京召开，传达学习习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和全国安全生产电视电话会议精神，安排部署贯彻落实工作。生态环境部副部长叶民出席会议并讲话。O部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神,,,,,0,0,0,2021-06-23 09:31,微博 weibo.com,,,
4651182415151697,KltuhlCbT,1972722817,北海交警,#我为群众办实事#：《县公安局交管大队多举措开展安全生产月交通安全宣传活动》：为深入贯彻落实习近平总书记关于湖北省十堰市“6.13”燃气爆炸事故的重要指示精神，进一步强化全县道路交通安全，合浦县公安局交通管理大队坚持问题导向，扎实开展各项安全生产工作，为迎接中国共产党成立100周年，营造良好的道路交通环境，确保我县道路交通安全形势持续稳定：O【我为群众办实事】县公安局交管大队多举措开展安全生产月交通安全宣传活动,,,,我为群众办实事,0,0,0,2021-06-23 09:29,微博 weibo.com,"['http://ww1.sinaimg.cn/large/75955c81gy1grry156y1zj20u00mi78f.jpg', 'http://ww4.sinaimg.cn/large/75955c81gy1grry1572pmj20u00mi788.jpg', 'http://ww3.sinaimg.cn/large/75955c81gy1grry155248j20m80go0tz.jpg', 'http://ww3.sinaimg.cn/large/75955c81gy1grry157niej20u00mijtk.jpg', 'http://ww3.sinaimg.cn/large/75955c81gy1grry1563fdj20kc0lyacm.jpg', 'http://ww3.sinaimg.cn/large/75955c81gy1grry158dijj20m80m8whc.jpg']",,
4651181647858524,Kltt2wYmo,3686739204,中国市场监管报,【安徽强化建党一百周年特种设备安全和产品质量安全保障】为认真贯彻落实习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神以及市场监管总局、省委省政府对安全防范工作的有关部署要求，6月16日，安徽省市场监管局召开电视电话会议，对全省市场监管部门做好建党100周年特种设备安全和产品质量安全保障工作进行再动员、再强调、再部署。　　会议指出，全省市场监管部门要认真学习贯彻习近平总书记的重要指示精神，切实增强做好建党100周年特种设备安全和产品质量安全保障工作的政治自觉、思想自觉、行动自觉。　　会议要求，全省各级市场监管部门聚焦目标、精准施策，全面落实建党100周年特种设备安全和产品质量安全隐患排查治理工作措施，坚决守牢特种设备安全和产品质量安全底线。在特种设备安全保障方面，一是要针对承压类特种设备隐患开展大排查大治理，二是要针对机电类特种设备隐患开展大排查大治理，三是要督促特种设备使用单位切实落实安全生产主体责任，四是要强化特种设备隐患治理，加大对违法犯罪行为的执法办案力度。在产品质量安全保障方面，一是要对产品质量安全保持高度的敏感性，二是要突出检查重点，三是要用好质量抽查手段，四是要做好监督检查，五是要加大对制售假冒伪劣产品违法犯罪行为的打击力度。　　省局党组书记、局长韩永生强调，全省各级市场监管部门要强化领导，压实责任，确保建党100周年特种设备安全和产品质量安全保障工作取得实效。要以最坚决的态度、最有力的举措，抓紧抓实抓细各项任务，推动特种设备安全和产品质量安全风险管控和隐患治理落实、落细。（赵玉婧）,,,,,4,0,2,2021-06-23 09:26,360安全浏览器,,,
4651179085136453,KltoUlye1,3155559762,杰锦滔輝,湖北十堰燃气爆炸事故伤员救治：“一人一策”建立多学科会诊制度O网页链接,,,,,0,0,0,2021-06-23 09:16,学习强国客户端,['http://ww4.sinaimg.cn/large/bc160552gy1grrxnfs6evj2046046jrc.jpg'],,
4651172675455097,KltezmT7r,2597432882,海口消防,#精彩火焰蓝护航自贸港#【琼山大队联合区商务局对商场市场开展消防安全检查】为深刻吸取湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故，扎实推进商场市场安全生产工作，落实近期上级部门消防安全治理推进会的部署要求，为建党100周年营造和谐稳定的社会环境。6月22日，琼山大队联合区商务局对培龙市场、家乐福超市等商场市场开展联合督导检查。,,,,精彩火焰蓝护航自贸港,0,0,2,2021-06-23 08:50,360安全浏览器,"['http://ww4.sinaimg.cn/large/9ad1ae32gy1grrwwwiwfbj20ku0fmdhn.jpg', 'http://ww2.sinaimg.cn/large/9ad1ae32gy1grrwwwjueuj20ku0fmq4j.jpg', 'http://ww1.sinaimg.cn/large/9ad1ae32gy1grrwwwk5iqj20ku0fm40i.jpg', 'http://ww2.sinaimg.cn/large/9ad1ae32gy1grrwwwkgbmj20ku0fm40w.jpg']",,
4651170196360797,KltazqGJv,3242827743,吉林生态环境,【生态环境部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神】6月22日，生态环境部系统传达贯彻全国安全生产电视电话会议精神工作会议在京召开，传达学习习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和全国安全生产电视电话会议精神，安排部署贯彻落实工作。,,,,,0,0,0,2021-06-23 08:40,华为手机,,,4651005498624921
4651165381821857,Klt2O7DWN,2339634231,河南政府网,#河南要闻#【以公安之担当为全省大局作贡献】6月19日，省公安厅召开党委扩大会议，认真学习习近平总书记在青海考察时的重要讲话精神和对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出的重要指示精神。副省长、省公安厅厅长顾雪飞主持会议并讲话。O网页链接,,,,河南要闻,0,0,0,2021-06-23 08:21,微博 weibo.com,['http://ww1.sinaimg.cn/large/8b73fc37ly1grrw2rcysaj20dw08cjum.jpg'],,
4651163226473252,KlsZkr9Zi,5272216391,奉节县令,http://t.cn/Ainc1IJD6月18日，奉节县安委会第二季度例会暨“大排查大整治大执法”百日行动工作推进会召开。主要任务是，学习贯彻习近平总书记对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的重要指示精神，全面落实中央和市委决策部署和工作要求，深入践行安全发展理念，对大排查大整治大执法百日,,,,,0,0,1,2021-06-23 08:13,微博 weibo.com,,,
4651161045172514,KlsVOlHBE,7396922322,用户7396922322,四一艳湖集贸市场爆炸后，市场原来路现在不能出行，临时开放了正在建修的三峡路，但是许多车主把车都停在了路两边，变成了单行道！进出车辆无法正常行驶，造成了出行困难严重堵车！如果有什么突发事故，救援车辆都无法进入！望有关部门整改，要求路两侧禁止停车！#十堰交警##十堰市政府#,,,,"十堰交警,十堰市政府",1,0,0,2021-06-23 08:04,Redmi K30 5G先锋,"['http://ww4.sinaimg.cn/large/0084AJoKgy1grrveuuhk6j31hc0u0guj.jpg', 'http://ww4.sinaimg.cn/large/0084AJoKgy1grrvevuxjkj30u01hc488.jpg', 'http://ww2.sinaimg.cn/large/0084AJoKgy1grrvews2wrj31hc0u0ake.jpg']",,
4651144863285633,KlsvIdMK5,7372791642,云南省人民政府网,#云政要闻#【省委常委会召开会议强调要深入学习贯彻习近平生态文明思想，把生态环境突出问题坚决彻底全面整改到位】6月22日，省委常委会召开会议，学习贯彻习近平总书记对滇池保护治理的重要指示精神、在中央政治局第三十次集体学习时的重要讲话以及关于湖北十堰市燃气爆炸事故的重要指示精神，听取关,,,,云政要闻,1,0,1,2021-06-23 07:00,微博 weibo.com,,,
4651136848233480,KlsiMyxU4,6003074678,普欣,职业与专业使然，一眼可以看透一切繁华后面的苍白，犹如雄伟的大厦，无论外表装饰的多么艳丽，而柱子已经被虫蛀空，一场大风都可以颠覆，只是更多人不知道，即便说了也不愿意相信，但这改变不了垮塌的宿命，犹如今天湖北十堰燃气爆炸，瞬间充满端午热烈气氛的街道，一片狼藉，许多人都不清楚是怎么回事,,,,,0,0,0,2021-06-23 06:28,华为手机 畅享玩不停,,,
4651125712093248,Kls0P8My4,2946822481,夏朝挥,十堰燃气爆炸事件影响很大,,,,,0,1,0,2021-06-23 05:44,Android,,,
4651118358954182,KlrOXBzoi,7438064490,芬芳3a,【湖北#十堰燃气爆炸8人被刑拘#燃气公司设备运行存严重缺陷】6月18日，湖北十堰通报张湾区艳湖社区集贸市场燃气爆炸事故初步调查结果，涉事燃气公司总经理黄某在内的8人被警方刑事拘留。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全、责任不,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-23 05:14,华为手机 畅享玩不停,,,
4651117536870531,KlrNDsPl1,7438064490,芬芳3a,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执,,,,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-23 05:11,华为手机 畅享玩不停,,,
