id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642233137499246,KhIFXvsTA,7368988072,Yaqing204,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@bjyxtcdj08051005一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-29 16:48,微公益,,,
4642232647551352,KhIFavGs0,1750353744,FM972青海交通音乐广播,青海省红十字会开展抗震救灾工作情况通报玛多“5.22”地震发生后，在省委省政府的正确领导和中国红十字会总会的指导下，在省抗震救灾指挥部统一安排部署下，省红十字会主要做了以下工作。一、迅速启动应急预案。5月22日02时30分，我省启动重大地震灾害Ⅱ级应急响应后，我会立即启动重大地震灾害Ⅱ级应急响应。2时40分，向中国红十字会总会汇报地震初步情况。同时，集结红十字搜救救援队、中国红十字会（青海）赈济救援队，凌晨4时，工作人员及救援队全部到位。二、加强组织领导。地震发生后，会党组连夜召开专题会议，安排部署抗震救灾工作。成立省红十字会抗震救灾工作领导小组，设立人道救助组、款物筹集组、综合协调组、宣传报道组、督导检查组，明确工作职责，开展抗震救灾。几天来，先后召开3次抗震救灾工作领导小组会议，听取各工作组开展抗震救灾工作汇报，汇总信息，准确判断，安排部署进一步做好抗震救灾相关工作。三、及时调配物资。地震发生后，省红十字会第一时间与果洛州红十字会取得联系，了解灾情、了解救灾工作需求。4时30分，组织四辆货运车装载108万元的救灾物资，其中：棉被1000床、棉帐篷200顶、行军床500张、棉褥800条、棉衣500件、口罩4.2万只。7时30分，由一名党组成员带队运往地震灾区。当天15时，到达现场后，迅速组建红十字抗震救灾指挥部，成立临时党支部，开展物资发放和救援工作。截止5月28日24时，省红十字会向果洛灾区共调拨六批16车次总价值501万元的救灾物资，其中棉帐篷1000顶、棉被1000床、行军床4334张、棉褥1300条、棉衣1200件、赈济家庭箱3000个，口罩4.2万只，急救包2125个。四、依法接收款物。地震发生后，社会各界爱心企业、爱心人士，心系灾区群众，勇担社会责任，纷纷解囊相助，为灾区捐款捐物，助力抗震救灾。省红十字会及时通过捐赠信息发布平台公示捐赠款物的接收、使用情况，接受社会监督。截止5月28日18时，共接收社会捐款109.39万元，捐物折价182.06万元。接收的捐赠款物，省红十字会将在省抗震救灾指挥部的统一安排下调拨使用。,,,,,0,0,0,2021-05-29 16:46,iPhone客户端,,,
4642232134795659,KhIElk7zl,6477279959,似晷,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 16:44,微公益,,,
4642231061843043,KhICC7Jsv,5059918538,青海网络广播电视台,昆仑眼瞰天下【长云现场直击】接收社会捐款109.39万元捐物折价182.06万元长云网讯青海玛多“5•22”7.4级地震发生后，在省抗震救灾指挥部统一安排部署下，青海省红十字会及时调配物资，参与抗震救灾工作。截止5月28日24时，省红十字会向果洛灾区共调拨六批16车次总价值501万元的救灾物资，其中棉帐篷1000顶、棉被1000床、行军床4334张、棉褥1300条、棉衣1200件、赈济家庭箱3000个，口罩4.2万只，急救包2125个。地震发生后，社会各界爱心企业、爱心人士，心系灾区群众，勇担社会责任，纷纷解囊相助，为灾区捐款捐物，助力抗震救灾。省红十字会及时通过捐赠信息发布平台公示捐赠款物的接收、使用情况，接受社会监督。截止5月28日18时，共接收社会捐款109.39万元，捐物折价182.06万元。接收的捐赠款物，省红十字会将在省抗震救灾指挥部的统一安排下调拨使用。,,,,,0,0,0,2021-05-29 16:39,OPPO A91,,,
4642231028290482,KhICyyMJs,1750353744,FM972青海交通音乐广播,青海省农业农村厅关于“5.22”玛多地震灾后农牧业处置情况通报“5.22”玛多发生7.4级地震以后，我厅迅速启动农牧业重大自然灾害突发事件应急预案，第一时间安排工作组赶赴玛多县指导抗震救灾工作，调拨防疫应急物资，协调财政部门下拨救灾资金，购置饲草料1000吨分发给受灾牧户。在全省范围内开展行业损失统计、重大动物疫情风险评估、人畜共患病防控、动物产品检疫监管等工作，确保震后不发生重大动物疫情和畜牧业生产稳定。据核查统计，截止今天12时，地震造成玛多县牲畜死亡810头只，5330栋畜棚（圈）、饲草棚倒塌或不同程度受损，110处防疫设施（疫苗注射栏、药浴池）损坏，80万米网围栏损坏，16栋蔬菜大棚墙体开裂影响正常生产。果洛其他5县死伤牲畜240头只，11657栋畜棚、饲草棚受损，147栋蔬菜大棚受损，105处防疫设施（疫苗注射栏、药浴池）损坏，23万米网围栏损坏。玉树州称多县和曲麻莱县1005栋畜棚倒塌或受损，37栋蔬菜大棚受损。省内其他地区未出现因地震遭受损失的情况。目前，经省、州、县、乡农业农村部门共同努力，所有死亡牲畜全部进行了无害化处理（深埋），消毒屠宰场、畜棚（圈）、无害化处理点等2.1万平方米。紧急开展重大动物疫情监测，口蹄疫免疫抗体监测合格率85%以上，高于国家要求的防治标准，灾区未发生人畜共患病和重大动物疫情。下一步，我厅将按照省抗震救灾指挥部的安排部署，持续开展重大动物疫情和人畜共患病防控，积极争取国家财力支持，指导尽快恢复农牧业生产，协调做好灾损牲畜理赔工作。,,,,,0,1,0,2021-05-29 16:39,iPhone客户端,,,
4642230851342617,KhICh5Dh7,7594454426,Qy貌似萝莉,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 16:39,微公益,,,
4642230410939001,KhIBz3Whb,7313123803,四分之五的苗,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-29 16:37,微公益,,,
4642230319188581,KhIBpCymV,7313123803,四分之五的苗,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-29 16:36,微公益,,,
4642230285107663,KhIBmlqJF,7355274167,姚浪浪Yao,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 16:36,微公益,,,
4642230281962128,KhIBm8ere,7014060786,我是一头可爱的小zu,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@SKY天空少年-应援组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"SKY天空少年-应援组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,1,2021-05-29 16:36,微公益,,,
4642220449731031,KhIluEPu7,7100358047,星球失速脱轨,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@刘也全国后援团一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"刘也全国后援团,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-05-29 15:57,微公益,,,
4642220344872054,KhIlkkrrw,1958954375,面包施施,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-29 15:57,微公益,,,
4642219728310529,KhIkkyRWN,6992631381,丸酱12345,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 15:54,微公益,,,
4642219665917403,KhIkeoPnZ,7350879949,馀日照青林,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 15:54,微公益,,,
4642218885254313,KhIiYm2SZ,6830180296,俏夕阳Z,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-05-29 15:51,微公益,,,
4642218852222964,KhIiV9kig,6561433280,玛卡巴卡·Jane,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 15:51,微公益,,,
4642218692053662,KhIiF8CfA,3787902867,是周柯宇老婆ya,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-29 15:50,微公益,,,
4642218596631010,KhIivrP1M,7469083789,阗鵺,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 15:50,微公益,,,
4642218565962294,KhIisp142,5824855658,护膘将军,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-29 15:50,微公益,,,
4642218494922709,KhIilkECx,7469083789,阗鵺,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 15:50,微公益,,,
4642218381935645,KhIia87y5,5654258376,青海广播电视台1075经济广播,"做好民政领域抗震救灾工作确保灾区民政保障对象和服务机构安全5月29日，在青海玛多“5·22”地震抗震救灾新闻发布会(第十场)上,省民政厅副厅长苏磊红介绍：“5.22”玛多地震后，省民政厅认真贯彻落实省委、省政府和省抗震救灾指挥部相关要求，坚持人民至上、生命至上，认真履行民政工作职责，用心用情做好困难群众安抚疏导工作，千方百计保障困难群众生命和财产安全，各类民政保障对象生活平稳有序，各项保障政策全面落实到位。一是加强组织领导，迅速安排部署民政领域救灾工作。地震发生后，根据重大地震灾害Ⅱ级应急响应要求，民政厅党组迅速行动，成立了以厅党组书记、厅长为组长的抗震救灾指挥部，立即部署安排相关工作，并第一时间派出工作组赴玛多县指导开展工作。二是行动积极迅速，紧急疏散服务机构保障对象。根据民政厅党组的安排部署，果洛州及各县民政部门于地震当晚对社会福利中心、养老院、儿童福利院等38个民政福利机构273人员进行紧急转移安置，并搭建救灾帐篷为特困老人和儿童避难。目前，已累计转移安置低保、特困等民政救助对象3902人。三是强化政策指导，及时下拨救助补助资金。5月22日，省民政厅及时下发了《关于做好玛多地震民政领域抗震救灾相关工作的紧急通知》，并协调省财政厅当日为果洛州提前下拨困难群众基本生活救助补助资金5000万元，为果洛州开展抗震救灾工作提供政策指导和坚实的资金保障。四是创新发放模式，社会救助资金先行发放。省民政厅打破原有困难群众救助补助资金按月发放机制，按照特事特办原则，提前一次性发放三个月最低生活保障金及特困人员供养金。其中，玛多县提前发放6、7、8月低保和特困补助资金200.17万元，惠及4953名城乡困难群众；玛沁县民政局提前发放6、7月份城乡低保和特困供养资金496.65万元，惠及5279名城乡困难群众；甘德、达日两县低保金和特困供养资金正在发放中。五是改革救助模式，切实增强救助实效。省民政厅指导果洛及玉树、海西等受灾地区全面落实“先行救助”、审批权限下放等政策，全面实行“资金+物质+服务”救助模式。截至目前，已开展“先行救助”4730人次，发放临时救助资金238.8万元。同时，积极引导社会力量参与救灾，及时为受灾群众提供必要的生活物资和心理慰藉等服务。目前，京东快运、五矿信托公司等企业捐赠的价值七十余万元的食品、防寒物资已陆续运抵灾区。六是排查设施情况，积极争取民政受损设施项目支持。经排查，果洛、玉树等地区因灾后受损需重建、维修加固、拆除和补短板的养老服务设施、儿童福利院等民政设施共计52个。目前，已编制了《玛多县5.22地震灾后投资项目梳理情况表（初稿）》，并积极衔接国家发改委和省发改委，争取资金和项目支持。下一步，省民政厅将认真贯彻落实省委省政府和省抗震救灾指挥部有关指示要求，聚焦救灾决策部署,聚焦灾区困难群体,聚焦灾区群众关切，以对人民群众高度负责的政治担当，切实履行民政部门在抗震救灾中的职能使命，从严、从细、从实做好民政领域抗震救灾工作，切实保障好灾区特困、低保、老年人、儿童等困难群众的基本生活，确保灾区民政保障对象和服务机构安全，进一步提升灾区人民的获得感、幸福感、安全感。",,,,,0,0,0,2021-05-29 15:49,iPhone客户端,,,
