id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4644396677203675,KiCXxue0j,3027349982,CreacyCAT,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 16:05,微公益,,,
4644396308630902,KiCWWAdi6,5396355929,嗯吶嘎哈,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 16:03,微公益,,,
4644396047271086,KiCWwuvxA,2519535467,耶波控,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-04 16:02,微公益,,,
4644395644879631,KiCVSktpJ,1364527611,爱苏苏的西西,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 16:01,微公益,,,
4644395159390387,KiCV5DoRR,7310498304,愿橘子身体健康开开心心心想事成,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-04 15:59,微公益,,,
4644395037492387,KiCUTvr6X,5729872423,懓哟,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 15:58,微公益,,,
4644394227207877,KiCTAuf65,3122790923,我想要稳稳的生活PI,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",2,0,0,2021-06-04 15:55,微公益,,,
4644393581282527,KiCSy5nDV,6619762463,樱花下的思念27942,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 15:53,微公益,,,
4644392990672309,KiCRB2OTH,5190508244,我把头上的草吃了诶,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 15:50,微公益,,,
4644392470579615,KiCQL2qMD,1890522160,金鱼兔,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-04 15:48,微公益,,,
4644392143422551,KiCQeemmr,3246022480,Azithromycinn,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 15:47,微公益,,,
4644391837502233,KiCPJvtFL,2699543161,金融时报,【中国银保监会印发通知要求切实做好云南青海地震抗震救灾和灾后恢复重建金融支持有关工作】2021年5月21日晚-22日凌晨，云南省大理州漾濞县和青海省果洛州玛多县先后发生6.4级和7.4级地震，对当地人民生命财产安全和生产生活造成严重影响。银行业保险业高度重视，主动作为，动员行业力量积极投入抗震救灾和灾后恢复重建工作。为进一步加强对地震灾害及其次生灾害的应急应对，支持受灾地区做好灾后恢复重建工作，切实保障人民群众利益，近日银保监会印发通知，就有关事项进行要求：O网页链接,,,,,0,0,0,2021-06-04 15:46,微博 weibo.com,,,
4644390729941030,KiCNWFI7c,1732669574,小昵子1627,玉树～茶卡，800多公里，整整12小时，由于5.22青海7.2大地震的青海果洛州玛多县多处塌方高速公路桥面像多米诺骨牌一样倾倒（图6所示），高速走一段，国道走一段，一下子没办法修复，暑假要去的亲们，建议绕行。玉树一早去了新寨玛尼石堆，有4个足球场那么大，由经文刻铸的石片堆积而成，图1-3是无人飞机拍摄的，相当震撼。,,玉树市,,,0,0,2,2021-06-04 15:41,iPhone XS,"['http://ww3.sinaimg.cn/large/67467086ly1gr67s2nexlj218o0u0k9s.jpg', 'http://ww1.sinaimg.cn/large/67467086ly1gr67s35iaoj213l0u0x2y.jpg', 'http://ww3.sinaimg.cn/large/67467086ly1gr67s3sootj218s0u0kbo.jpg', 'http://ww2.sinaimg.cn/large/67467086ly1gr67ua9zojj21400u0gs6.jpg', 'http://ww4.sinaimg.cn/large/67467086ly1gr67u9qewtj20u01hc47n.jpg', 'http://ww2.sinaimg.cn/large/67467086ly1gr67uaku94j21400u0gpj.jpg']",,
4644390390204214,KiCNp0R7M,5229649374,侧颜黑背信天翁,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-04 15:40,微公益,,,
4644063167121141,KiuhCtSx7,1660466595,常州网,【陈跃俊：免费救援，比多做生意更重要】5月22日凌晨2点，青海省果洛藏族自治州玛多县发生了7.4级地震。当大多数人在热议此事之时，溧阳市溧急应蓝盾救援服务中心理事长、溧阳蓝天救援队队长陈跃俊已经带队出发，奔赴高原去救援。O网页链接,,,,,1,0,1,2021-06-03 18:00,微博 weibo.com,['http://ww4.sinaimg.cn/large/62f8b5a3gy1gr50gpo0quj20hs0a0tdb.jpg'],,
4644062378067580,KiuglxQKg,5432083658,吕梁消防,#青海玛多县发生4.9级地震#【地震科普，防震减灾】地震来了该怎么办？戳视频↓了解防震减灾知识。防灾减灾，共建平安！#应急科普##全民素养提升V计划#L吕梁消防的微博视频,,,,"青海玛多县发生4.9级地震,应急科普,全民素养提升V计划",0,0,0,2021-06-03 17:56,微博视频号,,"http://f.video.weibocdn.com/N5KP92zBlx07NaybPvxC0104120045bP0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054508&ssig=uuZ5HkYDDH&KID=unistore,video",
4644062235984342,Kiug7p6NE,6017779601,彭漂亮事业部,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,0,2021-06-03 17:56,微公益,,,
4644061150184954,Kiuen0M78,3605364617,山东消防,#青海玛多县发生4.9级地震#【如果遇到地震，如何第一时间科学避震？】地震来了，如何科学避震？戳视频↓↓L宁波消防的微博视频,,,,青海玛多县发生4.9级地震,8,4,5,2021-06-03 17:52,微博视频号,,"http://f.video.weibocdn.com/UbIReKFrlx07NasoTChq01041200lMaP0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054508&ssig=doXDUW%2BrKX&KID=unistore,video",
4644060759854152,KiudJFlvW,2007706091,紫云梦溪,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,1,0,1,2021-06-03 17:50,微公益,,,
4644060561674721,Kiudq71FD,5042313820,青海消防,扎陵乡驻勤人员组织开展防火逃生知识宣传#青海果洛州玛多县7.4级地震#,,,,青海果洛州玛多县7.4级地震,7,0,2,2021-06-03 17:49,新版微博 weibo.com,"['http://ww4.sinaimg.cn/large/005vf2agly1gr583etrs9j30a007i0yq.jpg', 'http://ww3.sinaimg.cn/large/005vf2agly1gr583gjm1nj30a007ijx6.jpg']",,
4644059677202028,KiubZudzK,3151135044,临夏消防,#青海玛多县发生4.9级地震#【地震科普，防震减灾】地震来了该怎么办？戳视频↓了解防震减灾知识。防灾减灾，共建平安！#应急科普##全民素养提升V计划#L南宁消防的微博视频,,,,"青海玛多县发生4.9级地震,应急科普,全民素养提升V计划",0,0,0,2021-06-03 17:46,微博视频号,,"http://f.video.weibocdn.com/003KAQ4Dgx07JNrgdpMP010412004e8a0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054508&ssig=wMESwx2vro&KID=unistore,video",
4644059589643674,KiubQEsL8,7595259212,97点85斤香菜,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,1,0,1,2021-06-03 17:45,微公益,,,
4644059336933964,Kiubrt5Q8,2641948995,铁人李海军,离开青海果洛州玛多县5.22震区转战云南大理州漾濞县5.21地震灾区。本来青海地理环境、气候恶劣，生活艰苦，我是想多帮助玛多县，但玛多政府不允许我们志愿者去乡下支援老百姓。O网页链接,,果洛·玛多县,,,0,0,0,2021-06-03 17:44,微博视频号,,,
4644058624950452,KiuaikLQ0,2480052544,吐鲁番消防,#青海玛多县发生4.9级地震#【地震科普，防震减灾】地震来了该怎么办？戳视频↓了解防震减灾知识。防灾减灾，共建平安！#应急科普##全民素养提升V计划#L南宁消防的微博视频,,,,"青海玛多县发生4.9级地震,应急科普,全民素养提升V计划",0,2,4,2021-06-03 17:42,微博视频号,,"http://f.video.weibocdn.com/003KAQ4Dgx07JNrgdpMP010412004e8a0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054508&ssig=wMESwx2vro&KID=unistore,video",
4644058435948676,Kiu9ZoXwo,6631711924,奶茶是我本命kk,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-03 17:41,微公益,,,
4644057491968019,Kiu8t8fYf,5455941147,香格里拉消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,"青海玛多县发生4.9级地震,消防云课堂",0,0,0,2021-06-03 17:37,OPPO Reno4 Pro 5G,,,4644043626384282
4644057211736175,Kiu817hEP,2241428112,BetterMolly,//@中国消防:#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,中国消防,青海玛多县发生4.9级地震,0,0,0,2021-06-03 17:36,HUAWEI P20,,,4644004186821109
4644056402232800,Kiu6I9mQU,2455447420,定安消防大队,【#青海玛多县发生4.9级地震#】根据中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。遇到地震不要慌，逃生常识要记牢！希望所有的灾难只是虚惊一场。（武汉消防）#应急科普##全民消防#L柳州消防的微博视频,,,,"青海玛多县发生4.9级地震,应急科普,全民消防",0,0,0,2021-06-03 17:33,微博视频号,,"http://f.video.weibocdn.com/Jxwx5zmFlx07NaqOoKf601041200mgcI0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1623054508&ssig=fm%2BLQkF90g&KID=unistore,video",
4644056271683968,Kiu6v744M,6316344897,独行骑士·Lwf,青海果洛州玛多县发生4.9级地震O网页链接,,,,,0,0,1,2021-06-03 17:32,人民日报客户端,['http://ww4.sinaimg.cn/large/006TsJQBly1gr57lv77n9j30jg0jgjs5.jpg'],,
4644056032346755,Kiu679QuT,6072996342,野虎名仕川,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-03 17:31,微公益,,,
4644055956586914,Kiu5ZrDyy,3910838491,克拉玛依消防,//@中国消防:#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,中国消防,青海玛多县发生4.9级地震,0,0,0,2021-06-03 17:31,iPhone客户端,,,4644004186821109
4644055663772066,Kiu5wfPhM,5463027264,鹰潭消防,#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。（@中国地震台网）,,鹰潭,中国地震台网,青海玛多县发生4.9级地震,1,2,6,2021-06-03 17:30,OPPO Reno3 5G,['http://ww1.sinaimg.cn/large/005XIiWYgy1gr57jb9t16j30m80gotac.jpg'],,
