id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4639774655382816,KgGIFmAjC,2189375415,广西气象,#共和国一天痛失两位院士#能与伟大的前辈们生活在同一个时代是你我的荣幸，愿这盛世，能永远如你们所愿，医食无忧。#青海地震##云南大理连发多次地震#生活本就是一场无法预料的冒险，朋友们，想说的话就说吧，想做的事就做吧。世事无常才是人间常态。#晚安#,,,,"共和国一天痛失两位院士,青海地震,云南大理连发多次地震,晚安",0,3,16,2021-05-22 21:59,微博 weibo.com,['http://ww3.sinaimg.cn/large/827f37b7gy1gqrgcdjwnyj20dw099jrl.jpg'],,
4639774654340242,KgGIFid5U,1773782152,曼绯-雪祎,#每天记下三件开心小事#1、在家睡一天2、其实今天不太好，醒来就看到青海7.4的地震，袁隆平老爷爷也走了，睫毛掉了好几根3、快睡觉了还下雨，我的樱桃，我的鸡蛋O绿洲,,,,每天记下三件开心小事,0,0,0,2021-05-22 21:59,绿洲APP,['http://ww2.sinaimg.cn/large/69b9c488ly3gqrjvc1vm4j21kw16ob2c.jpg'],,
4639774588015957,KgGIyxDjD,6750714843,晋城联通1171,//@山西联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,山西联通,"责任央企,青海发生7.4级地震",0,0,0,2021-05-22 21:58,OPPO R9s,,,4639608791632762
4639774557865406,KgGIvx09o,2932322597,夏天里飘飘洒洒的雪,5月22日，有一个让国人永远记住的悲伤日子。那云南青海地震的余波尚未消散，却又传来了两道讣告，一位为了能让中国人民乃至世界人民吃饱饭的“当代神农”袁隆平袁老，和另一位医者仁心专攻肝胆的医学伟人吴孟超吴老相继离世。双星陨落，神州震动。他们如灯塔一般，在我们劈波斩浪的路上照耀着。愿他们一路走好！,,,,,0,0,0,2021-05-22 21:58,Android客户端,"['http://ww2.sinaimg.cn/large/aec7b125ly1gqrjr4rr8uj20hs0mngmf.jpg', 'http://ww2.sinaimg.cn/large/aec7b125ly1gqrjr53smpj20hs0nqdgz.jpg']",,
4639691859824440,KgEz7FdMI,3549916270,中国消防,#青海果洛州玛多县7.4级地震#【人心齐不畏惧】抗震救灾，传递平安，共筑希望！#点赞逆行者#@青海消防,,,青海消防,"青海果洛州玛多县7.4级地震,点赞逆行者",59,32,179,2021-05-22 16:30,微博 weibo.com,['http://ww1.sinaimg.cn/large/003Sf5o2ly1gqra2banjyj60j60y3tjl02.jpg'],,
4639774537155404,KgGItu1rK,1450778932,静子边缘,//@桂林消防119:#青海果洛州玛多县7.4级地震#【人心齐不畏惧】抗震救灾，传递平安，共筑希望！,,,桂林消防119,青海果洛州玛多县7.4级地震,0,0,0,2021-05-22 21:58,HUAWEI Mate 10 Pro,,,4639691859824440
4639726961427162,KgFtK5ZgK,1649173367,每日经济新闻,【#三天痛失四位国之栋梁#】5月20日：中国眼科医学界泰斗#夏德昭#逝世，享年104岁。5月21日：故宫原副院长文博泰斗#杨伯达#逝世，享年94岁。5月22日：“肝胆外科之父”#吴孟超#院士逝世，享年99岁。5月22日：“杂交水稻之父”#袁隆平#院士逝世，享年91岁。（NBD视频；ZY）LNBD视频的微博视频,,,,"三天痛失四位国之栋梁,夏德昭,杨伯达,吴孟超,袁隆平",4174,944,27265,2021-05-22 18:49,微博视频号,,"http://f.video.weibocdn.com/1nBHkqmxlx07MRs9qM5q010412005jdp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1621933135&ssig=JBvRtQixLa&KID=unistore,video",
4639774487088279,KgGIotJZ5,5537347027,小胡小胡不会糊涂_,天啊今天是怎么了云南青海陕西接连着地震早上我还感到了震感连着三天四位国之栋梁逝世真是悲痛愿四位爷爷一路走好永思永念#三天痛失四位国之栋梁#,,,,三天痛失四位国之栋梁,0,2,10,2021-05-22 21:58,荣耀20青春版,,,4639726961427162
4639774478179825,KgGInyjWF,6263868504,SpecialTeamForPerthSaint,perthsaint#紧急驰援云南地震#众志成城，抗震救灾云南、青海一夜两地地震为支持在灾区一线的救援工作，@微公益现已上线抗震救灾公益项目。在此呼吁家人们尽自己的一份力量，帮助灾区度过难关可直接O网页链接（TRIGON们可以直接点击，进行捐款）让爱心点燃更多的希望，愿国泰民安，山河无恙！为云南，青海的人们祈福🙏,,,微公益,紧急驰援云南地震,7,59,98,2021-05-22 21:58,perthsaint超话,"['http://ww3.sinaimg.cn/large/006PUylagy1gqrjum2o5yj30u01sy7wi.jpg', 'http://ww4.sinaimg.cn/large/006PUylagy1gqrjugn30kj30u0163djd.jpg']",,
4639759743847940,KgGkCg91y,6482526296,用心看人_,2021年5月22日13时07分中国工程院院士、“共和国勋章”获得者袁隆平，在湖南长沙逝世，享年91岁中科院院士、“中国肝胆外科之父”吴孟超5月22日去世，享年99岁。云南、青海地震。为什么伟人们的离去，总伴随着地动山摇？但愿伟人们都永远健康长寿！,,,,,0,0,1,2021-05-22 20:59,荣耀7C 人脸识别双摄,['http://ww2.sinaimg.cn/large/0074I1dKly1gqri3d94zgj30p00xc7cf.jpg'],,
4639759723402194,KgGkAeh46,5758408573,紫色的明月看风景,今天是2021年5月22日，原本就不是平常的一天，云南、青海先后发生了地震。但是，还是有人不开眼地给我们开玩笑，所有人都炸了，最后，玩笑变成了事实，还是难以接受。袁隆平爷爷走了，真的成为了书里的人物。今天还得知，一位大学室友的姥爷住进了ICU，最好的朋友的奶奶于今年清明节去世。那一刻，我看着朋友的聊天窗口，思考许久，不知道该回复些什么。只是知道这些事实，就让我很难过，眼泪直往外冒。我尝试代入自己，却发现自己很胆小，想都不敢去想。人长大了就该经历这种死别之痛吗？人死了，会去哪里，会幸福吗？要是想亲人了，他们该怎么办？对于普通人来说，亲人的离开，是想起来就难过到无法开口的事情，而能够抚慰这种悲伤的只有时间。突然觉得，时间残酷又温柔。,,,,,1,2,1,2021-05-22 20:59,华为手机 畅享玩不停,,,
4639759714226208,KgGkzhJqE,5653240300,晖神丶,2021.05.22星期六天气阴，云南发生6.3级地震，青海发生7.4级地震，袁隆平、吴孟超两位院士相继离开，山河因而色变，草木为之含悲，一日三餐，米香弥漫，饱食者当常忆袁公，仓廪实而知礼节，衣食足而知荣辱，走好,,,,,0,0,0,2021-05-22 20:59,OPPO随光而变R17,,,
4639759702691865,KgGkybihb,5795732833,和谐东区,【科普知识】地震逃生知识，请转发扩散！灾难一旦发生，生死存亡就在瞬息之间。地震来时如何躲避？如何自救？最权威地震逃生手册，多一次转发，可能就多挽救一条生命！随手扩散！O【科普知识】地震逃生知识，请转发扩散！@西宁晚报官方微博@青海日报@西海都市报官方微博@夏都西宁,,,"西宁晚报官方微博,青海日报,西海都市报官方微博,夏都西宁",,0,0,0,2021-05-22 20:59,微博 weibo.com,,,
4639759692995528,KgGkxczgY,6569963104,xz吾悦,#两位国士相继去世##青海发生7.4级地震#愿逝者安息，愿没灾没祸。,,,,"两位国士相继去世,青海发生7.4级地震",0,0,0,2021-05-22 20:59,OPPO超视野全面屏R15,"['http://ww4.sinaimg.cn/large/007aCTwQly1gqri4pqnpej30u01rctqh.jpg', 'http://ww2.sinaimg.cn/large/007aCTwQly1gqri4rcayzj30u01uowrj.jpg']",,
4639759689321813,KgGkwD71P,1914980182,i自然全媒体,#青海果洛州玛多县7.4级地震#发生后，@青海省自然资源厅第一时间启动二级响应，安排部署开展地质灾害应急排查和应急测绘等相关工作。省自然资源遥感中心无人机分队分两批于上午抵达震区，及时制作完成了玛多县震中、玛多县县城及周边居民点、道路交通干线2021年度最新0.8米高分遥感影像13景，并基于遥感影像及三调成果数据分析、制作震中10公里居民点分布图，为救灾工作提供数据支撑。截至下午16点10分，数据分析组已完成震前震后数据分析。下一步，青海省自然资源厅将全力支撑保障抗震救灾工作。（记者：王丽华；通讯员：赵露、许长军；图：牟发权）,,,青海省自然资源厅,青海果洛州玛多县7.4级地震,2,0,4,2021-05-22 20:59,,"['http://ww4.sinaimg.cn/large/72244756ly1gqri5fxonzj20u01t00xp.jpg', 'http://ww3.sinaimg.cn/large/72244756ly1gqri5gawifj20u0140ds1.jpg']",,
4639759685391207,KgGkwmCuX,7405847255,-葡萄棒棒糖-,#青海发生7.4级地震#一定要平安啊🙏,,,,青海发生7.4级地震,0,0,0,2021-05-22 20:59,微博搜索,,,
4639759660745991,KgGku3847,7522054998,心心相印惜,青海果洛发生7.4级地震：系我国08年汶川地震后的最强地震。##快手#@快手L新华每日电讯的快手视频,,,快手,,0,0,0,2021-05-22 20:59,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x87krwks3xqhze&a=3x6c6vzpk8fi6c9&f=3xpiw64nee9zmbq&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5221642343674163864&shareResourceType=PHOTO_OTHER&shareToken=X-9vwQEO7HuOW3dL_A,
4639759623001109,KgGkqcAIZ,5764731309,深情的王大娜,云南，青海地震！二位院士，相隔二分钟相继离去！三界无安，犹如火宅，众若充满，甚可怖畏，常有生老，病死忧患〈法华经）🙏🙏🙏无常就是人生，懂得人生，人身真实的意义，就明白了，为什么要珍惜🙏🙏🙏一个解决温饱，一个提高健康，两老一路走好！🙏🙏🙏大地震动！人天暗淡，天地同悲🙏🙏🙏双星坠落，注定是要被铭记的一天🙏🙏🙏,,,,,0,0,0,2021-05-22 20:59,OPPO A91,"['http://ww3.sinaimg.cn/large/006i8dXfly1gqri4ngddnj30gy0qo41n.jpg', 'http://ww2.sinaimg.cn/large/006i8dXfly1gqri4nvubcj30p00xcwh5.jpg']",,
4639759613823462,KgGkpg2EK,6601123071,梁佳润不想吃香菜,2021.5.22最近很不太平云南地震青海地震陕西地震兰州银川西安都有震感早上醒来看到这些消息我赶紧联系了在兰州的朋友然后联系了妈妈还好他们都没事下午又看到袁隆平爷爷去世我很难过我本来很容易难过也很爱哭泪点很低下午在学校南门等外卖坐在长椅上刷抖音刷到了一个西北民大的定位在榆中我想想要不要联系你其实我早上醒来给杨问完以后想过给lqy发个消息可是我又一想我算什么呢？有什么好问的所以我没问z我坐在长椅上吹风我想明白了我不想再无病呻吟了我明确的了解了自己的心那个地方你没有多大的位置了过去快一年了我要走出来了L梁佳润不想吃香菜的微博视频,,,,,0,0,0,2021-05-22 20:59,nova7SE 5G你在焦点在,,"http://f.video.weibocdn.com/7uvB7xWQlx07MRC1JfgY010412004aMg0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&ori=0&ps=1BVp4ysnknHVZu&Expires=1621933150&ssig=0LL%2B%2Bip5M0&KID=unistore,video",
4639759559820802,KgGkjFcQ2,1698784044,三秦都市报,【青海果洛州玛多县3.3级地震】#地震快讯#中国地震台网正式测定：05月22日20时32分在青海果洛州玛多县（北纬34.72度，东经98.09度）发生3.3级地震，震源深度10千米。（@中国地震台网）,,,中国地震台网,地震快讯,0,0,0,2021-05-22 20:59,微博 weibo.com,['http://ww4.sinaimg.cn/large/6541632cly1gqri4sfgwfj20j60eeabb.jpg'],,
4639759525480766,KgGkgmZNs,2190627423,运城联通中台王文蓉,//@山西联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,山西联通,"责任央企,青海发生7.4级地震",0,0,0,2021-05-22 20:58,小米CC9,,,4639608791632762
4639759455226840,KgGk9lVJS,6716721205,Yiona宝贝,#一刷微博就想哭#听到云南和青海地震，听到袁隆平爷爷和吴孟达爷爷去世，听到大连发生车祸，看到那么多的人的生命暂停在了今天，刷着刷着，眼泪就忍不住掉下来了,,,,一刷微博就想哭,0,0,0,2021-05-22 20:58,OPPO A8,,,
4639759400437475,KgGk41PO3,7042720465,悦悦悦81861,5月22日早上云南大理6.4级地震、青海果洛7.1级地震。下午“肝胆外科之父”吴孟超13：02逝世，“杂交水稻之父”袁隆平13：07逝世。国士无双，如今双双离世,,,,,0,0,0,2021-05-22 20:58,iPhone客户端,['http://ww2.sinaimg.cn/large/007GCxjzly1gqri46m6kxj30p00xcdh2.jpg'],,
4639759353778546,KgGjZfQYi,7432982660,万象级PLUS,#袁隆平逝世##吴孟超逝世##共和国一天痛失两位院士##青海发生7.4级地震#悼念所有昨天青海地震中的遇难者（原谅我今天才知道），悼念两位院士，并致以最高的敬意同时也感谢两位院士为祖国和人民做出的贡献，国士无双在伟人离去之后，我觉得我们也应该反思一下，为什么对于某些有贡献的人，我们会直到他们离去才会注意到他们，而很多人知道的明星数量却远远大于他们？（不只因为曝光率吧？）另，吾辈年青，希望我们能够完成院士们未实现的梦想，也希望未来会有更少的人去做明星或网红（并无贬义）愿天堂再无苦难🙏（某些人闭嘴找你的外国爹去，连提他们的名字都不配）,,,,"袁隆平逝世,吴孟超逝世,共和国一天痛失两位院士,青海发生7.4级地震",0,0,0,2021-05-22 20:58,荣耀Play3,,,
4639759336738220,KgGjXsgUY,7493342918,77今天睡醒了吗a,点开今天的微博真的很揪心很伤心很难过默默的不知道眼泪流下了多少次确实我是一个感性的人但是看到这些真的有牵动着我的心早晨一睁眼打开微博看到青海地震心里一颤再一看7.4级特别慌乱以前看过地震的电影在脑海里回荡我知道那里我没有家人在没有朋友在但是那里的人和我有一个共同的家—中国然后在刷到袁爷爷吴院士去世我真的哭我想用最真挚的方式为他们送行我默默的看着视频边流眼泪心里边想了好多好多和视频里为袁爷爷送行的人产生了共鸣“来时缺医少食，去时医食无忧”一位饱食者一位医治者饭思袁老医念吴公音容宛在功德无量一路走好！致敬缅怀在接着看到大连车祸事件我看完后脑袋麻了我不敢点开原视频真的心痛前一秒还活蹦乱跳的人啊生命真的好脆弱看到大家来自四面八方的评论都是对这位男子的谴责和受伤的人的惋惜和悲伤在地铁上我不停的胡思乱想有对自己的反思有对坏人的恨咬牙切齿有…我觉得生活在这个幸福的年代衣食无忧我没有什么理由再不去努力可能说的再好都不如付诸于行动如果可以我真的想去山区支教贡献我自己的微薄之力基本方向已成定局但我想在这定局中有所价值我爱我的国家爱每一个善良的人心存感恩继续加油吧希望越来越好,,,,,0,0,0,2021-05-22 20:58,HUAWEI P40 5G,['http://ww2.sinaimg.cn/large/008b7iNEly1gqri3y3vcuj30u0140whe.jpg'],,
4639759311834707,KgGjV7Hi3,6463950089,用户6463950089,《青海果洛玛多7.4地震，被困群众现已被救出，只有轻微擦伤，目前，已与家人一同安置》此视频已有129万人围观，快来加入！O网页链接,,,,,0,0,0,2021-05-22 20:58,全民小视频,['http://ww4.sinaimg.cn/large/0073s4Hvly1gqri3vo3vhj303c03cdfo.jpg'],,
4639750517163737,KgG5Ju3C9,1212641822,潦倒文人路边美食达人朱学东,我对逝者有自己的尊敬，和致哀。但是，我对一切夸大其词的吊唁，有本能的厌恶和忌讳。作为农民的儿子，作为苦难岁月的亲历者，我从没有把现实生活里摆脱苦难的功劳归功于科学家，哪怕他是爱迪生。因为我很清楚，我们摆脱苦难生活，科学家一点忙都帮不上。但我，依旧保持对爱迪生，袁隆平们的敬意，更不用说我的偶像爱因斯坦。,,,,,252,149,1965,2021-05-22 20:23,HUAWEI P40 5G,,,
4639759265435225,KgGjQmNWV,6420530872,窗外的雾霾夜,今天2021.5.22，四川，云南，青海，甘肃发生了大地震，两位科学家去世。人类的命运往往和自然界变化有联系，想起了唐山大地震。,,,,,0,0,0,2021-05-22 20:57,Android,,,4639750517163737
4639759203042703,KgGjKcLxR,2973021931,老玮的小窝,凌晨醒来，青海地震7.4级。汶川是8.0，这次应该很大，但自打汶川那次以后就不是那么担心了，国家处理这方面的问题很迅速，但不管怎么说，还是有人遇难。中午醒来，袁隆平院士去世，心里有些难过，时不时在网上看到他，老爷子总是笑呵呵，给人特别亲切，有时还拽几句英语，很硬朗的感觉。生老病死本来就是常事，死亡是我们每个人最终的归宿，不管是蹭热点也好，真心纪念也好，托以上的福，今天看了很多袁隆平的故事，我觉得他的一生是值得的。一定是幸福的。不要神话任何人，用心过好自己的生活，就是对他们付出最好的纪念。,,,,,0,0,10,2021-05-22 20:57,小米10,,,
